Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.2483574382218869E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.226454E-01,0.214409
0.122070E-02,0.452908E-01,0.104833
0.183105E-02,0.679363E-01,0.730730
0.244141E-02,0.905817E-01,0.875750E-01
0.305176E-02,0.113227,2.05869
0.366211E-02,0.135873,-0.892580E-01
0.427246E-02,0.158518,0.630930
0.488281E-02,0.181163,0.128419
0.549316E-02,0.203809,0.249225
0.610352E-02,0.226454,-0.189041
0.671387E-02,0.249100,0.197952
0.732422E-02,0.271745,0.198889
0.793457E-02,0.294390,0.668183E-01
0.854492E-02,0.317036,0.154608
0.915527E-02,0.339681,0.295570
0.976562E-02,0.362327,0.540620E-01
0.103760E-01,0.384972,-0.314622
0.109863E-01,0.407618,0.419721E-01
0.115967E-01,0.430263,0.170578
0.122070E-01,0.452908,0.301865
0.128174E-01,0.475554,-0.990345E-03
0.134277E-01,0.498199,0.189622E-01
0.140381E-01,0.520845,0.737537E-01
0.146484E-01,0.543490,0.324798
0.152588E-01,0.566136,-0.168443
0.158691E-01,0.588781,0.572857
0.164795E-01,0.611426,0.648336
0.170898E-01,0.634072,0.361112
0.177002E-01,0.656717,0.697286
0.183105E-01,0.679363,0.107335E-01
0.189209E-01,0.702008,0.353732
0.195312E-01,0.724653,0.243987
0.201416E-01,0.747299,0.217907
0.207520E-01,0.769944,0.519154
0.213623E-01,0.792590,0.430714E-01
0.219727E-01,0.815235,-0.251992
0.225830E-01,0.837881,0.133344
0.231934E-01,0.860526,0.151307
0.238037E-01,0.883171,-0.201573
0.244141E-01,0.905817,0.873771
0.250244E-01,0.928462,0.400775
0.256348E-01,0.951108,-0.867208E-01
0.262451E-01,0.973753,0.159527
0.268555E-01,0.996399,0.905645E-01
0.274658E-01,1.01904,-0.364149
0.280762E-01,1.04169,-0.558708E-01
0.286865E-01,1.06433,0.730508
0.292969E-01,1.08698,-0.109072E-02
0.299072E-01,1.10963,0.146108
0.305176E-01,1.13227,0.110598E-01
0.311279E-01,1.15492,-0.424299E-01
0.317383E-01,1.17756,0.181057
0.323486E-01,1.20021,0.138973
0.329590E-01,1.22285,0.461983E-01
0.335693E-01,1.24550,-0.724729E-02
0.341797E-01,1.26814,0.640325
0.347900E-01,1.29079,0.382076
0.354004E-01,1.31343,0.127874
0.360107E-01,1.33608,0.204210
0.366211E-01,1.35873,0.264742E-01
0.372314E-01,1.38137,0.292335
0.378418E-01,1.40402,0.371449
0.384521E-01,1.42666,-0.551936E-01
0.390625E-01,1.44931,0.164705
0.396729E-01,1.47195,0.118712
0.402832E-01,1.49460,-0.935215E-01
0.408936E-01,1.51724,0.285911E-01
0.415039E-01,1.53989,0.687508E-01
0.421143E-01,1.56253,-0.945346E-01
0.427246E-01,1.58518,0.329550
0.433350E-01,1.60782,0.830366
0.439453E-01,1.63047,0.349337
0.445557E-01,1.65312,0.395956
0.451660E-01,1.67576,0.881817
0.457764E-01,1.69841,-0.682336E-01
0.463867E-01,1.72105,-0.116966
0.469971E-01,1.74370,0.286877
0.476074E-01,1.76634,0.173877
0.482178E-01,1.78899,-0.205340E-01
0.488281E-01,1.81163,0.386334
0.494385E-01,1.83428,-0.515590E-01
0.500488E-01,1.85692,-0.853357E-01
0.506592E-01,1.87957,-0.371836
0.512695E-01,1.90222,-0.954491
0.518799E-01,1.92486,-0.268776
0.524902E-01,1.94751,0.335819
0.531006E-01,1.97015,0.349116E-01
0.537109E-01,1.99280,0.935461E-01
0.543213E-01,2.01544,0.668636E-01
0.549316E-01,2.03809,0.407774
0.555420E-01,2.06073,0.133808
0.561523E-01,2.08338,0.245345
0.567627E-01,2.10602,-0.306140E-01
