Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.274
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.6208402252939038E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.888946E-02,0.652503
0.122070E-02,0.177789E-01,-0.370253
0.183105E-02,0.266684E-01,0.312293
0.244141E-02,0.355578E-01,-0.402690E-01
0.305176E-02,0.444473E-01,-0.360358
0.366211E-02,0.533368E-01,0.172638
0.427246E-02,0.622262E-01,-0.213146
0.488281E-02,0.711157E-01,-0.731512E-01
0.549316E-02,0.800051E-01,0.174685
0.610352E-02,0.888946E-01,0.473838E-01
0.671387E-02,0.977840E-01,0.196773
0.732422E-02,0.106674,0.164043E-01
0.793457E-02,0.115563,-0.741691E-02
0.854492E-02,0.124452,-0.828272E-01
0.915527E-02,0.133342,-0.329302E-01
0.976562E-02,0.142231,-0.829514E-01
0.103760E-01,0.151121,-0.202168
0.109863E-01,0.160010,0.134883
0.115967E-01,0.168900,-0.726169E-02
0.122070E-01,0.177789,-0.276578
0.128174E-01,0.186679,0.362339
0.134277E-01,0.195568,0.617867E-01
0.140381E-01,0.204458,0.231596
0.146484E-01,0.213347,0.437163
0.152588E-01,0.222236,0.491778
0.158691E-01,0.231126,0.920747
0.164795E-01,0.240015,0.806505E-01
0.170898E-01,0.248905,0.676092
0.177002E-01,0.257794,0.721660E-01
0.183105E-01,0.266684,0.140864
0.189209E-01,0.275573,0.138291
0.195312E-01,0.284463,-0.123713
0.201416E-01,0.293352,-0.741531E-01
0.207520E-01,0.302242,0.955482E-01
0.213623E-01,0.311131,0.834825E-01
0.219727E-01,0.320021,-0.108296E-01
0.225830E-01,0.328910,0.141262
0.231934E-01,0.337799,0.203459E-01
0.238037E-01,0.346689,0.370223
0.244141E-01,0.355578,0.167078
0.250244E-01,0.364468,-0.366546E-01
0.256348E-01,0.373357,0.294395
0.262451E-01,0.382247,-0.115354E-01
0.268555E-01,0.391136,0.333529
0.274658E-01,0.400026,-0.265018
0.280762E-01,0.408915,0.397763
0.286865E-01,0.417805,0.130133
0.292969E-01,0.426694,0.211472
0.299072E-01,0.435583,0.296752
0.305176E-01,0.444473,0.832957
0.311279E-01,0.453362,0.300708
0.317383E-01,0.462252,0.683928E-01
0.323486E-01,0.471141,0.301495
0.329590E-01,0.480031,-0.262589E-01
0.335693E-01,0.488920,0.382106E-01
0.341797E-01,0.497810,0.764841E-02
0.347900E-01,0.506699,0.355273
0.354004E-01,0.515589,-0.449869E-01
0.360107E-01,0.524478,0.476185
0.366211E-01,0.533368,-0.585678
0.372314E-01,0.542257,0.354290
