Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.143
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1190552438046817E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169735E-01,0.490150E-02
0.122070E-02,0.339469E-01,9.78467
0.183105E-02,0.509204E-01,-5.58423
0.244141E-02,0.678938E-01,17.0615
0.305176E-02,0.848673E-01,1.23810
0.366211E-02,0.101841,-6.98906
0.427246E-02,0.118814,-2.05975
0.488281E-02,0.135788,61.5783
0.549316E-02,0.152761,1.57525
0.610352E-02,0.169735,-28.3038
0.671387E-02,0.186708,4.97965
0.732422E-02,0.203681,-2.96216
0.793457E-02,0.220655,-7.18750
0.854492E-02,0.237628,5.30466
0.915527E-02,0.254602,-3.49680
0.976562E-02,0.271575,-8.94015
0.103760E-01,0.288549,-6.79484
0.109863E-01,0.305522,2.15447
0.115967E-01,0.322496,2.07381
0.122070E-01,0.339469,-7.48252
0.128174E-01,0.356443,2.00840
0.134277E-01,0.373416,-0.658331E-01
0.140381E-01,0.390389,2.10546
0.146484E-01,0.407363,-3.18682
0.152588E-01,0.424336,-6.35410
0.158691E-01,0.441310,-15.0427
0.164795E-01,0.458283,-5.48968
0.170898E-01,0.475257,2.61203
0.177002E-01,0.492230,-9.20640
0.183105E-01,0.509204,4.36979
0.189209E-01,0.526177,1.47573
0.195312E-01,0.543150,0.748311
0.201416E-01,0.560124,5.37019
0.207520E-01,0.577097,-2.60096
0.213623E-01,0.594071,-1.67737
0.219727E-01,0.611044,-8.41777
0.225830E-01,0.628018,-9.88540
0.231934E-01,0.644991,-8.67062
0.238037E-01,0.661965,-1.74884
0.244141E-01,0.678938,-17.5767
0.250244E-01,0.695912,-6.03066
0.256348E-01,0.712885,-4.30983
0.262451E-01,0.729858,1.60100
0.268555E-01,0.746832,1.23566
0.274658E-01,0.763805,-1.72386
0.280762E-01,0.780779,-2.34683
0.286865E-01,0.797752,-4.92574
0.292969E-01,0.814726,3.62519
0.299072E-01,0.831699,-1.81496
0.305176E-01,0.848673,0.501061
0.311279E-01,0.865646,4.77270
0.317383E-01,0.882620,0.300643
0.323486E-01,0.899593,-1.17847
0.329590E-01,0.916566,-14.1204
0.335693E-01,0.933540,-13.9949
0.341797E-01,0.950513,-0.449635
0.347900E-01,0.967487,-4.70484
0.354004E-01,0.984460,0.622287
0.360107E-01,1.00143,-0.473560
0.366211E-01,1.01841,1.53390
0.372314E-01,1.03538,-0.456675
0.378418E-01,1.05235,0.507934
0.384521E-01,1.06933,-2.99806
0.390625E-01,1.08630,-2.22132
0.396729E-01,1.10327,1.61735
0.402832E-01,1.12025,-1.81926
0.408936E-01,1.13722,-5.62656
0.415039E-01,1.15419,-2.81745
0.421143E-01,1.17117,1.24277
0.427246E-01,1.18814,-8.67854
0.433350E-01,1.20512,-14.9123
0.439453E-01,1.22209,-21.5343
0.445557E-01,1.23906,-32.4357
0.451660E-01,1.25604,-0.219767
0.457764E-01,1.27301,0.347282
0.463867E-01,1.28998,-8.55390
0.469971E-01,1.30696,-0.286308
0.476074E-01,1.32393,-11.8748
0.482178E-01,1.34090,2.79973
0.488281E-01,1.35788,5.74752
0.494385E-01,1.37485,-2.93053
0.500488E-01,1.39182,6.09596
0.506592E-01,1.40880,11.8516
0.512695E-01,1.42577,0.664551
0.518799E-01,1.44274,-2.32738
0.524902E-01,1.45972,-4.85033
0.531006E-01,1.47669,-8.20155
0.537109E-01,1.49366,-6.05057
0.543213E-01,1.51064,-1.13627
0.549316E-01,1.52761,-1.94743
0.555420E-01,1.54458,-4.91268
0.561523E-01,1.56156,1.20319
0.567627E-01,1.57853,-0.627191
0.573730E-01,1.59550,3.74261
0.579834E-01,1.61248,-0.935973
0.585938E-01,1.62945,-7.29330
0.592041E-01,1.64642,3.13174
0.598145E-01,1.66340,-6.35496
0.604248E-01,1.68037,-4.50017
0.610352E-01,1.69735,-6.16921
0.616455E-01,1.71432,-0.274433
0.622559E-01,1.73129,-5.36924
0.628662E-01,1.74827,-3.79223
0.634766E-01,1.76524,5.00678
0.640869E-01,1.78221,-9.15884
0.646973E-01,1.79919,-18.0977
0.653076E-01,1.81616,-10.6640
0.659180E-01,1.83313,-12.1681
0.665283E-01,1.85011,-1.72671
0.671387E-01,1.86708,1.91406
0.677490E-01,1.88405,-4.23868
0.683594E-01,1.90103,-16.9205
0.689697E-01,1.91800,-1.98024
0.695801E-01,1.93497,-1.76573
0.701904E-01,1.95195,-0.734683
0.708008E-01,1.96892,0.783609
0.714111E-01,1.98589,3.52495
0.720215E-01,2.00287,-14.4221
0.726318E-01,2.01984,6.12565
0.732422E-01,2.03681,-0.329017
0.738525E-01,2.05379,-5.82101
0.744629E-01,2.07076,-3.17702
0.750732E-01,2.08773,-5.20889
0.756836E-01,2.10471,-2.70713
0.762939E-01,2.12168,-6.25545
0.769043E-01,2.13866,-14.9100
0.775146E-01,2.15563,-2.96088
0.781250E-01,2.17260,-7.02165
0.787354E-01,2.18958,1.64622
0.793457E-01,2.20655,-22.8490
0.799561E-01,2.22352,-2.74403
0.805664E-01,2.24050,0.336607
0.811768E-01,2.25747,-6.69836
0.817871E-01,2.27444,-0.657709
0.823975E-01,2.29142,-2.94703
0.830078E-01,2.30839,4.61809
0.836182E-01,2.32536,-19.9167
0.842285E-01,2.34234,1.07503
0.848389E-01,2.35931,0.373048E-01
0.854492E-01,2.37628,-1.22249
0.860596E-01,2.39326,-13.5224
0.866699E-01,2.41023,4.97820
0.872803E-01,2.42720,-3.82524
0.878906E-01,2.44418,1.66975
0.885010E-01,2.46115,11.2238
0.891113E-01,2.47812,-5.85266
0.897217E-01,2.49510,4.01756
0.903320E-01,2.51207,-10.9040
0.909424E-01,2.52904,5.33514
0.915527E-01,2.54602,-3.65542
0.921631E-01,2.56299,2.32789
0.927734E-01,2.57996,1.68527
0.933838E-01,2.59694,-9.43853
0.939941E-01,2.61391,3.52314
0.946045E-01,2.63089,-8.55170
0.952148E-01,2.64786,-1.98057
0.958252E-01,2.66483,-2.74964
0.964355E-01,2.68181,-13.4034
0.970459E-01,2.69878,-4.55344
0.976562E-01,2.71575,-34.9011
0.982666E-01,2.73273,-13.8440
0.988770E-01,2.74970,-6.49322
0.994873E-01,2.76667,-1.98615
0.100098,2.78365,-4.38325
0.100708,2.80062,-3.33768
0.101318,2.81759,-13.9657
0.101929,2.83457,1.26553
0.102539,2.85154,-2.13904
0.103149,2.86851,2.43514
0.103760,2.88549,4.28541
0.104370,2.90246,0.765405
0.104980,2.91943,-0.754830
0.105591,2.93641,8.19392
0.106201,2.95338,1.46783
0.106812,2.97035,-40.1115
0.107422,2.98733,-0.618399
0.108032,3.00430,1.93670
0.108643,3.02127,-5.43595
0.109253,3.03825,-2.13633
0.109863,3.05522,0.949017
0.110474,3.07219,-1.32384
0.111084,3.08917,-11.7466
0.111694,3.10614,0.524758
0.112305,3.12312,-2.97381
0.112915,3.14009,10.2402
0.113525,3.15706,-32.0574
0.114136,3.17404,-17.1513
0.114746,3.19101,1.26002
0.115356,3.20798,-20.0867
0.115967,3.22496,3.66905
0.116577,3.24193,-1.81449
0.117188,3.25890,-7.61562
0.117798,3.27588,1.29781
0.118408,3.29285,-2.17431
0.119019,3.30982,-2.66386
0.119629,3.32680,-25.1374
0.120239,3.34377,3.86730
0.120850,3.36074,6.15342
0.121460,3.37772,-16.7932
0.122070,3.39469,0.528929
0.122681,3.41166,12.8699
0.123291,3.42864,6.34082
0.123901,3.44561,8.97947
0.124512,3.46258,26.8090
0.125122,3.47956,0.194685
0.125732,3.49653,-3.90155
0.126343,3.51350,-20.9538
0.126953,3.53048,-3.34700
0.127563,3.54745,-2.92203
0.128174,3.56443,2.33917
0.128784,3.58140,15.5810
0.129395,3.59837,-3.41777
0.130005,3.61535,12.0169
0.130615,3.63232,-4.29645
0.131226,3.64929,-25.1268
0.131836,3.66627,5.66421
0.132446,3.68324,-8.05730
0.133057,3.70021,-9.54300
0.133667,3.71719,5.99979
0.134277,3.73416,0.371559
0.134888,3.75113,-4.29978
0.135498,3.76811,4.07534
0.136108,3.78508,2.89304
0.136719,3.80205,18.1987
0.137329,3.81903,-1.61328
0.137939,3.83600,-9.87974
0.138550,3.85297,-8.65181
0.139160,3.86995,-0.819514
0.139771,3.88692,-2.26466
0.140381,3.90389,4.98314
0.140991,3.92087,-4.68442
0.141602,3.93784,9.83083
0.142212,3.95481,-10.1418
0.142822,3.97179,-19.2818
0.143433,3.98876,5.67269
0.144043,4.00573,-1.21396
