Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.527
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.0810708518226793E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.462533E-02,0.424688E-01
0.122070E-02,0.925067E-02,-0.201371E-01
0.183105E-02,0.138760E-01,0.131095
0.244141E-02,0.185013E-01,0.159340
0.305176E-02,0.231267E-01,0.307211
0.366211E-02,0.277520E-01,0.107817
0.427246E-02,0.323773E-01,-0.277438E-03
0.488281E-02,0.370027E-01,0.711418
0.549316E-02,0.416280E-01,-0.121052E-01
0.610352E-02,0.462533E-01,0.413159E-01
0.671387E-02,0.508787E-01,0.107337E-01
0.732422E-02,0.555040E-01,0.105062
0.793457E-02,0.601293E-01,0.173873
0.854492E-02,0.647547E-01,0.955622E-01
0.915527E-02,0.693800E-01,0.103367
0.976562E-02,0.740053E-01,0.576541E-02
0.103760E-01,0.786307E-01,-0.688308E-02
0.109863E-01,0.832560E-01,0.275331
0.115967E-01,0.878814E-01,0.137560
0.122070E-01,0.925067E-01,0.112032
0.128174E-01,0.971320E-01,0.609786
0.134277E-01,0.101757,0.658194E-01
0.140381E-01,0.106383,0.181610
0.146484E-01,0.111008,0.124644
0.152588E-01,0.115633,0.168339
0.158691E-01,0.120259,0.775726
0.164795E-01,0.124884,-0.216309E-02
0.170898E-01,0.129509,0.213484E-01
0.177002E-01,0.134135,0.980207E-01
0.183105E-01,0.138760,0.225185
0.189209E-01,0.143385,0.345100
0.195312E-01,0.148011,0.878157E-01
0.201416E-01,0.152636,0.190138E-01
0.207520E-01,0.157261,0.145388
0.213623E-01,0.161887,0.155475
0.219727E-01,0.166512,0.316902
0.225830E-01,0.171137,0.654777E-01
0.231934E-01,0.175763,0.738171
0.238037E-01,0.180388,0.165885
0.244141E-01,0.185013,0.285520
0.250244E-01,0.189639,0.422179E-01
0.256348E-01,0.194264,0.501001E-02
0.262451E-01,0.198889,0.728107E-01
0.268555E-01,0.203515,0.657959
0.274658E-01,0.208140,0.501358
0.280762E-01,0.212765,0.124707
0.286865E-01,0.217391,-0.106625E-01
0.292969E-01,0.222016,0.688488E-01
0.299072E-01,0.226641,-0.364388E-01
0.305176E-01,0.231267,0.369712
0.311279E-01,0.235892,0.280125
0.317383E-01,0.240517,0.598959
0.323486E-01,0.245143,0.934041
0.329590E-01,0.249768,0.608027E-01
0.335693E-01,0.254393,0.215929E-02
0.341797E-01,0.259019,0.442365
0.347900E-01,0.263644,0.785178E-01
0.354004E-01,0.268269,0.542546E-01
0.360107E-01,0.272895,-0.288927E-01
0.366211E-01,0.277520,0.484482
0.372314E-01,0.282145,0.143517
0.378418E-01,0.286771,0.971640
0.384521E-01,0.291396,0.258046
0.390625E-01,0.296021,0.157978
0.396729E-01,0.300647,0.508287
0.402832E-01,0.305272,0.412213
0.408936E-01,0.309897,0.100542
0.415039E-01,0.314523,0.706544
0.421143E-01,0.319148,0.928126E-01
0.427246E-01,0.323773,0.338108E-01
0.433350E-01,0.328399,0.212278E-02
0.439453E-01,0.333024,0.820789E-02
0.445557E-01,0.337649,0.320350
