Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.701
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1586796961186425E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.347226E-02,0.793876
0.122070E-02,0.694451E-02,0.245869E-01
0.183105E-02,0.104168E-01,0.172720E-01
0.244141E-02,0.138890E-01,-0.189349
0.305176E-02,0.173613E-01,0.560846E-01
0.366211E-02,0.208335E-01,-0.874048E-01
0.427246E-02,0.243058E-01,0.753864
0.488281E-02,0.277780E-01,0.214562E-01
0.549316E-02,0.312503E-01,0.111019
0.610352E-02,0.347226E-01,0.539468
0.671387E-02,0.381948E-01,-1.17858
0.732422E-02,0.416671E-01,0.318428
0.793457E-02,0.451393E-01,0.570880
0.854492E-02,0.486116E-01,-1.49760
0.915527E-02,0.520838E-01,-0.243054
0.976562E-02,0.555561E-01,0.745770E-04
0.103760E-01,0.590284E-01,-0.574460
0.109863E-01,0.625006E-01,1.16714
0.115967E-01,0.659729E-01,0.443942
0.122070E-01,0.694451E-01,0.612990E-01
0.128174E-01,0.729174E-01,-0.217824
0.134277E-01,0.763896E-01,0.664686
0.140381E-01,0.798619E-01,0.845252
0.146484E-01,0.833341E-01,1.51524
0.152588E-01,0.868064E-01,0.572990
0.158691E-01,0.902787E-01,-0.671923
0.164795E-01,0.937509E-01,-0.363893
0.170898E-01,0.972232E-01,0.461777
0.177002E-01,0.100695,1.01093
0.183105E-01,0.104168,-0.617450
0.189209E-01,0.107640,-0.243020
0.195312E-01,0.111112,0.991328E-01
0.201416E-01,0.114584,-0.288513
0.207520E-01,0.118057,-0.933181
0.213623E-01,0.121529,0.376756
0.219727E-01,0.125001,0.231655
0.225830E-01,0.128473,0.190221
0.231934E-01,0.131946,-0.484914E-01
0.238037E-01,0.135418,0.180500
0.244141E-01,0.138890,-1.38583
0.250244E-01,0.142362,0.668960
0.256348E-01,0.145835,-0.577051
0.262451E-01,0.149307,1.20843
0.268555E-01,0.152779,0.906792E-02
0.274658E-01,0.156252,-0.436659
0.280762E-01,0.159724,0.152533
0.286865E-01,0.163196,-0.346389E-01
0.292969E-01,0.166668,0.554498E-01
0.299072E-01,0.170141,-1.38116
0.305176E-01,0.173613,0.746667
0.311279E-01,0.177085,-0.617144
0.317383E-01,0.180557,-0.778363
0.323486E-01,0.184030,0.600700
0.329590E-01,0.187502,-0.281362
0.335693E-01,0.190974,0.501888E-01
0.341797E-01,0.194446,0.656508E-01
0.347900E-01,0.197919,-0.622109
0.354004E-01,0.201391,0.150435E-01
0.360107E-01,0.204863,0.287839
0.366211E-01,0.208335,0.381273E-01
0.372314E-01,0.211808,0.484010
0.378418E-01,0.215280,-0.122995
0.384521E-01,0.218752,0.957831E-01
0.390625E-01,0.222224,1.21152
0.396729E-01,0.225697,-0.551029
0.402832E-01,0.229169,-0.162627
0.408936E-01,0.232641,0.298384
0.415039E-01,0.236113,-0.103619
0.421143E-01,0.239586,-0.298776E-01
0.427246E-01,0.243058,0.482891
0.433350E-01,0.246530,0.525179
0.439453E-01,0.250002,0.956970
0.445557E-01,0.253475,0.553691E-01
0.451660E-01,0.256947,0.712393
0.457764E-01,0.260419,0.224704
0.463867E-01,0.263891,0.922688
0.469971E-01,0.267364,-0.435708
0.476074E-01,0.270836,0.119428
0.482178E-01,0.274308,0.483806
0.488281E-01,0.277780,-0.705285
0.494385E-01,0.281253,-0.414243
0.500488E-01,0.284725,-0.703287E-01
0.506592E-01,0.288197,0.367682
0.512695E-01,0.291670,0.253356E-01
0.518799E-01,0.295142,-0.345805
0.524902E-01,0.298614,0.210781
0.531006E-01,0.302086,-0.210793
0.537109E-01,0.305559,0.764518
0.543213E-01,0.309031,0.521471E-01
0.549316E-01,0.312503,0.470033
0.555420E-01,0.315975,-0.128335
0.561523E-01,0.319448,0.104919
0.567627E-01,0.322920,-0.378276
0.573730E-01,0.326392,0.102210
0.579834E-01,0.329864,0.568184
0.585938E-01,0.333337,-0.777321E-02
0.592041E-01,0.336809,0.506130
