Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.562
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7298021590531224E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.433071E-02,0.236274E-02
0.122070E-02,0.866142E-02,0.119744E-01
0.183105E-02,0.129921E-01,0.167364
0.244141E-02,0.173228E-01,0.968292E-01
0.305176E-02,0.216536E-01,0.104687
0.366211E-02,0.259843E-01,-0.162830E-01
0.427246E-02,0.303150E-01,0.192000
0.488281E-02,0.346457E-01,0.295744
0.549316E-02,0.389764E-01,0.160025
0.610352E-02,0.433071E-01,0.257420
0.671387E-02,0.476378E-01,0.244112E-02
0.732422E-02,0.519685E-01,0.241598
0.793457E-02,0.562992E-01,0.325980E-01
0.854492E-02,0.606300E-01,0.731705E-01
0.915527E-02,0.649607E-01,0.356365
0.976562E-02,0.692914E-01,0.117453
0.103760E-01,0.736221E-01,-0.212803E-01
0.109863E-01,0.779528E-01,0.325498E-01
0.115967E-01,0.822835E-01,0.379498
0.122070E-01,0.866142E-01,0.212035
0.128174E-01,0.909449E-01,0.729389
0.134277E-01,0.952757E-01,0.338388
0.140381E-01,0.996064E-01,1.05295
0.146484E-01,0.103937,0.199580E-01
0.152588E-01,0.108268,0.558855E-01
0.158691E-01,0.112598,0.248877
0.164795E-01,0.116929,0.390993E-01
0.170898E-01,0.121260,0.454453
0.177002E-01,0.125591,0.641740
0.183105E-01,0.129921,0.120289E-01
0.189209E-01,0.134252,-0.666599E-01
0.195312E-01,0.138583,0.196246
0.201416E-01,0.142913,0.152401
0.207520E-01,0.147244,0.830356E-01
0.213623E-01,0.151575,0.270130E-01
0.219727E-01,0.155906,0.414949
0.225830E-01,0.160236,0.120811
0.231934E-01,0.164567,-0.415347E-01
0.238037E-01,0.168898,0.708208
0.244141E-01,0.173228,0.133656
0.250244E-01,0.177559,0.675484
0.256348E-01,0.181890,-0.521595E-01
0.262451E-01,0.186221,0.160007
0.268555E-01,0.190551,0.496776
0.274658E-01,0.194882,-0.519795E-02
0.280762E-01,0.199213,0.170961E-01
0.286865E-01,0.203543,0.121521
0.292969E-01,0.207874,0.593432
0.299072E-01,0.212205,-0.211008E-01
0.305176E-01,0.216536,0.414906
0.311279E-01,0.220866,0.461971E-01
0.317383E-01,0.225197,0.521211
0.323486E-01,0.229528,0.126570
0.329590E-01,0.233858,0.423574
0.335693E-01,0.238189,0.116983
0.341797E-01,0.242520,0.643183E-01
0.347900E-01,0.246851,0.211151
0.354004E-01,0.251181,0.466061E-01
0.360107E-01,0.255512,0.126630E-02
0.366211E-01,0.259843,0.429456
0.372314E-01,0.264173,0.131111E-01
0.378418E-01,0.268504,0.727239E-01
0.384521E-01,0.272835,1.42992
0.390625E-01,0.277166,-0.129778E-01
0.396729E-01,0.281496,0.267156E-01
0.402832E-01,0.285827,0.388465
0.408936E-01,0.290158,0.231913
0.415039E-01,0.294488,0.248289
0.421143E-01,0.298819,0.223334
0.427246E-01,0.303150,0.290691
0.433350E-01,0.307481,0.649563E-02
0.439453E-01,0.311811,0.392417
0.445557E-01,0.316142,0.627936E-01
0.451660E-01,0.320473,0.423877
0.457764E-01,0.324803,0.762289E-02
0.463867E-01,0.329134,0.154857E-01
0.469971E-01,0.333465,0.136941
0.476074E-01,0.337795,0.982764E-01
0.482178E-01,0.342126,0.392057E-01
0.488281E-01,0.346457,-0.201579
0.494385E-01,0.350788,0.117381
0.500488E-01,0.355118,0.704405E-01
0.506592E-01,0.359449,0.476519
0.512695E-01,0.363780,1.01267
0.518799E-01,0.368110,0.838838E-01
0.524902E-01,0.372441,0.521655E-01
0.531006E-01,0.376772,0.917301E-01
0.537109E-01,0.381103,0.118895
0.543213E-01,0.385433,0.593854
0.549316E-01,0.389764,0.196516E-01
0.555420E-01,0.394095,0.310914
0.561523E-01,0.398425,0.120159
0.567627E-01,0.402756,0.369148
0.573730E-01,0.407087,0.343336
0.579834E-01,0.411418,0.394840
0.585938E-01,0.415748,-0.228245E-02
0.592041E-01,0.420079,0.875593E-01
0.598145E-01,0.424410,0.114645
0.604248E-01,0.428740,0.259993
0.610352E-01,0.433071,-0.306705E-02
0.616455E-01,0.437402,0.204509
0.622559E-01,0.441733,0.408815
0.628662E-01,0.446063,0.763605E-01
0.634766E-01,0.450394,0.364392E-01
0.640869E-01,0.454725,0.239125
0.646973E-01,0.459055,0.488984E-02
0.653076E-01,0.463386,0.127545
0.659180E-01,0.467717,-0.938714E-01
0.665283E-01,0.472048,0.459715E-01
0.671387E-01,0.476378,-0.835397E-02
0.677490E-01,0.480709,0.262100
0.683594E-01,0.485040,0.258035
0.689697E-01,0.489370,-0.239090E-01
0.695801E-01,0.493701,-0.120512E-01
0.701904E-01,0.498032,-0.183250E-01
0.708008E-01,0.502363,-0.569560E-01
0.714111E-01,0.506693,-0.612475E-01
0.720215E-01,0.511024,0.146197
0.726318E-01,0.515355,0.167865
0.732422E-01,0.519685,-0.137478E-01
0.738525E-01,0.524016,0.391880E-02
0.744629E-01,0.528347,0.371255
0.750732E-01,0.532678,1.88317
0.756836E-01,0.537008,0.351299
0.762939E-01,0.541339,0.187781
0.769043E-01,0.545670,0.819118E-01
0.775146E-01,0.550000,0.220196
0.781250E-01,0.554331,-0.159189E-01
0.787354E-01,0.558662,0.209386
0.793457E-01,0.562992,0.746212
0.799561E-01,0.567323,0.814210E-01
0.805664E-01,0.571654,0.235548E-01
0.811768E-01,0.575985,0.998089E-01
