Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.111
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5895035905724066E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.218752E-01,0.284930E-01
0.122070E-02,0.437504E-01,-0.450167
0.183105E-02,0.656256E-01,-0.948497
0.244141E-02,0.875008E-01,-0.103625E-01
0.305176E-02,0.109376,-0.213783
0.366211E-02,0.131251,-0.380028
0.427246E-02,0.153126,-0.608188
0.488281E-02,0.175002,0.145327
0.549316E-02,0.196877,-1.58434
0.610352E-02,0.218752,-0.529244
0.671387E-02,0.240627,2.23560
0.732422E-02,0.262502,-2.06171
0.793457E-02,0.284378,0.937936
0.854492E-02,0.306253,1.70815
0.915527E-02,0.328128,0.395011E-01
0.976562E-02,0.350003,-0.708348
0.103760E-01,0.371878,0.722087
0.109863E-01,0.393754,2.29091
0.115967E-01,0.415629,0.325057
0.122070E-01,0.437504,-0.614657
0.128174E-01,0.459379,0.323495
0.134277E-01,0.481254,-0.652278
0.140381E-01,0.503130,-0.205724
0.146484E-01,0.525005,0.668599
0.152588E-01,0.546880,0.111625
0.158691E-01,0.568755,0.688298
0.164795E-01,0.590630,-0.218735
0.170898E-01,0.612506,-0.561534E-01
0.177002E-01,0.634381,0.997923
0.183105E-01,0.656256,0.199256
0.189209E-01,0.678131,0.460509
0.195312E-01,0.700006,0.602303
0.201416E-01,0.721882,-0.567904
0.207520E-01,0.743757,0.284421
0.213623E-01,0.765632,-0.489656
0.219727E-01,0.787507,-0.586622E-01
0.225830E-01,0.809382,0.788434E-01
0.231934E-01,0.831258,0.392194
0.238037E-01,0.853133,-1.01247
0.244141E-01,0.875008,2.60764
0.250244E-01,0.896883,0.260971
0.256348E-01,0.918758,0.496691
0.262451E-01,0.940634,-0.291118
0.268555E-01,0.962509,-0.361346
0.274658E-01,0.984384,0.859726
0.280762E-01,1.00626,1.97054
0.286865E-01,1.02813,-0.373129E-01
0.292969E-01,1.05001,-0.175664
0.299072E-01,1.07188,0.857555E-01
0.305176E-01,1.09376,0.168556
0.311279E-01,1.11564,0.399662
0.317383E-01,1.13751,0.904247
0.323486E-01,1.15939,-0.370919
0.329590E-01,1.18126,1.39415
0.335693E-01,1.20314,1.13044
0.341797E-01,1.22501,0.398394
0.347900E-01,1.24689,-0.427060
0.354004E-01,1.26876,1.47151
0.360107E-01,1.29064,-0.295733
0.366211E-01,1.31251,0.770482
0.372314E-01,1.33439,0.200206
0.378418E-01,1.35626,-0.221036
0.384521E-01,1.37814,-0.175115
0.390625E-01,1.40001,-0.554009
0.396729E-01,1.42189,-0.282107
0.402832E-01,1.44376,-0.392443
0.408936E-01,1.46564,-0.360984
0.415039E-01,1.48751,3.84502
0.421143E-01,1.50939,-0.125437
0.427246E-01,1.53126,-1.10730
0.433350E-01,1.55314,-0.642733E-01
0.439453E-01,1.57501,-0.349026E-02
0.445557E-01,1.59689,0.856466E-01
0.451660E-01,1.61876,0.371742E-02
0.457764E-01,1.64064,-0.113079
0.463867E-01,1.66252,-0.306503
0.469971E-01,1.68439,0.319832
0.476074E-01,1.70627,0.717785
0.482178E-01,1.72814,0.351059
0.488281E-01,1.75002,0.450828
0.494385E-01,1.77189,1.20491
0.500488E-01,1.79377,1.13504
0.506592E-01,1.81564,-0.260750
0.512695E-01,1.83752,0.394280
0.518799E-01,1.85939,2.09222
0.524902E-01,1.88127,-0.860726
0.531006E-01,1.90314,0.576326
0.537109E-01,1.92502,0.293693
0.543213E-01,1.94689,-0.640271E-01
0.549316E-01,1.96877,-0.798346
0.555420E-01,1.99064,0.237208
0.561523E-01,2.01252,1.65052
0.567627E-01,2.03439,-0.228707E-02
0.573730E-01,2.05627,1.47257
0.579834E-01,2.07814,1.04335
0.585938E-01,2.10002,0.222378E-01
0.592041E-01,2.12189,-0.143966
0.598145E-01,2.14377,0.271182
0.604248E-01,2.16564,0.437748
0.610352E-01,2.18752,5.44812
0.616455E-01,2.20940,-1.51394
0.622559E-01,2.23127,-0.517898
0.628662E-01,2.25315,1.78892
0.634766E-01,2.27502,-0.365661
0.640869E-01,2.29690,0.961752E-01
0.646973E-01,2.31877,0.903666
0.653076E-01,2.34065,0.314820
0.659180E-01,2.36252,0.262385
0.665283E-01,2.38440,0.686779
0.671387E-01,2.40627,2.97677
0.677490E-01,2.42815,2.14168
0.683594E-01,2.45002,0.980212
0.689697E-01,2.47190,2.94501
0.695801E-01,2.49377,-0.388891
0.701904E-01,2.51565,0.136107
0.708008E-01,2.53752,0.368704
0.714111E-01,2.55940,0.599085
0.720215E-01,2.58127,2.59450
0.726318E-01,2.60315,1.53341
0.732422E-01,2.62502,0.238200
0.738525E-01,2.64690,1.09203
0.744629E-01,2.66877,-0.396145
0.750732E-01,2.69065,0.752351
0.756836E-01,2.71252,-0.919900
0.762939E-01,2.73440,-0.406842
0.769043E-01,2.75628,0.864546
0.775146E-01,2.77815,0.324645
0.781250E-01,2.80003,1.43688
0.787354E-01,2.82190,1.23960
0.793457E-01,2.84378,0.391528
0.799561E-01,2.86565,2.17547
0.805664E-01,2.88753,-0.263698
0.811768E-01,2.90940,-0.229597
0.817871E-01,2.93128,0.586160
0.823975E-01,2.95315,-0.703555E-01
0.830078E-01,2.97503,1.34879
0.836182E-01,2.99690,0.457198
0.842285E-01,3.01878,0.344159E-01
0.848389E-01,3.04065,1.01753
0.854492E-01,3.06253,0.726203E-01
0.860596E-01,3.08440,0.190935
0.866699E-01,3.10628,1.17448
0.872803E-01,3.12815,0.726536
0.878906E-01,3.15003,2.05584
0.885010E-01,3.17190,1.15559
0.891113E-01,3.19378,-0.656914E-01
0.897217E-01,3.21565,-0.808065
0.903320E-01,3.23753,0.662202
0.909424E-01,3.25940,-0.243739E-01
0.915527E-01,3.28128,-0.504572
0.921631E-01,3.30316,3.19095
0.927734E-01,3.32503,1.96566
0.933838E-01,3.34691,1.11872
0.939941E-01,3.36878,2.49720
0.946045E-01,3.39066,-0.104509
0.952148E-01,3.41253,0.793044
0.958252E-01,3.43441,0.538351E-01
0.964355E-01,3.45628,0.359028
0.970459E-01,3.47816,0.432746
0.976562E-01,3.50003,2.44901
0.982666E-01,3.52191,3.66046
0.988770E-01,3.54378,0.239554
0.994873E-01,3.56566,0.339906
0.100098,3.58753,2.43927
0.100708,3.60941,-0.992305
0.101318,3.63128,-0.389439
0.101929,3.65316,0.878371
0.102539,3.67503,1.75747
0.103149,3.69691,1.82823
0.103760,3.71878,0.357315
0.104370,3.74066,-0.527760
0.104980,3.76253,1.82010
0.105591,3.78441,0.655753
0.106201,3.80628,1.64643
0.106812,3.82816,2.77587
0.107422,3.85004,0.539716
0.108032,3.87191,0.489150
0.108643,3.89379,-0.104432
0.109253,3.91566,0.804351
0.109863,3.93754,4.21073
0.110474,3.95941,0.214862
0.111084,3.98129,-0.132499
0.111694,4.00316,2.26640
0.112305,4.02504,0.515079
0.112915,4.04691,0.393749
0.113525,4.06879,0.653902
0.114136,4.09066,-1.51381
0.114746,4.11254,3.14751
0.115356,4.13441,-1.17060
0.115967,4.15629,0.560069E-02
0.116577,4.17816,0.261568
0.117188,4.20004,1.27351
0.117798,4.22191,0.512565
0.118408,4.24379,-0.990564
0.119019,4.26566,0.823918
0.119629,4.28754,4.68933
0.120239,4.30941,1.25358
0.120850,4.33129,0.554997
0.121460,4.35316,0.414302
0.122070,4.37504,1.33382
0.122681,4.39692,0.459090
0.123291,4.41879,-0.976813E-01
0.123901,4.44067,-0.717188
0.124512,4.46254,3.72927
0.125122,4.48442,0.279380
0.125732,4.50629,2.41468
0.126343,4.52817,0.288541
0.126953,4.55004,0.298102
0.127563,4.57192,1.13720
0.128174,4.59379,-0.224489E-03
0.128784,4.61567,0.393997
0.129395,4.63754,2.35942
0.130005,4.65942,0.263544
0.130615,4.68129,0.196712
0.131226,4.70317,0.733077
0.131836,4.72504,0.342382
0.132446,4.74692,0.150364
0.133057,4.76879,-0.204177E-01
0.133667,4.79067,-0.474539E-01
0.134277,4.81254,0.302522
0.134888,4.83442,0.676008
0.135498,4.85629,2.09194
0.136108,4.87817,-0.398955
0.136719,4.90004,0.256874
0.137329,4.92192,0.628228
0.137939,4.94380,0.573324
0.138550,4.96567,0.257412
0.139160,4.98755,-1.20181
0.139771,5.00942,1.39210
