Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.337
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4057118512826373E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.721670E-02,-0.100388E-01
0.122070E-02,0.144334E-01,0.515701E-01
0.183105E-02,0.216501E-01,0.183226E-01
0.244141E-02,0.288668E-01,0.107202
0.305176E-02,0.360835E-01,0.117415
0.366211E-02,0.433002E-01,-0.305090E-01
0.427246E-02,0.505169E-01,-0.340250
0.488281E-02,0.577336E-01,-0.101016
0.549316E-02,0.649503E-01,-0.677826E-01
0.610352E-02,0.721670E-01,0.144522
0.671387E-02,0.793837E-01,-0.191948
0.732422E-02,0.866003E-01,0.776115E-01
0.793457E-02,0.938170E-01,-0.365361
0.854492E-02,0.101034,-0.794800E-01
0.915527E-02,0.108250,0.146519E-01
0.976562E-02,0.115467,0.739936E-01
0.103760E-01,0.122684,0.637240E-01
0.109863E-01,0.129901,0.518629
0.115967E-01,0.137117,-0.764682E-01
0.122070E-01,0.144334,0.199698
0.128174E-01,0.151551,-0.391213E-01
0.134277E-01,0.158767,-0.506193
0.140381E-01,0.165984,0.406573
0.146484E-01,0.173201,0.212000
0.152588E-01,0.180417,0.678032E-01
0.158691E-01,0.187634,0.337522
0.164795E-01,0.194851,0.284980
0.170898E-01,0.202067,1.32412
0.177002E-01,0.209284,0.518662
0.183105E-01,0.216501,-0.748548E-01
0.189209E-01,0.223718,-0.191613
0.195312E-01,0.230934,0.392805
0.201416E-01,0.238151,0.345249E-01
0.207520E-01,0.245368,1.21479
0.213623E-01,0.252584,0.437555
0.219727E-01,0.259801,-0.101980
0.225830E-01,0.267018,0.113572E-01
0.231934E-01,0.274234,0.374647
0.238037E-01,0.281451,0.699154E-02
0.244141E-01,0.288668,0.223094E-01
0.250244E-01,0.295885,-0.482079
0.256348E-01,0.303101,0.601006
0.262451E-01,0.310318,0.907855
0.268555E-01,0.317535,0.412523E-01
0.274658E-01,0.324751,0.664034E-01
0.280762E-01,0.331968,-0.149104E-01
0.286865E-01,0.339185,-0.102114
0.292969E-01,0.346401,-0.359362
0.299072E-01,0.353618,0.250031
0.305176E-01,0.360835,0.279012
0.311279E-01,0.368051,2.16435
0.317383E-01,0.375268,0.301389
0.323486E-01,0.382485,0.203013
0.329590E-01,0.389702,-0.457201
0.335693E-01,0.396918,0.173041
0.341797E-01,0.404135,1.44800
0.347900E-01,0.411352,1.52413
0.354004E-01,0.418568,0.218240
0.360107E-01,0.425785,1.35028
0.366211E-01,0.433002,0.125905
0.372314E-01,0.440218,-0.328437
0.378418E-01,0.447435,-0.412925
0.384521E-01,0.454652,0.223848E-01
0.390625E-01,0.461869,0.506348
0.396729E-01,0.469085,0.285105
0.402832E-01,0.476302,0.510707
0.408936E-01,0.483519,0.107335
0.415039E-01,0.490735,-0.653031E-01
0.421143E-01,0.497952,0.316826
0.427246E-01,0.505169,-0.362100
0.433350E-01,0.512385,-0.604174E-01
0.439453E-01,0.519602,-0.127142E-01
0.445557E-01,0.526819,0.939008E-01
0.451660E-01,0.534035,-0.382069
0.457764E-01,0.541252,-0.271762E-01
0.463867E-01,0.548469,0.927144E-02
0.469971E-01,0.555686,-0.154298
0.476074E-01,0.562902,0.834262
0.482178E-01,0.570119,0.919582E-01
0.488281E-01,0.577336,-0.138167
0.494385E-01,0.584552,-0.761879E-02
0.500488E-01,0.591769,0.664787E-01
0.506592E-01,0.598986,0.872409
0.512695E-01,0.606202,0.217076
0.518799E-01,0.613419,-0.181311
0.524902E-01,0.620636,0.218558
0.531006E-01,0.627853,1.83680
0.537109E-01,0.635069,0.689258E-01
0.543213E-01,0.642286,0.337519
0.549316E-01,0.649503,0.674344
0.555420E-01,0.656719,-0.223852
0.561523E-01,0.663936,0.479699E-01
0.567627E-01,0.671153,0.422266E-01
0.573730E-01,0.678369,1.37855
0.579834E-01,0.685586,0.541423
0.585938E-01,0.692803,-0.359332
0.592041E-01,0.700019,-0.181676
0.598145E-01,0.707236,0.145993
0.604248E-01,0.714453,0.626469E-01
0.610352E-01,0.721670,0.150113
0.616455E-01,0.728886,1.82236
0.622559E-01,0.736103,-0.279772
0.628662E-01,0.743320,0.219149E-02
0.634766E-01,0.750536,0.406667
0.640869E-01,0.757753,-0.305566
0.646973E-01,0.764970,0.412142
0.653076E-01,0.772186,-0.791660
0.659180E-01,0.779403,0.179258
0.665283E-01,0.786620,1.16452
0.671387E-01,0.793837,0.747887
0.677490E-01,0.801053,0.937646
0.683594E-01,0.808270,0.204403
0.689697E-01,0.815487,-0.488356
0.695801E-01,0.822703,0.369249
0.701904E-01,0.829920,0.204765
0.708008E-01,0.837137,0.194363
0.714111E-01,0.844353,-0.928224E-01
0.720215E-01,0.851570,0.729635E-01
0.726318E-01,0.858787,0.443439E-01
0.732422E-01,0.866003,-0.637818E-01
0.738525E-01,0.873220,-0.140040
0.744629E-01,0.880437,0.145236
0.750732E-01,0.887654,-0.271362E-01
0.756836E-01,0.894870,-0.702868
0.762939E-01,0.902087,-0.793797E-01
0.769043E-01,0.909304,-0.495207E-01
0.775146E-01,0.916520,0.199712
0.781250E-01,0.923737,0.430226
0.787354E-01,0.930954,0.274712
0.793457E-01,0.938170,0.113861
0.799561E-01,0.945387,-0.144219
0.805664E-01,0.952604,0.398610
0.811768E-01,0.959821,-0.189106
0.817871E-01,0.967037,-0.222745
0.823975E-01,0.974254,0.335882
0.830078E-01,0.981471,0.295073
0.836182E-01,0.988687,0.673035
0.842285E-01,0.995904,0.169210E-01
0.848389E-01,1.00312,0.905457
0.854492E-01,1.01034,-0.745597E-01
0.860596E-01,1.01755,0.648439
0.866699E-01,1.02477,0.295106
0.872803E-01,1.03199,-0.260951
0.878906E-01,1.03920,0.543423
0.885010E-01,1.04642,0.809355
0.891113E-01,1.05364,-0.137358E-01
0.897217E-01,1.06085,-0.851323E-01
0.903320E-01,1.06807,-0.167155E-01
0.909424E-01,1.07529,0.192658E-01
0.915527E-01,1.08250,1.18428
0.921631E-01,1.08972,0.652067
0.927734E-01,1.09694,0.283502E-02
0.933838E-01,1.10415,0.499464
0.939941E-01,1.11137,0.832863
0.946045E-01,1.11859,0.197064
0.952148E-01,1.12580,-0.309347
0.958252E-01,1.13302,0.188332E-01
0.964355E-01,1.14024,-0.304375
0.970459E-01,1.14745,-0.516006
0.976562E-01,1.15467,-0.258635
0.982666E-01,1.16189,-0.613443E-01
0.988770E-01,1.16910,0.228298E-01
0.994873E-01,1.17632,0.627241
0.100098,1.18354,-0.100565
0.100708,1.19075,2.30165
0.101318,1.19797,-0.128249
0.101929,1.20519,-0.356443E-01
0.102539,1.21240,0.127113
0.103149,1.21962,0.564519E-01
0.103760,1.22684,0.268765
0.104370,1.23405,1.69269
0.104980,1.24127,-0.887046
0.105591,1.24849,0.128476
0.106201,1.25571,0.215432
0.106812,1.26292,1.44158
0.107422,1.27014,0.919900
0.108032,1.27736,-0.892109E-01
0.108643,1.28457,0.163637
0.109253,1.29179,0.372573
0.109863,1.29901,-0.277576E-01
0.110474,1.30622,-0.753986
0.111084,1.31344,-0.950130
0.111694,1.32066,0.220820
0.112305,1.32787,-0.689296
0.112915,1.33509,1.63437
0.113525,1.34231,1.27523
0.114136,1.34952,0.567974
0.114746,1.35674,-0.101801
0.115356,1.36396,0.177196
0.115967,1.37117,-0.256589E-02
0.116577,1.37839,0.657682E-01
0.117188,1.38561,0.838092E-02
0.117798,1.39282,-0.547513
0.118408,1.40004,0.307268
0.119019,1.40726,0.906928
0.119629,1.41447,0.179160
0.120239,1.42169,0.446644
0.120850,1.42891,0.553751
0.121460,1.43612,-0.356113
0.122070,1.44334,0.898546E-01
0.122681,1.45056,-0.948379
0.123291,1.45777,0.904484
0.123901,1.46499,-0.352789
0.124512,1.47221,-0.258154
0.125122,1.47942,-0.348003
0.125732,1.48664,0.682307
0.126343,1.49386,0.755907E-01
0.126953,1.50107,0.742733
0.127563,1.50829,0.635472
0.128174,1.51551,-0.719912
0.128784,1.52272,-0.570020
0.129395,1.52994,0.114156
