Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.739
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1414843484718784E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.140034E-02,0.228007E-01
0.122070E-02,0.280067E-02,-0.579399E-01
0.183105E-02,0.420101E-02,0.133512
0.244141E-02,0.560134E-02,-0.647575E-01
0.305176E-02,0.700168E-02,-0.252198E-01
0.366211E-02,0.840201E-02,0.400654E-01
0.427246E-02,0.980235E-02,-0.876959E-02
0.488281E-02,0.112027E-01,-0.391098E-01
0.549316E-02,0.126030E-01,0.541850E-01
0.610352E-02,0.140034E-01,-0.548322E-01
0.671387E-02,0.154037E-01,0.102381
0.732422E-02,0.168040E-01,0.281310E-01
0.793457E-02,0.182044E-01,0.168349E-01
0.854492E-02,0.196047E-01,-0.665354E-01
0.915527E-02,0.210050E-01,0.152725E-01
0.976562E-02,0.224054E-01,-0.108411E-01
0.103760E-01,0.238057E-01,0.657412E-01
0.109863E-01,0.252060E-01,0.297046E-01
0.115967E-01,0.266064E-01,0.132160
0.122070E-01,0.280067E-01,0.110179
0.128174E-01,0.294070E-01,0.415737E-01
0.134277E-01,0.308074E-01,0.128954
0.140381E-01,0.322077E-01,-0.999965E-01
0.146484E-01,0.336081E-01,0.123580
0.152588E-01,0.350084E-01,0.775259E-01
0.158691E-01,0.364087E-01,0.267253E-02
0.164795E-01,0.378091E-01,0.341995
0.170898E-01,0.392094E-01,-0.786228E-01
0.177002E-01,0.406097E-01,0.108153
0.183105E-01,0.420101E-01,0.466176
0.189209E-01,0.434104E-01,0.289725
0.195312E-01,0.448107E-01,0.127161
