Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.922
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2093463622473808E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.264256E-02,-0.633366E-02
0.122070E-02,0.528512E-02,-0.375134E-02
0.183105E-02,0.792768E-02,-0.182916E-02
0.244141E-02,0.105702E-01,0.294643E-01
0.305176E-02,0.132128E-01,-0.782651E-01
0.366211E-02,0.158554E-01,-0.232209E-01
0.427246E-02,0.184979E-01,0.166934
0.488281E-02,0.211405E-01,0.176916E-01
0.549316E-02,0.237830E-01,0.119607
0.610352E-02,0.264256E-01,0.225746
0.671387E-02,0.290681E-01,0.751834
0.732422E-02,0.317107E-01,-0.375483E-01
0.793457E-02,0.343533E-01,0.238785
0.854492E-02,0.369958E-01,0.413367E-01
0.915527E-02,0.396384E-01,0.288346
0.976562E-02,0.422809E-01,0.555751
0.103760E-01,0.449235E-01,0.120771
0.109863E-01,0.475661E-01,0.102391E-01
0.115967E-01,0.502086E-01,0.570787E-01
0.122070E-01,0.528512E-01,0.126618
0.128174E-01,0.554937E-01,0.799753E-01
0.134277E-01,0.581363E-01,0.123663
0.140381E-01,0.607788E-01,-0.333470E-01
0.146484E-01,0.634214E-01,0.559786
0.152588E-01,0.660640E-01,0.219322
0.158691E-01,0.687065E-01,0.171521E-01
0.164795E-01,0.713491E-01,0.114310
0.170898E-01,0.739916E-01,0.982658E-01
0.177002E-01,0.766342E-01,1.09758
0.183105E-01,0.792768E-01,0.321599
0.189209E-01,0.819193E-01,0.632430
0.195312E-01,0.845619E-01,0.767682E-01
0.201416E-01,0.872044E-01,1.48684
