Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.128
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1261853076251338E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189550E-01,0.442460
0.122070E-02,0.379099E-01,0.800097
0.183105E-02,0.568649E-01,0.240696
0.244141E-02,0.758199E-01,1.02611
0.305176E-02,0.947749E-01,0.225619
0.366211E-02,0.113730,-0.799497E-02
0.427246E-02,0.132685,0.113320
0.488281E-02,0.151640,-0.112632
0.549316E-02,0.170595,0.563214E-01
0.610352E-02,0.189550,-0.147179E-01
0.671387E-02,0.208505,0.400483E-01
0.732422E-02,0.227460,0.263398
0.793457E-02,0.246415,-0.117710
0.854492E-02,0.265370,0.284973
0.915527E-02,0.284325,0.230305
0.976562E-02,0.303280,-0.149000
0.103760E-01,0.322235,-0.397615E-01
0.109863E-01,0.341190,-0.247563E-01
0.115967E-01,0.360145,0.867514E-01
0.122070E-01,0.379099,0.265849E-01
0.128174E-01,0.398054,0.151617E-02
0.134277E-01,0.417009,0.878335E-01
0.140381E-01,0.435964,-0.265194E-01
0.146484E-01,0.454919,-0.137659
0.152588E-01,0.473874,-0.789784E-01
0.158691E-01,0.492829,-0.754090E-02
0.164795E-01,0.511784,0.229521
0.170898E-01,0.530739,-0.954326E-01
0.177002E-01,0.549694,-0.783842E-01
0.183105E-01,0.568649,0.287119E-01
0.189209E-01,0.587604,0.569027E-01
0.195312E-01,0.606559,-0.108850
0.201416E-01,0.625514,0.108730E-01
0.207520E-01,0.644469,0.218543E-01
0.213623E-01,0.663424,-0.752110E-01
0.219727E-01,0.682379,-0.231721
0.225830E-01,0.701334,-0.169721
0.231934E-01,0.720289,0.444580E-01
0.238037E-01,0.739244,-0.985164E-01
0.244141E-01,0.758199,0.164139E-01
0.250244E-01,0.777154,-0.976430E-01
0.256348E-01,0.796109,-0.364113E-01
0.262451E-01,0.815064,0.708710E-01
0.268555E-01,0.834019,0.406810E-01
0.274658E-01,0.852974,-0.463717E-01
0.280762E-01,0.871929,0.118114
0.286865E-01,0.890884,0.110425
0.292969E-01,0.909839,0.604600E-01
0.299072E-01,0.928794,-0.355915
0.305176E-01,0.947749,0.103135
0.311279E-01,0.966704,0.439457E-01
0.317383E-01,0.985659,0.572407E-02
0.323486E-01,1.00461,-0.449438E-01
0.329590E-01,1.02357,-0.739824E-01
0.335693E-01,1.04252,0.179319E-01
0.341797E-01,1.06148,-0.888811E-01
0.347900E-01,1.08043,0.539146E-02
0.354004E-01,1.09939,0.991713E-01
0.360107E-01,1.11834,0.287357E-01
0.366211E-01,1.13730,-0.261643
0.372314E-01,1.15625,-0.440844E-05
0.378418E-01,1.17521,0.308040
