Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.047
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4526894246763314E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.513166E-01,0.256451
0.122070E-02,0.102633,-0.285379E-01
0.183105E-02,0.153950,0.830932
0.244141E-02,0.205266,0.177710
0.305176E-02,0.256583,-0.775095
0.366211E-02,0.307900,0.540014
0.427246E-02,0.359216,0.366380
0.488281E-02,0.410533,-0.488262
0.549316E-02,0.461849,0.425748
0.610352E-02,0.513166,0.226176E-01
0.671387E-02,0.564483,0.198335E-01
0.732422E-02,0.615799,-0.782408E-01
0.793457E-02,0.667116,-0.155168
0.854492E-02,0.718432,0.184607
0.915527E-02,0.769749,-0.356329
0.976562E-02,0.821066,-0.590403E-01
0.103760E-01,0.872382,-0.261283
0.109863E-01,0.923699,0.145578
0.115967E-01,0.975015,0.256314
0.122070E-01,1.02633,0.157133
0.128174E-01,1.07765,-0.432716
0.134277E-01,1.12897,0.923970
0.140381E-01,1.18028,-0.826540E-01
0.146484E-01,1.23160,-0.787114
0.152588E-01,1.28291,-0.573820
0.158691E-01,1.33423,0.376877
0.164795E-01,1.38555,-0.217449
0.170898E-01,1.43686,-1.63731
0.177002E-01,1.48818,-1.98427
0.183105E-01,1.53950,0.793214E-01
0.189209E-01,1.59081,0.536006
0.195312E-01,1.64213,-1.01895
0.201416E-01,1.69345,0.427332
0.207520E-01,1.74476,-0.678019E-02
0.213623E-01,1.79608,0.536488
0.219727E-01,1.84740,2.47629
0.225830E-01,1.89871,0.607253
0.231934E-01,1.95003,-1.63330
0.238037E-01,2.00135,0.353146
0.244141E-01,2.05266,0.831905
0.250244E-01,2.10398,-0.851137E-02
0.256348E-01,2.15530,-3.80908
0.262451E-01,2.20661,0.916407
0.268555E-01,2.25793,-0.741853
0.274658E-01,2.30925,-1.11307
0.280762E-01,2.36056,-0.570944
0.286865E-01,2.41188,1.51634
0.292969E-01,2.46320,-1.52757
0.299072E-01,2.51451,-0.657513E-01
0.305176E-01,2.56583,-1.29727
0.311279E-01,2.61715,-0.847959
0.317383E-01,2.66846,-0.107999
0.323486E-01,2.71978,0.141376E-01
0.329590E-01,2.77110,-2.51595
0.335693E-01,2.82241,-0.838815
0.341797E-01,2.87373,1.63615
0.347900E-01,2.92505,0.307288
0.354004E-01,2.97636,0.681869
0.360107E-01,3.02768,1.57156
0.366211E-01,3.07900,-0.919689
0.372314E-01,3.13031,1.68386
0.378418E-01,3.18163,-0.723677E-01
0.384521E-01,3.23295,-3.82355
0.390625E-01,3.28426,-0.416262
0.396729E-01,3.33558,1.63190
0.402832E-01,3.38690,5.77382
0.408936E-01,3.43821,-2.40600
0.415039E-01,3.48953,0.332489
0.421143E-01,3.54085,-3.18422
0.427246E-01,3.59216,2.56757
0.433350E-01,3.64348,-0.814825E-01
0.439453E-01,3.69479,-0.197356
0.445557E-01,3.74611,3.03485
0.451660E-01,3.79743,2.36127
0.457764E-01,3.84874,0.435868
0.463867E-01,3.90006,-1.04202
0.469971E-01,3.95138,-0.794468
0.476074E-01,4.00269,1.12870
0.482178E-01,4.05401,0.360117
0.488281E-01,4.10533,2.34109
0.494385E-01,4.15664,-0.317338
0.500488E-01,4.20796,0.840560E-01
0.506592E-01,4.25928,0.786927E-01
0.512695E-01,4.31059,-0.855562E-01
0.518799E-01,4.36191,0.301918
0.524902E-01,4.41323,0.131895
0.531006E-01,4.46454,-0.251135
0.537109E-01,4.51586,-3.15302
0.543213E-01,4.56718,0.289963
0.549316E-01,4.61849,1.27005
0.555420E-01,4.66981,-0.568001
0.561523E-01,4.72113,0.249780
0.567627E-01,4.77244,2.21446
0.573730E-01,4.82376,0.508540
0.579834E-01,4.87508,-0.586941
0.585938E-01,4.92639,-0.614748E-01
0.592041E-01,4.97771,0.707057
0.598145E-01,5.02903,3.06062
0.604248E-01,5.08034,-1.21327
0.610352E-01,5.13166,1.00761
0.616455E-01,5.18298,0.178648
0.622559E-01,5.23429,3.17544
0.628662E-01,5.28561,0.935709
0.634766E-01,5.33693,-0.109350
0.640869E-01,5.38824,-0.284745
0.646973E-01,5.43956,0.533486
0.653076E-01,5.49088,-0.780815
