Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5066116123120699E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208019E-01,0.147609
0.122070E-02,0.416037E-01,2.31586
0.183105E-02,0.624056E-01,2.10894
0.244141E-02,0.832075E-01,0.571130
0.305176E-02,0.104009,0.123417
0.366211E-02,0.124811,0.342776
0.427246E-02,0.145613,0.378622
0.488281E-02,0.166415,-0.346861
0.549316E-02,0.187217,-0.106597
0.610352E-02,0.208019,-0.820361E-01
0.671387E-02,0.228821,0.247995E-01
0.732422E-02,0.249622,-0.161904
0.793457E-02,0.270424,0.144598
0.854492E-02,0.291226,0.643756E-01
0.915527E-02,0.312028,-0.191607
0.976562E-02,0.332830,-0.659136E-01
0.103760E-01,0.353632,-0.407780
0.109863E-01,0.374434,-0.696507
0.115967E-01,0.395236,0.307559
0.122070E-01,0.416037,-0.797575
0.128174E-01,0.436839,0.136087
0.134277E-01,0.457641,0.136149
0.140381E-01,0.478443,-0.651346E-01
0.146484E-01,0.499245,0.152741
0.152588E-01,0.520047,0.391097
0.158691E-01,0.540849,-0.152239
0.164795E-01,0.561651,-0.569683E-01
0.170898E-01,0.582452,0.237334
0.177002E-01,0.603254,0.658860E-01
0.183105E-01,0.624056,0.419265
0.189209E-01,0.644858,0.867308E-01
0.195312E-01,0.665660,0.432075E-01
0.201416E-01,0.686462,-0.480746
0.207520E-01,0.707264,-0.201747
0.213623E-01,0.728066,0.498093
0.219727E-01,0.748867,-0.828432
0.225830E-01,0.769669,0.631763
0.231934E-01,0.790471,-0.911255E-01
0.238037E-01,0.811273,0.537141E-02
0.244141E-01,0.832075,0.157112
0.250244E-01,0.852877,-0.672837E-01
0.256348E-01,0.873679,0.473251
0.262451E-01,0.894480,-1.42765
0.268555E-01,0.915282,-0.522878
0.274658E-01,0.936084,-0.209011
0.280762E-01,0.956886,-0.824282
0.286865E-01,0.977688,-0.479791E-01
0.292969E-01,0.998490,0.491501E-01
0.299072E-01,1.01929,0.217209
0.305176E-01,1.04009,0.365201
0.311279E-01,1.06090,-1.03443
0.317383E-01,1.08170,-1.14935
0.323486E-01,1.10250,-0.783279
0.329590E-01,1.12330,-0.526377E-01
0.335693E-01,1.14410,-0.566309E-03
0.341797E-01,1.16490,-0.531508
0.347900E-01,1.18571,-0.413168
0.354004E-01,1.20651,0.213918
0.360107E-01,1.22731,-0.245514E-01
0.366211E-01,1.24811,0.198833E-01
0.372314E-01,1.26891,0.600211
0.378418E-01,1.28972,-0.285252
0.384521E-01,1.31052,-0.396271
0.390625E-01,1.33132,-0.250254
0.396729E-01,1.35212,-0.806289
0.402832E-01,1.37292,-0.520025
0.408936E-01,1.39373,-0.560183
0.415039E-01,1.41453,-0.138885
0.421143E-01,1.43533,-0.339919
0.427246E-01,1.45613,0.145449
0.433350E-01,1.47693,0.443143
0.439453E-01,1.49773,-0.118327
0.445557E-01,1.51854,0.499625E-01
0.451660E-01,1.53934,-0.399407
0.457764E-01,1.56014,-0.733139
0.463867E-01,1.58094,-0.163580
0.469971E-01,1.60174,-0.774756
0.476074E-01,1.62255,-0.311463
0.482178E-01,1.64335,0.340335
0.488281E-01,1.66415,0.232958
0.494385E-01,1.68495,0.591342
0.500488E-01,1.70575,-0.779835
0.506592E-01,1.72656,0.513006E-01
0.512695E-01,1.74736,-0.730807E-01
0.518799E-01,1.76816,-0.483346
0.524902E-01,1.78896,-1.62420
0.531006E-01,1.80976,-1.26209
