Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.174
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3917040842870662E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.139683E-01,0.713300E-01
0.122070E-02,0.279367E-01,0.181060
0.183105E-02,0.419050E-01,-0.380908E-01
0.244141E-02,0.558734E-01,0.111657
0.305176E-02,0.698417E-01,-0.147789
0.366211E-02,0.838100E-01,0.154876E-01
0.427246E-02,0.977784E-01,0.104347
0.488281E-02,0.111747,0.221026
0.549316E-02,0.125715,-0.556463E-01
0.610352E-02,0.139683,0.550202E-01
0.671387E-02,0.153652,0.159646
0.732422E-02,0.167620,0.850242E-02
0.793457E-02,0.181588,0.350207E-01
0.854492E-02,0.195557,-0.335793E-01
0.915527E-02,0.209525,0.309915E-01
0.976562E-02,0.223493,-0.480214E-01
0.103760E-01,0.237462,0.171272
0.109863E-01,0.251430,0.810262E-01
0.115967E-01,0.265398,0.839719E-01
0.122070E-01,0.279367,0.295622E-03
0.128174E-01,0.293335,0.116699
0.134277E-01,0.307303,-0.919554E-01
0.140381E-01,0.321272,0.970982E-01
0.146484E-01,0.335240,0.368591E-01
0.152588E-01,0.349208,0.373868
0.158691E-01,0.363177,0.758378E-01
0.164795E-01,0.377145,0.151461
0.170898E-01,0.391113,-0.112698
0.177002E-01,0.405082,0.916821E-01
0.183105E-01,0.419050,-0.169981E-01
0.189209E-01,0.433018,0.241107
0.195312E-01,0.446987,0.223902E-01
0.201416E-01,0.460955,0.133531E-02
0.207520E-01,0.474923,0.697814E-02
0.213623E-01,0.488892,0.107804
0.219727E-01,0.502860,0.150223E-01
0.225830E-01,0.516828,0.151372E-01
0.231934E-01,0.530797,0.191667
0.238037E-01,0.544765,0.197662
0.244141E-01,0.558734,0.631858E-01
0.250244E-01,0.572702,0.196883
0.256348E-01,0.586670,0.533070E-01
0.262451E-01,0.600639,-0.183687E-01
0.268555E-01,0.614607,-0.910702E-01
0.274658E-01,0.628575,-0.440661E-01
0.280762E-01,0.642544,0.114430E-02
0.286865E-01,0.656512,-0.244702E-01
0.292969E-01,0.670480,0.980629E-01
0.299072E-01,0.684449,0.127012
0.305176E-01,0.698417,0.323411E-02
0.311279E-01,0.712385,0.739003
0.317383E-01,0.726354,0.285959
0.323486E-01,0.740322,0.598716E-02
0.329590E-01,0.754290,-0.902542E-01
0.335693E-01,0.768259,0.286273E-01
0.341797E-01,0.782227,-0.254332E-01
0.347900E-01,0.796195,0.520163E-01
0.354004E-01,0.810164,0.227740E-01
0.360107E-01,0.824132,0.190838
0.366211E-01,0.838100,0.931055E-01
0.372314E-01,0.852069,0.121545
0.378418E-01,0.866037,0.329653
0.384521E-01,0.880005,0.345746E-02
0.390625E-01,0.893974,0.131884E-01
0.396729E-01,0.907942,0.635519
0.402832E-01,0.921910,-0.579731E-02
0.408936E-01,0.935879,0.104400
0.415039E-01,0.949847,0.180204E-02
0.421143E-01,0.963815,0.185335
0.427246E-01,0.977784,0.745772
0.433350E-01,0.991752,0.472502
0.439453E-01,1.00572,0.514881E-01
0.445557E-01,1.01969,-0.188422E-01
0.451660E-01,1.03366,0.646040
0.457764E-01,1.04763,0.247468
0.463867E-01,1.06159,0.289392E-01
