Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.521
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0584641902044117E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.160143E-02,-0.209761E-01
0.122070E-02,0.320286E-02,0.313705E-01
0.183105E-02,0.480429E-02,-0.172778
0.244141E-02,0.640572E-02,-0.391885E-01
0.305176E-02,0.800715E-02,-0.229047E-01
0.366211E-02,0.960858E-02,0.200876E-01
0.427246E-02,0.112100E-01,-0.139005
0.488281E-02,0.128114E-01,0.677580
0.549316E-02,0.144129E-01,-0.328911E-01
0.610352E-02,0.160143E-01,-0.308691
0.671387E-02,0.176157E-01,-0.126986
0.732422E-02,0.192172E-01,-0.285406
0.793457E-02,0.208186E-01,0.476077E-01
0.854492E-02,0.224200E-01,0.194439
0.915527E-02,0.240214E-01,0.599906E-01
0.976562E-02,0.256229E-01,-0.616716
0.103760E-01,0.272243E-01,-0.243332E-01
0.109863E-01,0.288257E-01,0.730146
0.115967E-01,0.304272E-01,-0.158646
0.122070E-01,0.320286E-01,-0.474450E-02
0.128174E-01,0.336300E-01,0.360901E-01
0.134277E-01,0.352314E-01,1.02321
0.140381E-01,0.368329E-01,0.493185
0.146484E-01,0.384343E-01,-0.978121E-02
0.152588E-01,0.400357E-01,-0.423109
0.158691E-01,0.416372E-01,-0.885040E-01
0.164795E-01,0.432386E-01,0.405528
0.170898E-01,0.448400E-01,0.385951
0.177002E-01,0.464415E-01,0.828140
0.183105E-01,0.480429E-01,0.322941
0.189209E-01,0.496443E-01,-0.223349
0.195312E-01,0.512457E-01,0.857263E-01
0.201416E-01,0.528472E-01,0.389495
0.207520E-01,0.544486E-01,0.709365E-01
0.213623E-01,0.560500E-01,0.936840
0.219727E-01,0.576515E-01,0.194980
0.225830E-01,0.592529E-01,0.488976
0.231934E-01,0.608543E-01,-0.368149
0.238037E-01,0.624558E-01,0.420152
0.244141E-01,0.640572E-01,-0.154298
0.250244E-01,0.656586E-01,-0.202926E-01
0.256348E-01,0.672600E-01,-0.133577
0.262451E-01,0.688615E-01,1.07139
0.268555E-01,0.704629E-01,0.470781
0.274658E-01,0.720643E-01,0.218565
0.280762E-01,0.736658E-01,0.251617
0.286865E-01,0.752672E-01,2.15832
0.292969E-01,0.768686E-01,-0.267852
0.299072E-01,0.784700E-01,0.843125E-01
0.305176E-01,0.800715E-01,-0.372732E-01
0.311279E-01,0.816729E-01,-0.199129
0.317383E-01,0.832743E-01,0.534753
0.323486E-01,0.848758E-01,0.291504
0.329590E-01,0.864772E-01,0.165225E-01
0.335693E-01,0.880786E-01,1.14539
0.341797E-01,0.896801E-01,0.145287
0.347900E-01,0.912815E-01,0.521628
0.354004E-01,0.928829E-01,0.918060E-01
0.360107E-01,0.944843E-01,0.506366
0.366211E-01,0.960858E-01,0.711191
0.372314E-01,0.976872E-01,0.420732E-01
0.378418E-01,0.992886E-01,-0.100101E-01
0.384521E-01,0.100890,0.102265
0.390625E-01,0.102491,0.772669
0.396729E-01,0.104093,0.329977
0.402832E-01,0.105694,0.551441E-02
0.408936E-01,0.107296,0.629242E-01
0.415039E-01,0.108897,0.470636
0.421143E-01,0.110499,0.647724
0.427246E-01,0.112100,-0.866093E-01
0.433350E-01,0.113701,0.822797
0.439453E-01,0.115303,0.494876
0.445557E-01,0.116904,0.631893
0.451660E-01,0.118506,-0.337332E-01
0.457764E-01,0.120107,0.379346
0.463867E-01,0.121709,0.490205
0.469971E-01,0.123310,0.766622E-01
0.476074E-01,0.124912,0.467401
0.482178E-01,0.126513,0.382634
0.488281E-01,0.128114,-0.126900
0.494385E-01,0.129716,1.07001
0.500488E-01,0.131317,-0.313001
0.506592E-01,0.132919,0.719291
0.512695E-01,0.134520,0.853966
0.518799E-01,0.136122,0.682135
0.524902E-01,0.137723,0.775888
0.531006E-01,0.139324,-0.849328
0.537109E-01,0.140926,1.87339
0.543213E-01,0.142527,-0.429812
0.549316E-01,0.144129,1.07998
0.555420E-01,0.145730,-0.431287
0.561523E-01,0.147332,0.850870
0.567627E-01,0.148933,0.164318
0.573730E-01,0.150534,-0.230197
0.579834E-01,0.152136,-0.165673
0.585938E-01,0.153737,0.418309
0.592041E-01,0.155339,-0.944702
0.598145E-01,0.156940,-0.141400
0.604248E-01,0.158542,1.25194
0.610352E-01,0.160143,0.557835
0.616455E-01,0.161744,0.390124
0.622559E-01,0.163346,-0.104389
0.628662E-01,0.164947,-0.800549E-01
0.634766E-01,0.166549,0.637025
0.640869E-01,0.168150,0.726037E-01
0.646973E-01,0.169752,0.110937E-01
0.653076E-01,0.171353,1.88293
0.659180E-01,0.172954,1.37025
0.665283E-01,0.174556,0.281491E-01
0.671387E-01,0.176157,0.234094
0.677490E-01,0.177759,0.508336
0.683594E-01,0.179360,0.894424E-01
0.689697E-01,0.180962,0.456055
0.695801E-01,0.182563,0.417104
0.701904E-01,0.184164,-0.498865E-01
0.708008E-01,0.185766,0.553859
0.714111E-01,0.187367,3.24707
0.720215E-01,0.188969,0.609117
0.726318E-01,0.190570,-0.142339
0.732422E-01,0.192172,0.236732E-01
0.738525E-01,0.193773,1.26928
0.744629E-01,0.195374,0.674339
0.750732E-01,0.196976,-0.295325E-01
0.756836E-01,0.198577,-0.532839
0.762939E-01,0.200179,0.406419
0.769043E-01,0.201780,0.188844
0.775146E-01,0.203382,1.61818
0.781250E-01,0.204983,0.793344
0.787354E-01,0.206584,0.621893
0.793457E-01,0.208186,0.570767
0.799561E-01,0.209787,-0.666044E-01
0.805664E-01,0.211389,1.57191
0.811768E-01,0.212990,-0.131728
0.817871E-01,0.214592,1.31584
0.823975E-01,0.216193,0.370296
0.830078E-01,0.217794,0.365619E-01
0.836182E-01,0.219396,-0.323620E-02
0.842285E-01,0.220997,0.367721
0.848389E-01,0.222599,-0.712888E-01
0.854492E-01,0.224200,0.385452
0.860596E-01,0.225802,-0.589272E-01
0.866699E-01,0.227403,-0.514478
0.872803E-01,0.229004,0.101961
0.878906E-01,0.230606,0.350281
0.885010E-01,0.232207,-0.234044E-01
0.891113E-01,0.233809,0.749991
0.897217E-01,0.235410,0.376352
0.903320E-01,0.237012,-0.187176
0.909424E-01,0.238613,-0.355451
0.915527E-01,0.240214,0.566249
0.921631E-01,0.241816,0.130903
