Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.204
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2099363104563853E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119600E-01,3.47811
0.122070E-02,0.239200E-01,16.4451
0.183105E-02,0.358801E-01,17.4222
0.244141E-02,0.478401E-01,-3.05367
0.305176E-02,0.598001E-01,21.9512
0.366211E-02,0.717601E-01,-29.9026
0.427246E-02,0.837201E-01,-94.0133
0.488281E-02,0.956801E-01,-7.52191
0.549316E-02,0.107640,-3.29916
0.610352E-02,0.119600,9.50290
0.671387E-02,0.131560,-75.8841
0.732422E-02,0.143520,166.994
0.793457E-02,0.155480,-139.930
0.854492E-02,0.167440,46.8969
0.915527E-02,0.179400,33.9295
0.976562E-02,0.191360,46.3936
0.103760E-01,0.203320,69.8705
0.109863E-01,0.215280,20.7699
0.115967E-01,0.227240,25.2652
0.122070E-01,0.239200,-59.7610
0.128174E-01,0.251160,-37.0142
0.134277E-01,0.263120,-55.0621
0.140381E-01,0.275080,15.3122
0.146484E-01,0.287040,8.19725
0.152588E-01,0.299000,-32.4162
0.158691E-01,0.310960,-27.7529
0.164795E-01,0.322920,-24.9734
0.170898E-01,0.334880,62.9516
0.177002E-01,0.346841,6.76103
0.183105E-01,0.358801,-50.8064
0.189209E-01,0.370761,-64.7510
0.195312E-01,0.382721,33.2131
0.201416E-01,0.394681,-16.0915
0.207520E-01,0.406641,102.194
0.213623E-01,0.418601,84.8323
0.219727E-01,0.430561,-91.4532
0.225830E-01,0.442521,26.6681
0.231934E-01,0.454481,-20.1683
0.238037E-01,0.466441,-88.5588
0.244141E-01,0.478401,30.5875
0.250244E-01,0.490361,-7.82784
0.256348E-01,0.502321,242.795
0.262451E-01,0.514281,-26.5818
0.268555E-01,0.526241,-24.2428
0.274658E-01,0.538201,-4.57479
0.280762E-01,0.550161,1.03916
0.286865E-01,0.562121,-81.3672
0.292969E-01,0.574081,-3.02347
0.299072E-01,0.586041,5.02842
0.305176E-01,0.598001,-22.4006
0.311279E-01,0.609961,4.04203
0.317383E-01,0.621921,-41.7827
0.323486E-01,0.633881,-50.4152
0.329590E-01,0.645841,-27.7780
0.335693E-01,0.657801,-12.5709
0.341797E-01,0.669761,-91.8051
0.347900E-01,0.681721,25.1802
0.354004E-01,0.693681,16.1177
0.360107E-01,0.705641,-8.81758
0.366211E-01,0.717601,-5.60614
0.372314E-01,0.729561,106.343
0.378418E-01,0.741521,-2.28165
0.384521E-01,0.753481,51.6870
0.390625E-01,0.765441,22.6647
0.396729E-01,0.777401,34.2067
0.402832E-01,0.789361,-34.1820
0.408936E-01,0.801321,6.62587
0.415039E-01,0.813281,-6.07774
0.421143E-01,0.825241,-30.3489
0.427246E-01,0.837201,0.458172
0.433350E-01,0.849161,7.35499
0.439453E-01,0.861121,20.5432
0.445557E-01,0.873081,6.35159
0.451660E-01,0.885041,8.74088
0.457764E-01,0.897001,-27.3035
0.463867E-01,0.908961,-49.3741
0.469971E-01,0.920921,-13.3390
0.476074E-01,0.932881,4.78442
0.482178E-01,0.944841,8.83275
0.488281E-01,0.956801,-69.0206
0.494385E-01,0.968761,-17.4409
0.500488E-01,0.980721,-13.3632
0.506592E-01,0.992681,-69.3370
0.512695E-01,1.00464,-24.9895
0.518799E-01,1.01660,16.6941
0.524902E-01,1.02856,10.9090
0.531006E-01,1.04052,-18.3086
0.537109E-01,1.05248,64.3876
0.543213E-01,1.06444,-10.7680
0.549316E-01,1.07640,-41.9076
0.555420E-01,1.08836,-1.08313
0.561523E-01,1.10032,-21.2432
0.567627E-01,1.11228,80.4515
0.573730E-01,1.12424,3.86729
0.579834E-01,1.13620,22.9882
0.585938E-01,1.14816,97.2676
0.592041E-01,1.16012,11.0834
0.598145E-01,1.17208,42.6308
0.604248E-01,1.18404,9.27218
0.610352E-01,1.19600,-14.5175
0.616455E-01,1.20796,-122.486
0.622559E-01,1.21992,-10.6227
0.628662E-01,1.23188,35.1338
0.634766E-01,1.24384,77.4839
0.640869E-01,1.25580,-3.64110
0.646973E-01,1.26776,97.6882
0.653076E-01,1.27972,45.7472
0.659180E-01,1.29168,29.8273
0.665283E-01,1.30364,58.0912
0.671387E-01,1.31560,131.527
0.677490E-01,1.32756,-36.2099
0.683594E-01,1.33952,22.7255
0.689697E-01,1.35148,20.4992
0.695801E-01,1.36344,-30.0113
0.701904E-01,1.37540,3.80524
0.708008E-01,1.38736,-25.4670
0.714111E-01,1.39932,31.5434
0.720215E-01,1.41128,-14.4960
0.726318E-01,1.42324,59.0337
0.732422E-01,1.43520,-23.4001
0.738525E-01,1.44716,-135.221
0.744629E-01,1.45912,-10.7778
0.750732E-01,1.47108,-11.4773
0.756836E-01,1.48304,-71.2355
0.762939E-01,1.49500,122.821
0.769043E-01,1.50696,-4.55726
0.775146E-01,1.51892,-64.2934
0.781250E-01,1.53088,69.1763
0.787354E-01,1.54284,28.0302
0.793457E-01,1.55480,5.38151
0.799561E-01,1.56676,38.0171
0.805664E-01,1.57872,3.56744
0.811768E-01,1.59068,3.21681
0.817871E-01,1.60264,-61.9764
0.823975E-01,1.61460,-6.84220
0.830078E-01,1.62656,-80.3908
0.836182E-01,1.63852,242.246
0.842285E-01,1.65048,20.5416
0.848389E-01,1.66244,40.0899
0.854492E-01,1.67440,-47.9175
0.860596E-01,1.68636,-3.06374
0.866699E-01,1.69832,49.0173
0.872803E-01,1.71028,-10.5720
0.878906E-01,1.72224,-0.318965
0.885010E-01,1.73420,4.89633
0.891113E-01,1.74616,-120.286
0.897217E-01,1.75812,10.7241
0.903320E-01,1.77008,-8.79247
0.909424E-01,1.78204,55.6695
0.915527E-01,1.79400,12.5890
0.921631E-01,1.80596,12.3292
0.927734E-01,1.81792,66.1520
0.933838E-01,1.82988,37.0043
0.939941E-01,1.84184,-9.00851
0.946045E-01,1.85380,-4.07555
0.952148E-01,1.86576,-42.3177
0.958252E-01,1.87772,-10.7271
0.964355E-01,1.88968,-14.8694
0.970459E-01,1.90164,8.50499
0.976562E-01,1.91360,-6.46385
0.982666E-01,1.92556,-0.618128
0.988770E-01,1.93752,46.5989
0.994873E-01,1.94948,-33.7024
0.100098,1.96144,76.2028
0.100708,1.97340,-18.2143
0.101318,1.98536,-1.69907
0.101929,1.99732,56.6647
0.102539,2.00928,-18.3423
0.103149,2.02124,-156.744
0.103760,2.03320,-68.5472
0.104370,2.04516,31.0840
0.104980,2.05712,8.88389
0.105591,2.06908,33.1593
0.106201,2.08104,-28.7357
0.106812,2.09300,132.996
0.107422,2.10496,-2.37655
0.108032,2.11692,13.4122
0.108643,2.12888,48.7225
0.109253,2.14084,-33.5465
0.109863,2.15280,0.921537
0.110474,2.16476,1.65425
0.111084,2.17672,-24.1119
0.111694,2.18868,3.71212
0.112305,2.20064,-46.7035
0.112915,2.21260,-13.8736
0.113525,2.22456,1.01653
0.114136,2.23652,1.67925
0.114746,2.24848,24.6518
0.115356,2.26044,-3.57560
0.115967,2.27240,68.6535
0.116577,2.28436,-16.5696
0.117188,2.29632,13.7628
0.117798,2.30828,38.1373
0.118408,2.32024,7.32212
0.119019,2.33220,-23.4672
0.119629,2.34416,30.8859
0.120239,2.35612,-12.0542
0.120850,2.36808,-124.365
0.121460,2.38004,65.1257
0.122070,2.39200,25.8791
0.122681,2.40396,-38.8244
