Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.184
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4658551663770826E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132499E-01,0.372784
0.122070E-02,0.264998E-01,0.526400
0.183105E-02,0.397498E-01,0.257248E-01
0.244141E-02,0.529997E-01,0.427603E-01
0.305176E-02,0.662496E-01,0.380140
0.366211E-02,0.794995E-01,0.454807E-01
0.427246E-02,0.927494E-01,0.428645
0.488281E-02,0.105999,0.264861
0.549316E-02,0.119249,0.406316E-01
0.610352E-02,0.132499,0.866748E-01
0.671387E-02,0.145749,0.178425E-01
0.732422E-02,0.158999,-0.967318E-01
0.793457E-02,0.172249,0.105691
0.854492E-02,0.185499,0.102128
0.915527E-02,0.198749,-0.370392E-02
0.976562E-02,0.211999,0.209699E-02
0.103760E-01,0.225249,0.874582E-01
0.109863E-01,0.238499,0.136761
0.115967E-01,0.251748,0.181213E-01
0.122070E-01,0.264998,0.942170E-01
0.128174E-01,0.278248,0.143626
0.134277E-01,0.291498,-0.131979E-02
0.140381E-01,0.304748,-0.255154E-01
0.146484E-01,0.317998,0.123587
0.152588E-01,0.331248,0.422173E-01
0.158691E-01,0.344498,-0.582790E-02
0.164795E-01,0.357748,0.155988
0.170898E-01,0.370998,0.191528E-01
0.177002E-01,0.384248,0.567817E-01
0.183105E-01,0.397498,0.153423
0.189209E-01,0.410747,0.619543E-02
0.195312E-01,0.423997,-0.363258E-01
0.201416E-01,0.437247,0.317273E-01
0.207520E-01,0.450497,0.196740E-01
0.213623E-01,0.463747,0.915503E-01
0.219727E-01,0.476997,0.322179E-01
0.225830E-01,0.490247,0.821111E-02
0.231934E-01,0.503497,0.474567E-01
0.238037E-01,0.516747,0.122454E-02
0.244141E-01,0.529997,0.151291
0.250244E-01,0.543247,0.827305E-01
0.256348E-01,0.556497,0.248955E-01
0.262451E-01,0.569746,-0.304666E-01
0.268555E-01,0.582996,0.141059
0.274658E-01,0.596246,0.334853
0.280762E-01,0.609496,0.126388E-01
0.286865E-01,0.622746,0.583358E-01
0.292969E-01,0.635996,0.946575E-01
0.299072E-01,0.649246,0.126459
0.305176E-01,0.662496,0.470080E-02
0.311279E-01,0.675746,0.156610
0.317383E-01,0.688996,0.109181
0.323486E-01,0.702246,0.125872
0.329590E-01,0.715496,0.316984E-01
0.335693E-01,0.728745,-0.972205E-03
0.341797E-01,0.741995,0.278292E-01
0.347900E-01,0.755245,0.201091E-01
0.354004E-01,0.768495,0.348116E-01
0.360107E-01,0.781745,0.453602E-01
0.366211E-01,0.794995,-0.197424E-01
0.372314E-01,0.808245,-0.303975E-02
0.378418E-01,0.821495,0.158311E-01
0.384521E-01,0.834745,-0.781752E-01
0.390625E-01,0.847995,0.936569E-01
