Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.711
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2633678979419368E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.342574E-02,0.316167E-01
0.122070E-02,0.685148E-02,0.147755
0.183105E-02,0.102772E-01,-0.649870E-02
0.244141E-02,0.137030E-01,0.455097E-01
0.305176E-02,0.171287E-01,0.133439
0.366211E-02,0.205545E-01,0.735697E-02
0.427246E-02,0.239802E-01,0.255593
0.488281E-02,0.274059E-01,0.311701
0.549316E-02,0.308317E-01,0.240630E-01
0.610352E-02,0.342574E-01,0.574206E-01
0.671387E-02,0.376832E-01,0.122432
0.732422E-02,0.411089E-01,0.213835
0.793457E-02,0.445346E-01,0.135465
0.854492E-02,0.479604E-01,-0.162098E-01
0.915527E-02,0.513861E-01,0.355784
0.976562E-02,0.548119E-01,-0.297349E-01
0.103760E-01,0.582376E-01,0.258855E-01
0.109863E-01,0.616634E-01,0.285403E-01
0.115967E-01,0.650891E-01,0.972793E-01
0.122070E-01,0.685148E-01,0.321544
0.128174E-01,0.719406E-01,0.663814E-01
0.134277E-01,0.753663E-01,0.185615
0.140381E-01,0.787921E-01,-0.631849E-02
0.146484E-01,0.822178E-01,-0.109352
0.152588E-01,0.856435E-01,0.816171
0.158691E-01,0.890693E-01,0.284239
0.164795E-01,0.924950E-01,0.535820
0.170898E-01,0.959208E-01,0.426041
0.177002E-01,0.993465E-01,0.517062
0.183105E-01,0.102772,0.921208E-01
0.189209E-01,0.106198,1.26406
0.195312E-01,0.109624,0.417506
0.201416E-01,0.113049,-0.152930E-01
0.207520E-01,0.116475,0.724453
0.213623E-01,0.119901,0.288508
0.219727E-01,0.123327,0.169639
0.225830E-01,0.126752,0.104696
0.231934E-01,0.130178,0.370484
0.238037E-01,0.133604,-0.115248
0.244141E-01,0.137030,0.169681E-01
0.250244E-01,0.140455,0.232758
0.256348E-01,0.143881,0.146296
0.262451E-01,0.147307,-0.451273E-01
0.268555E-01,0.150733,-0.310530E-01
0.274658E-01,0.154158,0.424124E-01
0.280762E-01,0.157584,0.809314E-01
0.286865E-01,0.161010,0.272004
0.292969E-01,0.164436,0.750460E-01
0.299072E-01,0.167861,0.273944
0.305176E-01,0.171287,0.117447E-01
0.311279E-01,0.174713,0.366888
0.317383E-01,0.178139,0.637732E-01
0.323486E-01,0.181564,0.371153
0.329590E-01,0.184990,0.515324
0.335693E-01,0.188416,-0.216770
0.341797E-01,0.191842,0.113411
0.347900E-01,0.195267,0.700784
0.354004E-01,0.198693,0.178454
0.360107E-01,0.202119,0.808341E-01
0.366211E-01,0.205545,0.275577
0.372314E-01,0.208970,-0.976897E-01
0.378418E-01,0.212396,0.232856
0.384521E-01,0.215822,0.980040E-01
0.390625E-01,0.219247,0.113811
0.396729E-01,0.222673,-0.641312E-01
0.402832E-01,0.226099,-0.287249E-01
0.408936E-01,0.229525,0.403932
0.415039E-01,0.232950,0.703404
0.421143E-01,0.236376,0.147885
0.427246E-01,0.239802,0.771308
0.433350E-01,0.243228,0.455776E-01
0.439453E-01,0.246653,-0.152069
0.445557E-01,0.250079,0.129349E-01
0.451660E-01,0.253505,0.118401
0.457764E-01,0.256931,0.705282
0.463867E-01,0.260356,0.791328
0.469971E-01,0.263782,-0.142606E-01
0.476074E-01,0.267208,0.583709E-01
0.482178E-01,0.270634,0.144600
0.488281E-01,0.274059,0.422291
0.494385E-01,0.277485,0.587502E-01
0.500488E-01,0.280911,0.452170
0.506592E-01,0.284337,0.618991E-01
0.512695E-01,0.287762,-0.106933
0.518799E-01,0.291188,0.108542
0.524902E-01,0.294614,-0.833981E-01
0.531006E-01,0.298040,0.170364E-01
0.537109E-01,0.301465,-0.496151E-01
0.543213E-01,0.304891,0.241924E-01
0.549316E-01,0.308317,0.596042
0.555420E-01,0.311742,0.407965
0.561523E-01,0.315168,0.374840
0.567627E-01,0.318594,-0.316807E-01
0.573730E-01,0.322020,0.689755
0.579834E-01,0.325445,0.212013
0.585938E-01,0.328871,0.167200E-02
0.592041E-01,0.332297,0.281878
0.598145E-01,0.335723,0.544787
0.604248E-01,0.339148,0.391301
0.610352E-01,0.342574,0.507219E-01
0.616455E-01,0.346000,0.186588E-01
0.622559E-01,0.349426,0.485784E-01
0.628662E-01,0.352851,0.145744
0.634766E-01,0.356277,0.815542
0.640869E-01,0.359703,0.495930E-01
0.646973E-01,0.363129,0.578183E-01
0.653076E-01,0.366554,-0.775175E-02
0.659180E-01,0.369980,0.676655
0.665283E-01,0.373406,0.138041
0.671387E-01,0.376832,0.981312
0.677490E-01,0.380257,0.191184
0.683594E-01,0.383683,-0.148256
0.689697E-01,0.387109,0.235019
0.695801E-01,0.390535,0.310400
0.701904E-01,0.393960,0.326624E-01
0.708008E-01,0.397386,0.123393
0.714111E-01,0.400812,0.518298
0.720215E-01,0.404238,-0.448855E-01
0.726318E-01,0.407663,0.214063
0.732422E-01,0.411089,0.137770
0.738525E-01,0.414515,-0.126205
0.744629E-01,0.417940,0.445413E-01
0.750732E-01,0.421366,0.336551E-01
0.756836E-01,0.424792,0.188514
0.762939E-01,0.428218,-0.101904
0.769043E-01,0.431643,0.204469
0.775146E-01,0.435069,0.232511
0.781250E-01,0.438495,0.109913
0.787354E-01,0.441921,-0.316173
0.793457E-01,0.445346,0.410773E-01
0.799561E-01,0.448772,-0.583338E-01
0.805664E-01,0.452198,0.217004
0.811768E-01,0.455624,-0.725318E-01
0.817871E-01,0.459049,0.166271
0.823975E-01,0.462475,0.350162E-01
0.830078E-01,0.465901,-0.428447E-01
0.836182E-01,0.469327,0.398501E-01
0.842285E-01,0.472752,-0.576778E-02
0.848389E-01,0.476178,-0.401244E-01
0.854492E-01,0.479604,0.436375
0.860596E-01,0.483030,0.164053
0.866699E-01,0.486455,0.618266E-01
0.872803E-01,0.489881,0.401380
0.878906E-01,0.493307,-0.152511
0.885010E-01,0.496733,-0.146128
0.891113E-01,0.500158,-0.137056
0.897217E-01,0.503584,0.302059
0.903320E-01,0.507010,0.730941E-01
0.909424E-01,0.510436,0.264429
0.915527E-01,0.513861,-0.226933E-03
0.921631E-01,0.517287,1.00855
0.927734E-01,0.520713,0.255003
0.933838E-01,0.524138,0.125492
0.939941E-01,0.527564,-0.288847E-01
0.946045E-01,0.530990,0.279114E-01
0.952148E-01,0.534416,0.179730
0.958252E-01,0.537841,-0.785904E-02
0.964355E-01,0.541267,0.170006
0.970459E-01,0.544693,-0.120044E-02
0.976562E-01,0.548119,0.934631E-01
0.982666E-01,0.551544,0.260338
