Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5166557579400791E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.424693E-01,-0.262853
0.122070E-02,0.849386E-01,-1.94922
0.183105E-02,0.127408,-3.79770
0.244141E-02,0.169877,3.43333
0.305176E-02,0.212347,0.616493
0.366211E-02,0.254816,0.355316
0.427246E-02,0.297285,-2.49908
0.488281E-02,0.339755,0.339965
0.549316E-02,0.382224,-0.877487
0.610352E-02,0.424693,0.559155
0.671387E-02,0.467162,0.289843
0.732422E-02,0.509632,0.212384
0.793457E-02,0.552101,-2.01048
0.854492E-02,0.594570,-0.359205
0.915527E-02,0.637040,-0.540692
0.976562E-02,0.679509,-0.107893E-01
0.103760E-01,0.721978,0.996942
0.109863E-01,0.764448,0.306607
0.115967E-01,0.806917,-1.61926
0.122070E-01,0.849386,-0.619606
0.128174E-01,0.891856,-0.909992
0.134277E-01,0.934325,2.47484
0.140381E-01,0.976794,0.300527
0.146484E-01,1.01926,-2.64092
0.152588E-01,1.06173,-3.05092
0.158691E-01,1.10420,0.823216
0.164795E-01,1.14667,-8.54622
0.170898E-01,1.18914,-2.18426
0.177002E-01,1.23161,-1.52512
0.183105E-01,1.27408,1.73963
0.189209E-01,1.31655,-1.34628
0.195312E-01,1.35902,-0.339028
0.201416E-01,1.40149,-0.350440
0.207520E-01,1.44396,-1.50109
0.213623E-01,1.48643,-0.404890
0.219727E-01,1.52890,0.246895E-01
0.225830E-01,1.57136,-1.68160
0.231934E-01,1.61383,-1.60781
0.238037E-01,1.65630,-3.99439
0.244141E-01,1.69877,-2.60356
0.250244E-01,1.74124,-4.00882
0.256348E-01,1.78371,-2.71342
0.262451E-01,1.82618,5.91490
0.268555E-01,1.86865,-2.42745
0.274658E-01,1.91112,-0.529110
0.280762E-01,1.95359,-2.03259
0.286865E-01,1.99606,1.01760
0.292969E-01,2.03853,-0.238232
0.299072E-01,2.08100,1.76741
0.305176E-01,2.12347,12.1503
0.311279E-01,2.16593,-0.225279
0.317383E-01,2.20840,-0.520692
