Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.223
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2049657217027424E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.109241E-01,0.105763
0.122070E-02,0.218482E-01,0.499051
0.183105E-02,0.327722E-01,-0.112229
0.244141E-02,0.436963E-01,-0.338130
0.305176E-02,0.546204E-01,0.453607
0.366211E-02,0.655445E-01,0.617911
0.427246E-02,0.764686E-01,-0.829276E-01
0.488281E-02,0.873926E-01,0.270120
0.549316E-02,0.983167E-01,-0.156038
0.610352E-02,0.109241,0.633205
0.671387E-02,0.120165,0.426584E-01
0.732422E-02,0.131089,0.137079E-01
0.793457E-02,0.142013,0.180058
0.854492E-02,0.152937,0.162382
0.915527E-02,0.163861,0.174079E-02
0.976562E-02,0.174785,0.161078
0.103760E-01,0.185709,-0.272638E-03
0.109863E-01,0.196633,0.110066
0.115967E-01,0.207558,0.607212E-02
0.122070E-01,0.218482,0.324043
0.128174E-01,0.229406,0.117837
0.134277E-01,0.240330,0.441933E-01
0.140381E-01,0.251254,0.305454E-01
0.146484E-01,0.262178,0.594445E-01
0.152588E-01,0.273102,0.774115E-01
0.158691E-01,0.284026,-0.548171E-01
0.164795E-01,0.294950,-0.227627E-03
0.170898E-01,0.305874,-0.526424E-01
0.177002E-01,0.316798,-0.596536E-01
0.183105E-01,0.327722,0.405003
0.189209E-01,0.338647,0.567525E-01
0.195312E-01,0.349571,0.287071E-01
0.201416E-01,0.360495,0.847314E-01
0.207520E-01,0.371419,0.108292
0.213623E-01,0.382343,0.595424E-01
0.219727E-01,0.393267,-0.427833E-01
0.225830E-01,0.404191,0.177794
0.231934E-01,0.415115,-0.242833
0.238037E-01,0.426039,0.683539
0.244141E-01,0.436963,0.682560
0.250244E-01,0.447887,0.378475
0.256348E-01,0.458811,0.188968E-01
0.262451E-01,0.469735,0.219197
0.268555E-01,0.480660,-0.870745E-03
0.274658E-01,0.491584,0.120807
0.280762E-01,0.502508,0.106608
0.286865E-01,0.513432,0.155042
0.292969E-01,0.524356,0.339703
0.299072E-01,0.535280,0.542554
0.305176E-01,0.546204,0.298616E-01
0.311279E-01,0.557128,0.284159E-01
0.317383E-01,0.568052,0.143040
0.323486E-01,0.578976,0.400795E-01
0.329590E-01,0.589900,0.241189
0.335693E-01,0.600824,0.203705
0.341797E-01,0.611749,-0.300204E-01
0.347900E-01,0.622673,0.765339E-01
0.354004E-01,0.633597,-0.533704E-01
0.360107E-01,0.644521,0.328060E-01
0.366211E-01,0.655445,-0.543270E-01
0.372314E-01,0.666369,0.426333
0.378418E-01,0.677293,-0.482022E-01
0.384521E-01,0.688217,0.435672
0.390625E-01,0.699141,-0.147315E-01
0.396729E-01,0.710065,-0.215645E-01
0.402832E-01,0.720989,0.620466
0.408936E-01,0.731913,-0.773463E-01
0.415039E-01,0.742837,0.243384E-01
0.421143E-01,0.753762,0.170068
0.427246E-01,0.764686,-0.269195E-01
0.433350E-01,0.775610,-0.207629
0.439453E-01,0.786534,-0.107882E-01
0.445557E-01,0.797458,0.352081
0.451660E-01,0.808382,-0.479130E-01
0.457764E-01,0.819306,0.149447
0.463867E-01,0.830230,0.209415
