Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.658
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0872593108206611E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146902E-02,0.251744E-02
0.122070E-02,0.293804E-02,0.526195E-01
0.183105E-02,0.440707E-02,-0.192195E-01
0.244141E-02,0.587609E-02,0.292504E-01
0.305176E-02,0.734511E-02,0.102677
0.366211E-02,0.881413E-02,0.259224
0.427246E-02,0.102832E-01,-0.172026E-01
0.488281E-02,0.117522E-01,0.173738
0.549316E-02,0.132212E-01,0.113193
0.610352E-02,0.146902E-01,0.908778E-01
0.671387E-02,0.161592E-01,0.338324E-01
0.732422E-02,0.176283E-01,-0.108978E-01
0.793457E-02,0.190973E-01,0.471403E-01
0.854492E-02,0.205663E-01,0.859459E-01
0.915527E-02,0.220353E-01,0.338821
0.976562E-02,0.235044E-01,0.737747E-01
0.103760E-01,0.249734E-01,-0.402135E-01
0.109863E-01,0.264424E-01,0.433401E-01
0.115967E-01,0.279114E-01,0.794088
0.122070E-01,0.293804E-01,0.405258E-01
0.128174E-01,0.308495E-01,0.388585
0.134277E-01,0.323185E-01,0.222795
0.140381E-01,0.337875E-01,0.233403
0.146484E-01,0.352565E-01,0.680179E-01
0.152588E-01,0.367255E-01,0.148479E-01
0.158691E-01,0.381946E-01,-0.248057E-01
0.164795E-01,0.396636E-01,0.254982E-01
0.170898E-01,0.411326E-01,-0.111277E-01
0.177002E-01,0.426016E-01,0.380502
0.183105E-01,0.440707E-01,0.452131
0.189209E-01,0.455397E-01,0.139953
0.195312E-01,0.470087E-01,0.107117
0.201416E-01,0.484777E-01,0.565006E-01
0.207520E-01,0.499467E-01,0.540092E-01
0.213623E-01,0.514158E-01,0.834127
0.219727E-01,0.528848E-01,1.51635
