Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.063
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4934352724721101E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.387609E-01,0.957434
0.122070E-02,0.775217E-01,-0.438425
0.183105E-02,0.116283,-1.18578
0.244141E-02,0.155043,-0.342479
0.305176E-02,0.193804,0.147265
0.366211E-02,0.232565,-0.408249
0.427246E-02,0.271326,0.124968
0.488281E-02,0.310087,-0.511586
0.549316E-02,0.348848,-0.301907
0.610352E-02,0.387609,0.614324E-01
0.671387E-02,0.426370,0.398906E-02
0.732422E-02,0.465130,0.550288
0.793457E-02,0.503891,-0.935799E-01
0.854492E-02,0.542652,0.602283
0.915527E-02,0.581413,0.256555
0.976562E-02,0.620174,0.641278E-01
0.103760E-01,0.658935,-1.16235
0.109863E-01,0.697696,0.443007
0.115967E-01,0.736457,0.149106E-01
0.122070E-01,0.775217,-0.888021E-01
0.128174E-01,0.813978,0.546075
0.134277E-01,0.852739,0.706055E-01
0.140381E-01,0.891500,0.344838E-02
0.146484E-01,0.930261,-0.574739E-01
0.152588E-01,0.969022,0.974527
0.158691E-01,1.00778,0.881280E-01
0.164795E-01,1.04654,-0.725947
0.170898E-01,1.08530,-0.209825
0.177002E-01,1.12407,0.755153
0.183105E-01,1.16283,0.221349
0.189209E-01,1.20159,0.403965E-01
0.195312E-01,1.24035,0.621274
0.201416E-01,1.27911,0.681775E-01
0.207520E-01,1.31787,0.454982
0.213623E-01,1.35663,-0.206845
0.219727E-01,1.39539,0.187027
0.225830E-01,1.43415,0.537034
0.231934E-01,1.47291,0.169764
0.238037E-01,1.51167,0.784948
0.244141E-01,1.55043,-0.263549E-01
0.250244E-01,1.58920,0.207389
0.256348E-01,1.62796,0.538893E-01
0.262451E-01,1.66672,-0.268087
0.268555E-01,1.70548,-0.471810E-01
0.274658E-01,1.74424,-0.262293
0.280762E-01,1.78300,0.806937E-02
0.286865E-01,1.82176,-0.389192
0.292969E-01,1.86052,-0.238331
0.299072E-01,1.89928,-0.332855
0.305176E-01,1.93804,-0.225824E-01
0.311279E-01,1.97680,0.496190
0.317383E-01,2.01557,-0.122670
0.323486E-01,2.05433,1.10730
0.329590E-01,2.09309,-0.242432
0.335693E-01,2.13185,0.261862
0.341797E-01,2.17061,-0.829496
0.347900E-01,2.20937,0.536295
0.354004E-01,2.24813,0.298894
0.360107E-01,2.28689,0.301835
0.366211E-01,2.32565,0.920209E-02
0.372314E-01,2.36441,0.380435
0.378418E-01,2.40317,1.14394
0.384521E-01,2.44193,0.915542E-01
0.390625E-01,2.48070,0.210809
0.396729E-01,2.51946,0.340000
0.402832E-01,2.55822,0.197980
0.408936E-01,2.59698,-0.639943E-01
0.415039E-01,2.63574,0.808548
0.421143E-01,2.67450,0.278405
0.427246E-01,2.71326,-0.205492
0.433350E-01,2.75202,0.381114
0.439453E-01,2.79078,-0.907103E-02
0.445557E-01,2.82954,-0.872797
0.451660E-01,2.86830,-0.519959
0.457764E-01,2.90707,0.720810
0.463867E-01,2.94583,0.195827
0.469971E-01,2.98459,-0.388369E-01
0.476074E-01,3.02335,-0.883678E-01
0.482178E-01,3.06211,0.921651
0.488281E-01,3.10087,0.235473
0.494385E-01,3.13963,-0.163343
0.500488E-01,3.17839,0.375100
0.506592E-01,3.21715,0.595669
0.512695E-01,3.25591,0.145355
0.518799E-01,3.29467,-0.352084
0.524902E-01,3.33343,-1.10007
0.531006E-01,3.37220,-0.196060
0.537109E-01,3.41096,0.693496
0.543213E-01,3.44972,-0.308785E-01
0.549316E-01,3.48848,-0.234160
0.555420E-01,3.52724,-0.165542E-01
0.561523E-01,3.56600,-0.307318
0.567627E-01,3.60476,-0.432957
0.573730E-01,3.64352,0.751715E-02
0.579834E-01,3.68228,0.606217
0.585938E-01,3.72104,0.693051E-01
0.592041E-01,3.75980,-0.420933E-01
0.598145E-01,3.79857,-0.255867E-01
0.604248E-01,3.83733,-0.327108
0.610352E-01,3.87609,0.519354E-02
0.616455E-01,3.91485,-0.976825E-01
0.622559E-01,3.95361,2.42568
0.628662E-01,3.99237,-0.534276E-01
0.634766E-01,4.03113,-0.530272E-01
0.640869E-01,4.06989,-0.189430
0.646973E-01,4.10865,-0.562549
0.653076E-01,4.14741,-0.783598
0.659180E-01,4.18617,0.932344
0.665283E-01,4.22493,-0.679738
0.671387E-01,4.26370,0.839844
0.677490E-01,4.30246,0.379420
0.683594E-01,4.34122,0.291060
0.689697E-01,4.37998,-0.683450
0.695801E-01,4.41874,0.481033
0.701904E-01,4.45750,0.469239E-01
0.708008E-01,4.49626,-0.140059E-01
0.714111E-01,4.53502,-0.487951
0.720215E-01,4.57378,-0.176221
0.726318E-01,4.61254,-0.213491
0.732422E-01,4.65130,-0.967645
0.738525E-01,4.69007,1.03533
0.744629E-01,4.72883,0.509282
0.750732E-01,4.76759,1.86534
0.756836E-01,4.80635,-0.745125
0.762939E-01,4.84511,0.430719
0.769043E-01,4.88387,0.265203
0.775146E-01,4.92263,0.668362E-01
0.781250E-01,4.96139,1.55731
0.787354E-01,5.00015,0.298025E-01
0.793457E-01,5.03891,-0.258620
0.799561E-01,5.07767,0.731815
0.805664E-01,5.11643,0.123827
0.811768E-01,5.15520,-0.212386
0.817871E-01,5.19396,-1.19106
0.823975E-01,5.23272,0.355313
0.830078E-01,5.27148,-0.179583
0.836182E-01,5.31024,4.10989
0.842285E-01,5.34900,1.29886
0.848389E-01,5.38776,-0.783787
0.854492E-01,5.42652,-0.480290
0.860596E-01,5.46528,-0.151732
0.866699E-01,5.50404,-0.677692E-01
0.872803E-01,5.54280,1.57530
0.878906E-01,5.58157,-0.157109
0.885010E-01,5.62033,0.776266
0.891113E-01,5.65909,0.407983
0.897217E-01,5.69785,1.49347
0.903320E-01,5.73661,-0.297576
0.909424E-01,5.77537,0.535198
0.915527E-01,5.81413,-0.336847
0.921631E-01,5.85289,0.793074
0.927734E-01,5.89165,0.110639
0.933838E-01,5.93041,1.70930
0.939941E-01,5.96917,-0.122699
0.946045E-01,6.00793,0.165058
0.952148E-01,6.04670,-0.381316
0.958252E-01,6.08546,0.157089
0.964355E-01,6.12422,0.131261
0.970459E-01,6.16298,0.261542
0.976562E-01,6.20174,0.773846
0.982666E-01,6.24050,-0.462170
0.988770E-01,6.27926,0.354090
0.994873E-01,6.31802,-0.725992E-01
0.100098,6.35678,0.170373
0.100708,6.39554,0.157789
0.101318,6.43430,0.240165
0.101929,6.47307,0.487573
0.102539,6.51183,1.01467
0.103149,6.55059,0.121963
0.103760,6.58935,0.594006
