Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.162
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.7162387955413754E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150427E-01,1.19576
0.122070E-02,0.300854E-01,0.399812
0.183105E-02,0.451281E-01,0.408938
0.244141E-02,0.601708E-01,-0.108630E-01
0.305176E-02,0.752136E-01,-0.170587
0.366211E-02,0.902563E-01,0.628942E-01
0.427246E-02,0.105299,0.147288E-01
0.488281E-02,0.120342,-0.103325E-01
0.549316E-02,0.135384,0.270482
0.610352E-02,0.150427,-0.358194
0.671387E-02,0.165470,0.199733
0.732422E-02,0.180513,-0.227394
0.793457E-02,0.195555,-0.465736E-01
0.854492E-02,0.210598,0.219295E-01
0.915527E-02,0.225641,-0.267885
0.976562E-02,0.240683,0.301463E-02
0.103760E-01,0.255726,-0.404648
0.109863E-01,0.270769,0.433155
0.115967E-01,0.285812,0.213946
0.122070E-01,0.300854,-0.213275E-02
0.128174E-01,0.315897,-0.470036E-01
0.134277E-01,0.330940,-0.207431
0.140381E-01,0.345982,0.250926
0.146484E-01,0.361025,0.215529
0.152588E-01,0.376068,-0.113876
0.158691E-01,0.391110,1.16522
0.164795E-01,0.406153,-0.577942E-01
0.170898E-01,0.421196,0.478352E-01
0.177002E-01,0.436239,-0.535227
0.183105E-01,0.451281,-0.252002
0.189209E-01,0.466324,1.68241
0.195312E-01,0.481367,-0.376790E-01
0.201416E-01,0.496409,0.706366
0.207520E-01,0.511452,0.689178E-01
0.213623E-01,0.526495,-0.289962
0.219727E-01,0.541538,0.426926E-01
0.225830E-01,0.556580,-0.364640
0.231934E-01,0.571623,0.546187
0.238037E-01,0.586666,-0.290634
0.244141E-01,0.601708,0.970809E-01
0.250244E-01,0.616751,0.351114
0.256348E-01,0.631794,0.111037
0.262451E-01,0.646837,0.472481E-01
0.268555E-01,0.661879,-1.30440
0.274658E-01,0.676922,-0.679835
0.280762E-01,0.691965,0.382690E-01
0.286865E-01,0.707007,-0.435604
0.292969E-01,0.722050,-0.972157
0.299072E-01,0.737093,0.924663E-01
0.305176E-01,0.752136,-0.917257E-01
0.311279E-01,0.767178,0.738862E-02
0.317383E-01,0.782221,-0.124752
0.323486E-01,0.797264,0.930116E-01
0.329590E-01,0.812306,-0.303298
0.335693E-01,0.827349,0.174821
0.341797E-01,0.842392,0.303397
0.347900E-01,0.857435,0.825103E-01
0.354004E-01,0.872477,-0.134078
0.360107E-01,0.887520,-1.28993
0.366211E-01,0.902563,0.162973
0.372314E-01,0.917605,-0.423304E-01
0.378418E-01,0.932648,-0.772804E-01
0.384521E-01,0.947691,-0.128212
0.390625E-01,0.962734,0.553607
0.396729E-01,0.977776,-0.178228
0.402832E-01,0.992819,-0.440205
0.408936E-01,1.00786,0.705727
0.415039E-01,1.02290,-0.401384
0.421143E-01,1.03795,0.338536
0.427246E-01,1.05299,0.160498
0.433350E-01,1.06803,-0.254654
0.439453E-01,1.08308,0.312438
0.445557E-01,1.09812,0.652580
0.451660E-01,1.11316,-0.137944
0.457764E-01,1.12820,-0.665114
0.463867E-01,1.14325,-0.385426E-01
0.469971E-01,1.15829,0.146402
0.476074E-01,1.17333,-0.127020
0.482178E-01,1.18837,0.274085
0.488281E-01,1.20342,0.380981
0.494385E-01,1.21846,-0.566286E-01
0.500488E-01,1.23350,-0.195086E-01
0.506592E-01,1.24855,-0.448688E-02
0.512695E-01,1.26359,-0.247424
0.518799E-01,1.27863,-0.360193E-01
0.524902E-01,1.29367,-0.167562E-01
0.531006E-01,1.30872,-0.760858
0.537109E-01,1.32376,0.887667E-01
0.543213E-01,1.33880,-0.544853E-01
0.549316E-01,1.35384,-0.376937
0.555420E-01,1.36889,-0.149281
0.561523E-01,1.38393,-0.439812
0.567627E-01,1.39897,-0.259299
