Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.6704833790999984E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208244E-01,0.412494
0.122070E-02,0.416488E-01,-0.815362E-01
0.183105E-02,0.624731E-01,-2.33599
0.244141E-02,0.832975E-01,-0.117872
0.305176E-02,0.104122,0.737283
0.366211E-02,0.124946,-0.695736
0.427246E-02,0.145771,-0.530030
0.488281E-02,0.166595,-0.640343
0.549316E-02,0.187419,-0.634141E-02
0.610352E-02,0.208244,0.274975E-01
0.671387E-02,0.229068,-0.223556
0.732422E-02,0.249893,1.14411
0.793457E-02,0.270717,0.434688
0.854492E-02,0.291541,-0.848888E-01
0.915527E-02,0.312366,1.42981
0.976562E-02,0.333190,-0.117412E-01
0.103760E-01,0.354015,0.800572
0.109863E-01,0.374839,-0.237535
0.115967E-01,0.395663,2.88264
0.122070E-01,0.416488,1.03367
0.128174E-01,0.437312,-0.276672
0.134277E-01,0.458136,-0.658796
0.140381E-01,0.478961,0.949103
0.146484E-01,0.499785,2.04363
0.152588E-01,0.520610,1.59787
0.158691E-01,0.541434,3.57059
0.164795E-01,0.562258,2.02858
0.170898E-01,0.583083,1.78891
0.177002E-01,0.603907,1.50441
0.183105E-01,0.624731,-0.206170
0.189209E-01,0.645556,-0.150099
0.195312E-01,0.666380,-0.349223
0.201416E-01,0.687205,-0.327800
0.207520E-01,0.708029,-0.356700
0.213623E-01,0.728853,-0.108391E-01
0.219727E-01,0.749678,0.418908
0.225830E-01,0.770502,0.446812E-01
0.231934E-01,0.791327,1.21147
0.238037E-01,0.812151,-0.616467
0.244141E-01,0.832975,0.123989
0.250244E-01,0.853800,0.133866
0.256348E-01,0.874624,-0.286922
0.262451E-01,0.895448,-0.623932E-02
0.268555E-01,0.916273,-0.506536
0.274658E-01,0.937097,-0.232279
0.280762E-01,0.957922,0.403113
0.286865E-01,0.978746,-0.594092
0.292969E-01,0.999570,0.808358
0.299072E-01,1.02039,-0.220199
0.305176E-01,1.04122,0.137696
0.311279E-01,1.06204,0.106036
0.317383E-01,1.08287,0.480439E-02
0.323486E-01,1.10369,0.239377
0.329590E-01,1.12452,0.187356
0.335693E-01,1.14534,-0.852688E-01
0.341797E-01,1.16617,-0.444578
0.347900E-01,1.18699,-0.286212
0.354004E-01,1.20781,-0.378807
0.360107E-01,1.22864,-0.847915E-01
0.366211E-01,1.24946,0.363865
0.372314E-01,1.27029,0.259025
0.378418E-01,1.29111,0.378503
0.384521E-01,1.31194,0.431698E-01
0.390625E-01,1.33276,0.185839E-01
0.396729E-01,1.35358,1.04685
0.402832E-01,1.37441,0.822704
0.408936E-01,1.39523,-0.165125
0.415039E-01,1.41606,-0.346382
0.421143E-01,1.43688,0.589350E-01
0.427246E-01,1.45771,0.431844E-01
0.433350E-01,1.47853,0.783285
0.439453E-01,1.49936,0.189832
0.445557E-01,1.52018,1.09441
0.451660E-01,1.54100,0.616090
0.457764E-01,1.56183,0.122690
0.463867E-01,1.58265,-0.231167
0.469971E-01,1.60348,1.01628
0.476074E-01,1.62430,0.176392
0.482178E-01,1.64513,0.598333
0.488281E-01,1.66595,1.28337
0.494385E-01,1.68678,0.367806E-01
0.500488E-01,1.70760,0.210120
0.506592E-01,1.72842,1.98772
0.512695E-01,1.74925,1.67127
0.518799E-01,1.77007,0.306384
0.524902E-01,1.79090,-0.365260E-01
0.531006E-01,1.81172,0.290720
0.537109E-01,1.83255,1.38241
0.543213E-01,1.85337,0.306635
0.549316E-01,1.87419,-0.975432
0.555420E-01,1.89502,-0.193875
0.561523E-01,1.91584,-0.855826
0.567627E-01,1.93667,-0.201732
0.573730E-01,1.95749,-0.325182
0.579834E-01,1.97832,-0.200134
0.585938E-01,1.99914,-0.700983E-01
0.592041E-01,2.01997,0.657348
0.598145E-01,2.04079,-0.191980
0.604248E-01,2.06161,-0.309554
0.610352E-01,2.08244,3.57196
0.616455E-01,2.10326,-0.425037
0.622559E-01,2.12409,-0.465531
0.628662E-01,2.14491,0.628778
0.634766E-01,2.16574,0.807707
0.640869E-01,2.18656,0.177611
0.646973E-01,2.20738,0.473889
0.653076E-01,2.22821,0.158227
0.659180E-01,2.24903,1.20443
0.665283E-01,2.26986,1.21867
0.671387E-01,2.29068,0.589042
0.677490E-01,2.31151,-0.336676
0.683594E-01,2.33233,1.19145
0.689697E-01,2.35316,-0.146651
0.695801E-01,2.37398,0.202607E-01
0.701904E-01,2.39480,0.257284
0.708008E-01,2.41563,0.264704
0.714111E-01,2.43645,0.672212
0.720215E-01,2.45728,0.933787
0.726318E-01,2.47810,-0.607673
0.732422E-01,2.49893,-0.321915
0.738525E-01,2.51975,-0.452000
0.744629E-01,2.54057,-1.58376
0.750732E-01,2.56140,-0.112456
0.756836E-01,2.58222,0.666916
0.762939E-01,2.60305,0.316273
0.769043E-01,2.62387,1.80184
0.775146E-01,2.64470,0.233836
0.781250E-01,2.66552,-0.357474E-01
0.787354E-01,2.68635,0.159703
0.793457E-01,2.70717,0.952906
0.799561E-01,2.72799,-0.142642
0.805664E-01,2.74882,-0.250368E-01
0.811768E-01,2.76964,0.524124
0.817871E-01,2.79047,-0.753368
0.823975E-01,2.81129,0.257169E-01
0.830078E-01,2.83212,0.280465
0.836182E-01,2.85294,0.346782E-01
0.842285E-01,2.87376,1.47670
0.848389E-01,2.89459,-0.131645
0.854492E-01,2.91541,0.943262
0.860596E-01,2.93624,0.243618
0.866699E-01,2.95706,0.160455
0.872803E-01,2.97789,0.158258E-02
0.878906E-01,2.99871,0.389877
0.885010E-01,3.01954,-0.686641E-01
0.891113E-01,3.04036,0.857130
0.897217E-01,3.06118,0.994478
0.903320E-01,3.08201,-0.540685
0.909424E-01,3.10283,-0.270802
0.915527E-01,3.12366,0.501730
0.921631E-01,3.14448,0.109227E-01
0.927734E-01,3.16531,0.515455E-01
0.933838E-01,3.18613,0.249156
0.939941E-01,3.20695,-0.521085
0.946045E-01,3.22778,2.56342
0.952148E-01,3.24860,0.586439
0.958252E-01,3.26943,-0.376274
0.964355E-01,3.29025,-0.279008
0.970459E-01,3.31108,0.240529
0.976562E-01,3.33190,0.222688
0.982666E-01,3.35273,-0.232967
0.988770E-01,3.37355,1.42037
0.994873E-01,3.39437,0.694628
0.100098,3.41520,0.976655E-01
0.100708,3.43602,0.664297
0.101318,3.45685,-0.792827E-01
0.101929,3.47767,-0.309081E-01
0.102539,3.49850,0.267850E-01
0.103149,3.51932,-0.205752
0.103760,3.54015,-0.181602
0.104370,3.56097,0.779861E-01
0.104980,3.58179,0.750718
0.105591,3.60262,0.257932
