Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.640
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6044847110227379E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.380662E-02,-0.319156E-01
0.122070E-02,0.761325E-02,0.121754
0.183105E-02,0.114199E-01,-0.392160E-01
0.244141E-02,0.152265E-01,0.147548
0.305176E-02,0.190331E-01,-0.440656E-01
0.366211E-02,0.228397E-01,-0.285399E-01
0.427246E-02,0.266464E-01,0.256184
0.488281E-02,0.304530E-01,0.159410E-01
0.549316E-02,0.342596E-01,0.362163E-01
0.610352E-02,0.380662E-01,-0.711062E-01
0.671387E-02,0.418729E-01,0.351995
0.732422E-02,0.456795E-01,0.646790E-01
0.793457E-02,0.494861E-01,0.354210
0.854492E-02,0.532927E-01,0.110871
0.915527E-02,0.570994E-01,-0.741568E-01
0.976562E-02,0.609060E-01,0.217658
0.103760E-01,0.647126E-01,0.534569E-01
0.109863E-01,0.685192E-01,0.419896
0.115967E-01,0.723259E-01,0.676931
0.122070E-01,0.761325E-01,0.712491E-01
0.128174E-01,0.799391E-01,0.586416
0.134277E-01,0.837457E-01,0.485944
0.140381E-01,0.875523E-01,0.430635
0.146484E-01,0.913590E-01,0.250074
0.152588E-01,0.951656E-01,0.457060
0.158691E-01,0.989722E-01,0.655921E-01
0.164795E-01,0.102779,0.291031
0.170898E-01,0.106585,0.436624E-01
0.177002E-01,0.110392,0.345757
0.183105E-01,0.114199,0.434228
0.189209E-01,0.118005,0.446404
0.195312E-01,0.121812,-0.549971E-01
0.201416E-01,0.125619,0.628204
0.207520E-01,0.129425,0.551099
0.213623E-01,0.133232,0.549119
0.219727E-01,0.137038,0.198962
0.225830E-01,0.140845,0.143944
0.231934E-01,0.144652,0.385789
0.238037E-01,0.148458,0.224352
0.244141E-01,0.152265,0.162384
0.250244E-01,0.156072,0.206293E-01
0.256348E-01,0.159878,0.829749E-02
0.262451E-01,0.163685,0.214154
0.268555E-01,0.167491,0.182929
0.274658E-01,0.171298,-0.198059E-01
0.280762E-01,0.175105,0.160144
0.286865E-01,0.178911,0.712769
0.292969E-01,0.182718,-0.457098E-01
0.299072E-01,0.186525,-0.293161E-01
0.305176E-01,0.190331,0.861987E-01
0.311279E-01,0.194138,0.138780
0.317383E-01,0.197944,0.295660
0.323486E-01,0.201751,0.248981
0.329590E-01,0.205558,0.932995
0.335693E-01,0.209364,0.850323
0.341797E-01,0.213171,0.871391
0.347900E-01,0.216978,-0.452836E-01
0.354004E-01,0.220784,-0.124559E-02
0.360107E-01,0.224591,0.661994
0.366211E-01,0.228397,-0.117720
0.372314E-01,0.232204,0.653482
0.378418E-01,0.236011,0.450418
0.384521E-01,0.239817,0.636498
0.390625E-01,0.243624,0.257949E-01
0.396729E-01,0.247431,0.579641
0.402832E-01,0.251237,0.146515
0.408936E-01,0.255044,0.361277
0.415039E-01,0.258850,0.312624
0.421143E-01,0.262657,0.398863E-01
0.427246E-01,0.266464,-0.830671E-02
0.433350E-01,0.270270,-0.467286E-01
0.439453E-01,0.274077,0.315645
0.445557E-01,0.277884,0.758327E-01
0.451660E-01,0.281690,0.453954
0.457764E-01,0.285497,0.445761
0.463867E-01,0.289303,0.231995
0.469971E-01,0.293110,0.526572E-01
0.476074E-01,0.296917,0.625813
0.482178E-01,0.300723,0.788048
0.488281E-01,0.304530,0.117405
0.494385E-01,0.308337,-0.125454
0.500488E-01,0.312143,-0.578709E-01
0.506592E-01,0.315950,0.184601
0.512695E-01,0.319756,1.01216
0.518799E-01,0.323563,0.782668
0.524902E-01,0.327370,-0.136599E-01
0.531006E-01,0.331176,0.774953
0.537109E-01,0.334983,0.656276
0.543213E-01,0.338790,0.438827
0.549316E-01,0.342596,0.171060
0.555420E-01,0.346403,-0.134843
0.561523E-01,0.350209,0.404904
0.567627E-01,0.354016,0.232421
0.573730E-01,0.357823,-0.611034E-02
0.579834E-01,0.361629,0.165264
0.585938E-01,0.365436,0.176696E-01
0.592041E-01,0.369243,1.30137
0.598145E-01,0.373049,0.747770E-01
0.604248E-01,0.376856,0.494473
0.610352E-01,0.380662,0.891115E-01
0.616455E-01,0.384469,0.974507E-01
0.622559E-01,0.388276,0.331054E-02
0.628662E-01,0.392082,0.480677E-01
0.634766E-01,0.395889,0.474599
0.640869E-01,0.399695,0.641801
0.646973E-01,0.403502,0.680129
0.653076E-01,0.407309,-0.699048E-01
0.659180E-01,0.411115,0.244601
0.665283E-01,0.414922,0.255381
0.671387E-01,0.418729,-0.302576E-02
0.677490E-01,0.422535,0.255103
0.683594E-01,0.426342,0.340729
0.689697E-01,0.430148,0.295496E-01
0.695801E-01,0.433955,-0.874775E-01
0.701904E-01,0.437762,0.611477
0.708008E-01,0.441568,-0.653425E-01
0.714111E-01,0.445375,0.615346E-01
0.720215E-01,0.449182,0.885175
0.726318E-01,0.452988,-0.739836E-01
0.732422E-01,0.456795,0.442881E-02
0.738525E-01,0.460601,0.200289E-01
0.744629E-01,0.464408,0.309107
0.750732E-01,0.468215,0.125272E-01
0.756836E-01,0.472021,0.267286
0.762939E-01,0.475828,0.250739
0.769043E-01,0.479635,-0.165556E-01
0.775146E-01,0.483441,0.110121
0.781250E-01,0.487248,0.537834E-01
0.787354E-01,0.491054,0.159822
0.793457E-01,0.494861,0.430448
0.799561E-01,0.498668,0.424836
0.805664E-01,0.502474,0.114551
0.811768E-01,0.506281,0.443063E-02
0.817871E-01,0.510088,-0.932139E-02
0.823975E-01,0.513894,-0.362193E-01
0.830078E-01,0.517701,0.734551
0.836182E-01,0.521507,-0.322099E-01
0.842285E-01,0.525314,0.605800E-01
0.848389E-01,0.529121,0.118622
0.854492E-01,0.532927,0.401457
0.860596E-01,0.536734,0.307242
0.866699E-01,0.540541,0.124541
0.872803E-01,0.544347,0.141383
0.878906E-01,0.548154,0.105328E-01
0.885010E-01,0.551960,0.501451E-02
0.891113E-01,0.555767,0.117985
0.897217E-01,0.559574,0.960354E-01
0.903320E-01,0.563380,0.696847
0.909424E-01,0.567187,-0.115623
0.915527E-01,0.570994,0.305043
0.921631E-01,0.574800,0.461725
0.927734E-01,0.578607,-0.813407E-01
0.933838E-01,0.582413,0.230978
0.939941E-01,0.586220,0.372099
0.946045E-01,0.590027,0.855078
0.952148E-01,0.593833,0.544736E-01
0.958252E-01,0.597640,0.193296E-01
0.964355E-01,0.601447,-0.369135E-01
0.970459E-01,0.605253,0.179933
0.976562E-01,0.609060,0.177142
0.982666E-01,0.612866,0.207883
0.988770E-01,0.616673,0.129964
0.994873E-01,0.620480,0.130693E-01
0.100098,0.624286,-0.630844E-01
0.100708,0.628093,0.191157E-01
0.101318,0.631900,0.767808E-01
0.101929,0.635706,0.142665
0.102539,0.639513,0.250845E-01
0.103149,0.643319,0.163687
0.103760,0.647126,0.673759E-02
0.104370,0.650933,0.243599
0.104980,0.654739,-0.159677
0.105591,0.658546,0.237569
0.106201,0.662353,0.103134
0.106812,0.666159,0.333099
0.107422,0.669966,0.657017E-01
0.108032,0.673772,-0.273542E-01
0.108643,0.677579,0.229973
0.109253,0.681386,-0.919227E-01
0.109863,0.685192,0.353762E-01
0.110474,0.688999,0.646885E-01
0.111084,0.692806,0.501000
0.111694,0.696612,0.668723E-01
0.112305,0.700419,0.142594E-01
0.112915,0.704225,0.688707E-01
0.113525,0.708032,0.208312
0.114136,0.711839,0.930274E-01
0.114746,0.715645,-0.102978
0.115356,0.719452,0.281691
0.115967,0.723259,0.210836E-01
0.116577,0.727065,0.180711
0.117188,0.730872,0.137312
0.117798,0.734678,0.430793E-01
0.118408,0.738485,0.154441E-01
0.119019,0.742292,0.109248
0.119629,0.746098,-0.125369E-01
0.120239,0.749905,0.892640E-01
0.120850,0.753712,0.540039
0.121460,0.757518,0.516451E-01
0.122070,0.761325,0.444988
0.122681,0.765131,-0.151018
0.123291,0.768938,0.278005E-01
0.123901,0.772745,0.607042
0.124512,0.776551,0.166608
0.125122,0.780358,0.332929
0.125732,0.784164,-0.115437
0.126343,0.787971,-0.338770E-01
0.126953,0.791778,0.116344
0.127563,0.795584,0.169473E-02
0.128174,0.799391,0.191974
0.128784,0.803198,0.429462E-01
0.129395,0.807004,-0.340756E-01
0.130005,0.810811,-0.626124E-01
0.130615,0.814617,0.218431E-01
0.131226,0.818424,0.174822E-01
0.131836,0.822231,-0.126762E-01
0.132446,0.826037,0.221131E-01
0.133057,0.829844,0.250846
0.133667,0.833651,0.437589E-01
0.134277,0.837457,0.571603
0.134888,0.841264,0.404780E-01
0.135498,0.845070,0.819679E-01
0.136108,0.848877,0.200812E-01
0.136719,0.852684,0.715567E-01
0.137329,0.856490,0.436799
0.137939,0.860297,0.850629E-01
0.138550,0.864104,0.301929
0.139160,0.867910,0.746536E-01
0.139771,0.871717,-0.480132E-01
0.140381,0.875523,0.350295
0.140991,0.879330,0.735617
0.141602,0.883137,0.420495
0.142212,0.886943,0.105610
0.142822,0.890750,0.152221
0.143433,0.894557,0.569004E-01
0.144043,0.898363,-0.131795
0.144653,0.902170,0.185866
0.145264,0.905976,-0.135037
0.145874,0.909783,-0.254765E-01
0.146484,0.913590,0.981674E-02
0.147095,0.917396,0.234316
0.147705,0.921203,-0.101021
0.148315,0.925010,0.175079E-01
0.148926,0.928816,-0.523555E-01
0.149536,0.932623,0.401027E-01
0.150146,0.936429,0.289967
0.150757,0.940236,-0.261958E-01
0.151367,0.944043,0.310230
0.151978,0.947849,0.241437
0.152588,0.951656,0.271174
0.153198,0.955463,-0.118278
0.153809,0.959269,0.371325E-01
0.154419,0.963076,-0.584124E-01
0.155029,0.966882,0.433156E-01
0.155640,0.970689,0.991227E-01
0.156250,0.974496,0.978629E-01
0.156860,0.978302,0.228703
0.157471,0.982109,-0.327453E-01
0.158081,0.985916,0.354017
0.158691,0.989722,-0.190960E-01
0.159302,0.993529,0.121542
0.159912,0.997335,0.551882
0.160522,1.00114,0.285122
0.161133,1.00495,-0.125197
0.161743,1.00876,-0.169003
0.162354,1.01256,0.398321
0.162964,1.01637,0.566997E-01
0.163574,1.02018,0.331929E-01
0.164185,1.02398,0.844377E-01
0.164795,1.02779,0.866318E-01
0.165405,1.03160,0.182467
0.166016,1.03540,0.226154E-01
0.166626,1.03921,-0.512741E-01
0.167236,1.04301,0.217376E-01
0.167847,1.04682,0.643003
0.168457,1.05063,-0.549531E-01
0.169067,1.05443,0.587715E-02
0.169678,1.05824,-0.736252E-01
0.170288,1.06205,-0.654070E-01
0.170898,1.06585,-0.546990E-02
0.171509,1.06966,0.479769
0.172119,1.07347,0.806964E-01
0.172729,1.07727,0.162684
0.173340,1.08108,0.617147E-01
0.173950,1.08489,0.179617
0.174561,1.08869,0.168297
0.175171,1.09250,-0.372946E-01
0.175781,1.09631,0.221347
0.176392,1.10011,-0.907295E-01
0.177002,1.10392,0.319900E-01
0.177612,1.10773,0.347083
0.178223,1.11153,0.470805E-01
0.178833,1.11534,0.308150E-01
0.179443,1.11915,-0.637440E-01
0.180054,1.12295,0.108329
0.180664,1.12676,0.321778E-01
0.181274,1.13057,0.615800E-01
0.181885,1.13437,-0.212257
0.182495,1.13818,0.354136
0.183105,1.14199,-0.948741E-01
0.183716,1.14579,0.329581
0.184326,1.14960,0.768120E-01
0.184937,1.15341,-0.356715E-01
0.185547,1.15721,-0.442726E-01
0.186157,1.16102,0.543972
0.186768,1.16483,0.505474
0.187378,1.16863,0.480553
0.187988,1.17244,0.604396
0.188599,1.17625,0.156097
0.189209,1.18005,0.264591E-01
0.189819,1.18386,-0.850015E-01
0.190430,1.18767,-0.805881E-02
0.191040,1.19147,0.178898E-01
0.191650,1.19528,0.302412
0.192261,1.19909,0.175918E-01
0.192871,1.20289,0.233807E-01
0.193481,1.20670,0.525210
0.194092,1.21051,-0.349345E-01
0.194702,1.21431,0.218380
0.195312,1.21812,-0.418348E-03
0.195923,1.22193,0.687694
0.196533,1.22573,0.107317
0.197144,1.22954,0.335492
0.197754,1.23335,-0.399383E-01
0.198364,1.23715,0.824783E-01
0.198975,1.24096,0.115258
0.199585,1.24477,0.202008
0.200195,1.24857,0.341796
0.200806,1.25238,0.252310
0.201416,1.25619,0.157935
0.202026,1.25999,0.249861E-01
0.202637,1.26380,-0.245875E-01
0.203247,1.26761,0.932655E-01
0.203857,1.27141,0.167797
0.204468,1.27522,0.199827
0.205078,1.27903,0.548499
0.205688,1.28283,-0.163432E-01
0.206299,1.28664,0.197432E-01
0.206909,1.29045,-0.597778E-03
0.207520,1.29425,-0.292228E-01
0.208130,1.29806,0.159393
0.208740,1.30187,-0.240935E-01
0.209351,1.30567,-0.146664
0.209961,1.30948,0.318639E-01
0.210571,1.31329,-0.257407
0.211182,1.31709,-0.112512E-01
0.211792,1.32090,0.477983E-01
0.212402,1.32471,0.245922
0.213013,1.32851,0.291661
0.213623,1.33232,-0.905558E-01
0.214233,1.33612,0.259866E-01
0.214844,1.33993,0.171974E-01
0.215454,1.34374,0.257003
0.216064,1.34754,0.126887
0.216675,1.35135,0.352275E-01
0.217285,1.35516,-0.258750E-01
0.217896,1.35896,0.583277
0.218506,1.36277,0.382592E-01
0.219116,1.36658,0.189720E-01
0.219727,1.37038,-0.572904E-01
0.220337,1.37419,-0.203633E-01
0.220947,1.37800,-0.233062E-01
0.221558,1.38180,0.119031
0.222168,1.38561,0.713544E-02
0.222778,1.38942,-0.758695E-01
0.223389,1.39322,0.597837
0.223999,1.39703,0.959437E-01
0.224609,1.40084,0.564573
0.225220,1.40464,0.163927
0.225830,1.40845,0.218979
0.226440,1.41226,0.208732
0.227051,1.41606,0.408700
0.227661,1.41987,0.124007
0.228271,1.42368,0.557468
0.228882,1.42748,0.360259E-01
0.229492,1.43129,0.854882E-01
0.230103,1.43510,-0.213612E-02
0.230713,1.43890,-0.321166E-01
0.231323,1.44271,-0.510055E-01
0.231934,1.44652,-0.470977E-01
0.232544,1.45032,0.184215
0.233154,1.45413,0.839450E-01
0.233765,1.45794,0.219823
0.234375,1.46174,-0.215365E-01
0.234985,1.46555,0.243736E-01
0.235596,1.46936,0.657619E-01
0.236206,1.47316,0.560701
0.236816,1.47697,0.109714
0.237427,1.48078,0.446709
0.238037,1.48458,0.237226
0.238647,1.48839,-0.175583E-01
0.239258,1.49220,-0.744350E-01
0.239868,1.49600,0.849339E-01
0.240479,1.49981,0.444483E-02
0.241089,1.50362,0.223832
0.241699,1.50742,-0.161381
0.242310,1.51123,0.121843
0.242920,1.51504,0.689128E-02
0.243530,1.51884,-0.731491E-02
0.244141,1.52265,0.110938
0.244751,1.52646,0.144492
0.245361,1.53026,0.347483E-01
0.245972,1.53407,0.289128E-01
0.246582,1.53788,1.00861
0.247192,1.54168,-0.645774E-01
0.247803,1.54549,0.269182
0.248413,1.54930,-0.262121E-01
0.249023,1.55310,-0.289173E-01
0.249634,1.55691,0.178815
0.250244,1.56072,0.899465E-03
0.250854,1.56452,0.150327
0.251465,1.56833,0.179249
0.252075,1.57214,0.790435E-01
0.252686,1.57594,0.181417
0.253296,1.57975,0.603836E-01
0.253906,1.58356,-0.517433E-01
0.254517,1.58736,0.805526E-01
0.255127,1.59117,0.167911
0.255737,1.59498,0.714614E-01
0.256348,1.59878,-0.648599E-01
0.256958,1.60259,0.105883
0.257568,1.60640,0.139446
0.258179,1.61020,-0.722491E-01
0.258789,1.61401,0.948226E-01
0.259399,1.61782,0.467683E-01
0.260010,1.62162,0.428233E-02
0.260620,1.62543,0.867710E-01
0.261230,1.62923,-0.188933E-01
0.261841,1.63304,0.137482
0.262451,1.63685,0.194879
0.263062,1.64065,0.128936
0.263672,1.64446,0.483324E-01
