Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.286
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4146492285260138E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.851147E-02,-7.78324
0.122070E-02,0.170229E-01,9.35310
0.183105E-02,0.255344E-01,-4.15530
0.244141E-02,0.340459E-01,1.96167
0.305176E-02,0.425574E-01,1.08593
0.366211E-02,0.510688E-01,-18.1497
0.427246E-02,0.595803E-01,9.87668
0.488281E-02,0.680918E-01,-14.6033
0.549316E-02,0.766033E-01,0.949926
0.610352E-02,0.851147E-01,-8.45922
0.671387E-02,0.936262E-01,37.3660
0.732422E-02,0.102138,30.2991
0.793457E-02,0.110649,0.890295
0.854492E-02,0.119161,0.345063
0.915527E-02,0.127672,-4.21412
0.976562E-02,0.136184,-0.797190
0.103760E-01,0.144695,-0.826791
0.109863E-01,0.153207,26.3372
0.115967E-01,0.161718,-3.93935
0.122070E-01,0.170229,1.42711
0.128174E-01,0.178741,-8.81651
0.134277E-01,0.187252,8.85516
0.140381E-01,0.195764,-3.49813
0.146484E-01,0.204275,6.30964
0.152588E-01,0.212787,26.3418
0.158691E-01,0.221298,-0.353912E-01
0.164795E-01,0.229810,7.93713
0.170898E-01,0.238321,-4.07190
0.177002E-01,0.246833,-1.28708
0.183105E-01,0.255344,-15.2182
0.189209E-01,0.263856,16.4772
0.195312E-01,0.272367,-0.983017
0.201416E-01,0.280879,-1.65255
0.207520E-01,0.289390,-1.33730
0.213623E-01,0.297902,-7.67232
0.219727E-01,0.306413,-4.54597
0.225830E-01,0.314925,1.84692
0.231934E-01,0.323436,1.04987
0.238037E-01,0.331947,8.11562
0.244141E-01,0.340459,15.2730
0.250244E-01,0.348970,13.2635
0.256348E-01,0.357482,9.90457
0.262451E-01,0.365993,2.41153
0.268555E-01,0.374505,10.4811
0.274658E-01,0.383016,1.56586
0.280762E-01,0.391528,3.16488
0.286865E-01,0.400039,2.05356
0.292969E-01,0.408551,2.91386
0.299072E-01,0.417062,23.8051
0.305176E-01,0.425574,5.15460
0.311279E-01,0.434085,-2.98784
0.317383E-01,0.442597,-20.6043
0.323486E-01,0.451108,-18.1106
0.329590E-01,0.459620,0.973499
0.335693E-01,0.468131,-18.7745
0.341797E-01,0.476643,-3.30576
0.347900E-01,0.485154,-7.03166
0.354004E-01,0.493665,8.56209
0.360107E-01,0.502177,-1.73199
0.366211E-01,0.510688,-6.16467
0.372314E-01,0.519200,-1.21783
0.378418E-01,0.527711,0.510479
0.384521E-01,0.536223,8.40063
0.390625E-01,0.544734,-5.29096
0.396729E-01,0.553246,-3.73451
0.402832E-01,0.561757,-1.17110
0.408936E-01,0.570269,-3.86568
0.415039E-01,0.578780,-8.56615
0.421143E-01,0.587292,-1.99420
0.427246E-01,0.595803,2.20032
0.433350E-01,0.604315,0.802101
0.439453E-01,0.612826,-2.30875
0.445557E-01,0.621338,0.932203
0.451660E-01,0.629849,-1.75359
0.457764E-01,0.638361,-2.72975
0.463867E-01,0.646872,-3.12675
0.469971E-01,0.655383,2.08430
0.476074E-01,0.663895,-0.588199E-01
0.482178E-01,0.672406,0.289435
0.488281E-01,0.680918,-6.46552
0.494385E-01,0.689429,-2.73973
0.500488E-01,0.697941,7.32122
0.506592E-01,0.706452,14.3020
0.512695E-01,0.714964,-0.781207
0.518799E-01,0.723475,-10.8260
0.524902E-01,0.731987,-1.68453
0.531006E-01,0.740498,-0.542441
0.537109E-01,0.749010,0.477483
0.543213E-01,0.757521,2.49471
0.549316E-01,0.766033,8.45832
0.555420E-01,0.774544,-2.72135
0.561523E-01,0.783056,-1.26892
0.567627E-01,0.791567,4.17615
0.573730E-01,0.800079,-1.55496
0.579834E-01,0.808590,7.45002
0.585938E-01,0.817101,1.34590
0.592041E-01,0.825613,-1.74464
0.598145E-01,0.834124,1.98608
0.604248E-01,0.842636,-2.37366
0.610352E-01,0.851147,-2.85880
0.616455E-01,0.859659,-5.64425
0.622559E-01,0.868170,5.05155
0.628662E-01,0.876682,-0.544476
0.634766E-01,0.885193,-0.373450
0.640869E-01,0.893705,-3.82711
0.646973E-01,0.902216,-4.05419
0.653076E-01,0.910728,-2.54280
0.659180E-01,0.919239,-1.46682
0.665283E-01,0.927751,-5.67889
0.671387E-01,0.936262,-0.432397
0.677490E-01,0.944774,1.75647
0.683594E-01,0.953285,-4.78991
0.689697E-01,0.961797,4.98576
0.695801E-01,0.970308,-0.445563
0.701904E-01,0.978819,0.272493
0.708008E-01,0.987331,-2.87099
0.714111E-01,0.995842,-3.82687
0.720215E-01,1.00435,0.154508
0.726318E-01,1.01287,-0.624737E-01
0.732422E-01,1.02138,-0.311326
0.738525E-01,1.02989,2.37876
0.744629E-01,1.03840,-0.631654
0.750732E-01,1.04691,-3.65388
0.756836E-01,1.05542,-3.93994
0.762939E-01,1.06393,0.365289
0.769043E-01,1.07245,5.37308
0.775146E-01,1.08096,12.6765
0.781250E-01,1.08947,1.07660
0.787354E-01,1.09798,1.10775
0.793457E-01,1.10649,-3.51788
0.799561E-01,1.11500,2.74210
0.805664E-01,1.12351,1.15786
0.811768E-01,1.13203,2.90045
0.817871E-01,1.14054,4.24248
0.823975E-01,1.14905,1.84141
0.830078E-01,1.15756,-4.64169
0.836182E-01,1.16607,-5.40888
0.842285E-01,1.17458,10.1631
0.848389E-01,1.18309,11.5273
0.854492E-01,1.19161,5.98358
0.860596E-01,1.20012,-0.237930
0.866699E-01,1.20863,-5.49074
0.872803E-01,1.21714,4.13580
0.878906E-01,1.22565,0.376750
0.885010E-01,1.23416,0.511383
0.891113E-01,1.24268,-0.890580
0.897217E-01,1.25119,5.54662
0.903320E-01,1.25970,-4.60655
0.909424E-01,1.26821,0.370149
0.915527E-01,1.27672,-1.43822
0.921631E-01,1.28523,-2.54599
0.927734E-01,1.29374,-2.87247
0.933838E-01,1.30226,-0.895525E-01
0.939941E-01,1.31077,0.378531
0.946045E-01,1.31928,2.58630
0.952148E-01,1.32779,4.56836
0.958252E-01,1.33630,-1.79754
0.964355E-01,1.34481,0.502928E-01
0.970459E-01,1.35332,-1.94604
0.976562E-01,1.36184,3.59936
0.982666E-01,1.37035,3.99425
0.988770E-01,1.37886,-3.01331
0.994873E-01,1.38737,-0.149285
0.100098,1.39588,-0.932730
0.100708,1.40439,0.260448
0.101318,1.41290,-0.256531
0.101929,1.42142,-1.14305
0.102539,1.42993,1.29513
0.103149,1.43844,-0.478234
0.103760,1.44695,-0.857865E-01
0.104370,1.45546,-0.828848
0.104980,1.46397,2.23946
0.105591,1.47248,1.29375
0.106201,1.48100,-5.98106
0.106812,1.48951,-4.88818
0.107422,1.49802,-4.57653
0.108032,1.50653,1.40730
0.108643,1.51504,-4.19076
0.109253,1.52355,1.71553
0.109863,1.53207,-0.803338
0.110474,1.54058,-0.310344
0.111084,1.54909,-6.54940
0.111694,1.55760,0.331027
0.112305,1.56611,0.885048E-02
0.112915,1.57462,-3.71369
0.113525,1.58313,-2.24894
0.114136,1.59165,0.531757
0.114746,1.60016,-14.4675
0.115356,1.60867,-1.41908
0.115967,1.61718,-0.708943
0.116577,1.62569,-1.59518
0.117188,1.63420,1.01164
0.117798,1.64271,0.218480
0.118408,1.65123,5.38469
0.119019,1.65974,3.13587
0.119629,1.66825,4.96822
0.120239,1.67676,1.21660
0.120850,1.68527,-0.490427
0.121460,1.69378,-0.826182
0.122070,1.70229,0.628830
0.122681,1.71081,-13.3989
0.123291,1.71932,-2.50899
0.123901,1.72783,6.23875
0.124512,1.73634,0.126358
0.125122,1.74485,-2.57141
0.125732,1.75336,-1.35984
0.126343,1.76188,-0.178088
0.126953,1.77039,5.26286
0.127563,1.77890,-0.449401
0.128174,1.78741,0.851960
