Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.180
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4408793045357901E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.135287E-01,-0.271882
0.122070E-02,0.270574E-01,-0.266671
0.183105E-02,0.405861E-01,0.433446
0.244141E-02,0.541147E-01,-0.137980
0.305176E-02,0.676434E-01,0.119887E-01
0.366211E-02,0.811721E-01,0.184004E-01
0.427246E-02,0.947008E-01,0.557668
0.488281E-02,0.108229,-0.544739
0.549316E-02,0.121758,-0.123526
0.610352E-02,0.135287,-0.550777E-01
0.671387E-02,0.148816,-0.955991E-01
0.732422E-02,0.162344,1.10453
0.793457E-02,0.175873,0.202489
0.854492E-02,0.189402,-0.179113
0.915527E-02,0.202930,-0.654468E-01
0.976562E-02,0.216459,-0.739947E-01
0.103760E-01,0.229988,0.370300
0.109863E-01,0.243516,0.946409
0.115967E-01,0.257045,-0.557657
0.122070E-01,0.270574,0.285280
0.128174E-01,0.284102,0.145023
0.134277E-01,0.297631,-0.471160
0.140381E-01,0.311160,-1.17993
0.146484E-01,0.324688,0.128270E-02
0.152588E-01,0.338217,-1.27728
0.158691E-01,0.351746,0.230258
0.164795E-01,0.365274,-0.880321E-01
0.170898E-01,0.378803,1.53178
0.177002E-01,0.392332,0.340838
0.183105E-01,0.405861,-0.170856
0.189209E-01,0.419389,0.755102
0.195312E-01,0.432918,0.123397
0.201416E-01,0.446447,0.131401
0.207520E-01,0.459975,0.573003E-01
0.213623E-01,0.473504,0.455595
0.219727E-01,0.487033,0.606853E-01
0.225830E-01,0.500561,0.563674
0.231934E-01,0.514090,0.152529
0.238037E-01,0.527619,-0.322211
0.244141E-01,0.541147,0.209938
0.250244E-01,0.554676,0.312936E-01
0.256348E-01,0.568205,0.815991E-01
0.262451E-01,0.581733,0.125415
0.268555E-01,0.595262,0.247109
0.274658E-01,0.608791,1.26952
0.280762E-01,0.622319,0.322835
0.286865E-01,0.635848,-1.09032
0.292969E-01,0.649377,-1.13521
0.299072E-01,0.662905,0.493583
0.305176E-01,0.676434,0.560207
0.311279E-01,0.689963,0.477114
0.317383E-01,0.703492,-0.236739
0.323486E-01,0.717020,-0.164554E-02
0.329590E-01,0.730549,0.942487
0.335693E-01,0.744078,-0.516117E-01
0.341797E-01,0.757606,0.460192E-01
0.347900E-01,0.771135,1.81269
0.354004E-01,0.784664,-0.501538E-01
0.360107E-01,0.798192,-0.561766
0.366211E-01,0.811721,0.313417
0.372314E-01,0.825250,0.327688
0.378418E-01,0.838778,1.14094
0.384521E-01,0.852307,-0.166353
0.390625E-01,0.865836,-0.367244
0.396729E-01,0.879364,1.87399
0.402832E-01,0.892893,-0.471042
0.408936E-01,0.906422,0.281698
0.415039E-01,0.919950,1.00695
0.421143E-01,0.933479,-0.103223
0.427246E-01,0.947008,-0.552149
0.433350E-01,0.960537,0.507185
0.439453E-01,0.974065,2.87618
0.445557E-01,0.987594,-0.353105
0.451660E-01,1.00112,-0.337317
0.457764E-01,1.01465,2.00417
0.463867E-01,1.02818,0.446046E-01
0.469971E-01,1.04171,0.622906
0.476074E-01,1.05524,2.06180
0.482178E-01,1.06877,-0.208404
0.488281E-01,1.08229,-0.837747E-01
0.494385E-01,1.09582,-0.578807E-01
0.500488E-01,1.10935,0.455699
0.506592E-01,1.12288,0.718944
0.512695E-01,1.13641,0.214587E-01
0.518799E-01,1.14994,0.373685
0.524902E-01,1.16347,0.525395E-02
0.531006E-01,1.17700,-0.315818
0.537109E-01,1.19052,1.74660
0.543213E-01,1.20405,0.198408
0.549316E-01,1.21758,0.647155
0.555420E-01,1.23111,-0.577189
0.561523E-01,1.24464,1.65454
0.567627E-01,1.25817,1.92379
0.573730E-01,1.27170,0.534359
0.579834E-01,1.28522,0.729826
0.585938E-01,1.29875,-0.160446E-01
0.592041E-01,1.31228,-1.55712
0.598145E-01,1.32581,-0.259919E-01
0.604248E-01,1.33934,0.411293
0.610352E-01,1.35287,-0.200295
0.616455E-01,1.36640,0.815484E-01
0.622559E-01,1.37993,0.176106E-01
0.628662E-01,1.39345,0.418691E-01
0.634766E-01,1.40698,2.35015
0.640869E-01,1.42051,0.854237E-01
0.646973E-01,1.43404,1.94701
0.653076E-01,1.44757,0.163803
0.659180E-01,1.46110,1.59491
0.665283E-01,1.47463,-0.606031
0.671387E-01,1.48816,0.801221
0.677490E-01,1.50168,-0.112126
0.683594E-01,1.51521,0.790649
0.689697E-01,1.52874,-0.592480E-01
0.695801E-01,1.54227,-0.187701E-01
0.701904E-01,1.55580,0.297725
0.708008E-01,1.56933,-0.271370
0.714111E-01,1.58286,0.724652
0.720215E-01,1.59638,0.971433
0.726318E-01,1.60991,0.244480
0.732422E-01,1.62344,2.68538
0.738525E-01,1.63697,-0.643502E-01
0.744629E-01,1.65050,0.394541
0.750732E-01,1.66403,1.03408
0.756836E-01,1.67756,-0.168103
0.762939E-01,1.69109,-0.419045
0.769043E-01,1.70461,0.273946
0.775146E-01,1.71814,1.24240
0.781250E-01,1.73167,0.862368E-01
0.787354E-01,1.74520,-0.704092
0.793457E-01,1.75873,-0.172715
0.799561E-01,1.77226,-0.206757
0.805664E-01,1.78579,-0.150680
0.811768E-01,1.79931,0.460045E-01
0.817871E-01,1.81284,0.549278
0.823975E-01,1.82637,0.337838
0.830078E-01,1.83990,0.462821
0.836182E-01,1.85343,0.389368
0.842285E-01,1.86696,0.636865
0.848389E-01,1.88049,0.892665
0.854492E-01,1.89402,0.554404
0.860596E-01,1.90754,-0.601184E-01
0.866699E-01,1.92107,-0.238541
0.872803E-01,1.93460,0.239198
0.878906E-01,1.94813,-0.606258
0.885010E-01,1.96166,0.139646E-01
0.891113E-01,1.97519,0.291059
0.897217E-01,1.98872,0.219154
0.903320E-01,2.00225,-0.218055E-01
0.909424E-01,2.01577,0.428721
0.915527E-01,2.02930,1.09726
0.921631E-01,2.04283,-0.536969
0.927734E-01,2.05636,-0.224558
0.933838E-01,2.06989,-0.552959
0.939941E-01,2.08342,0.518203
0.946045E-01,2.09695,1.57961
0.952148E-01,2.11047,0.217395
0.958252E-01,2.12400,0.360948E-01
0.964355E-01,2.13753,-0.340055
0.970459E-01,2.15106,0.353427
0.976562E-01,2.16459,-0.143731
0.982666E-01,2.17812,0.200580E-01
0.988770E-01,2.19165,0.926054
0.994873E-01,2.20518,0.380983
0.100098,2.21870,0.350458
0.100708,2.23223,0.841954
0.101318,2.24576,0.995738
0.101929,2.25929,0.543147
0.102539,2.27282,-0.188518
0.103149,2.28635,0.287111
0.103760,2.29988,-0.227047
0.104370,2.31340,-0.136038
0.104980,2.32693,0.699602
0.105591,2.34046,0.359961
0.106201,2.35399,-0.346425
0.106812,2.36752,-0.245523
0.107422,2.38105,0.630529
0.108032,2.39458,1.89806
0.108643,2.40811,0.836870E-01
0.109253,2.42163,2.95409
0.109863,2.43516,-0.251665
0.110474,2.44869,-0.301592
0.111084,2.46222,0.183606
0.111694,2.47575,-0.494228
0.112305,2.48928,-0.752092E-02
0.112915,2.50281,-0.333323
0.113525,2.51634,0.649698E-01
0.114136,2.52986,-0.137668E-02
0.114746,2.54339,-0.281511
0.115356,2.55692,0.648375
0.115967,2.57045,-0.203341
0.116577,2.58398,1.25875
0.117188,2.59751,0.158417
0.117798,2.61104,1.92690
0.118408,2.62456,0.740002
0.119019,2.63809,-0.175569
0.119629,2.65162,0.270426
0.120239,2.66515,0.834894
0.120850,2.67868,-0.132825
0.121460,2.69221,0.523228
0.122070,2.70574,-0.603644E-01
0.122681,2.71927,0.678703
0.123291,2.73279,0.453086
0.123901,2.74632,1.04883
0.124512,2.75985,0.550292
0.125122,2.77338,0.225532E-01
0.125732,2.78691,0.335476
0.126343,2.80044,0.975243
0.126953,2.81397,0.557056
0.127563,2.82749,-0.200456
0.128174,2.84102,-0.118992
0.128784,2.85455,0.519692
0.129395,2.86808,1.07860
0.130005,2.88161,1.40966
0.130615,2.89514,0.854985
0.131226,2.90867,-0.164478
0.131836,2.92220,0.449284
0.132446,2.93572,0.840621E-01
0.133057,2.94925,1.24229
0.133667,2.96278,-0.805051
0.134277,2.97631,0.387964
0.134888,2.98984,-0.160887
0.135498,3.00337,0.928116
0.136108,3.01690,1.42891
0.136719,3.03043,0.274885E-01
0.137329,3.04395,-0.344097
0.137939,3.05748,-0.267108
0.138550,3.07101,0.428918
0.139160,3.08454,0.139108
0.139771,3.09807,-0.364830
0.140381,3.11160,0.576418
0.140991,3.12513,0.767775
0.141602,3.13865,-0.385668
0.142212,3.15218,0.439183
0.142822,3.16571,-0.191931
0.143433,3.17924,-0.243474
0.144043,3.19277,-0.763505
0.144653,3.20630,-0.429423
0.145264,3.21983,0.333294
0.145874,3.23336,0.390245
0.146484,3.24688,0.359289
0.147095,3.26041,0.744038E-01
0.147705,3.27394,-0.452525
0.148315,3.28747,2.54505
0.148926,3.30100,1.42068
0.149536,3.31453,0.821172E-01
0.150146,3.32806,0.440032
0.150757,3.34158,1.48865
0.151367,3.35511,0.774923
0.151978,3.36864,-0.270408
0.152588,3.38217,0.444883
0.153198,3.39570,-0.607628E-01
0.153809,3.40923,-0.828227
0.154419,3.42276,1.33152
0.155029,3.43629,1.51671
0.155640,3.44981,0.927283E-01
0.156250,3.46334,-0.220709E-01
0.156860,3.47687,-0.152884E-01
0.157471,3.49040,1.15166
0.158081,3.50393,-0.673168E-01
0.158691,3.51746,1.13094
0.159302,3.53099,0.215313
0.159912,3.54452,0.298490
0.160522,3.55804,0.309405
0.161133,3.57157,0.724391
0.161743,3.58510,-0.894153E-01
0.162354,3.59863,0.641770
0.162964,3.61216,0.161687
0.163574,3.62569,-1.15984
0.164185,3.63922,-0.366327
0.164795,3.65274,-0.787594E-01
0.165405,3.66627,0.376907
0.166016,3.67980,1.97988
0.166626,3.69333,0.897067
0.167236,3.70686,0.417279
0.167847,3.72039,0.694448
0.168457,3.73392,0.457783
0.169067,3.74745,0.427070
0.169678,3.76097,0.556502
0.170288,3.77450,0.966714E-01
0.170898,3.78803,0.217312
0.171509,3.80156,0.402086
0.172119,3.81509,1.42584
0.172729,3.82862,0.566194
0.173340,3.84215,0.134969
0.173950,3.85567,0.509125
0.174561,3.86920,0.138322
0.175171,3.88273,-0.159193
0.175781,3.89626,0.201662E-01
0.176392,3.90979,-0.188001
0.177002,3.92332,0.203517
0.177612,3.93685,0.449884E-02
0.178223,3.95038,0.195242
0.178833,3.96390,0.174947E-01
0.179443,3.97743,0.596379E-01
0.180054,3.99096,0.680959
0.180664,4.00449,1.19919
0.181274,4.01802,0.650037
0.181885,4.03155,-0.321308
0.182495,4.04508,0.352299E-03
0.183105,4.05861,1.46794
0.183716,4.07213,0.309421
0.184326,4.08566,0.478065
0.184937,4.09919,-0.548328
0.185547,4.11272,-0.495484
0.186157,4.12625,1.73519
0.186768,4.13978,0.666737
0.187378,4.15331,2.93638
0.187988,4.16683,-0.876862
0.188599,4.18036,0.239568
0.189209,4.19389,0.972801
0.189819,4.20742,0.699954
0.190430,4.22095,-0.257683
0.191040,4.23448,-0.469220E-01
0.191650,4.24801,-1.85630
0.192261,4.26154,-0.123629
0.192871,4.27506,0.730531
0.193481,4.28859,0.324491E-01
0.194092,4.30212,0.425877
0.194702,4.31565,-0.149566E-01
0.195312,4.32918,-0.343435
0.195923,4.34271,-0.338068
0.196533,4.35624,0.124605
0.197144,4.36976,0.830347
0.197754,4.38329,0.885510
0.198364,4.39682,0.261919
0.198975,4.41035,0.868802
0.199585,4.42388,-0.924364E-01
0.200195,4.43741,0.526161
0.200806,4.45094,0.826982
0.201416,4.46447,1.21552
0.202026,4.47799,0.546765
0.202637,4.49152,0.621869E-01
0.203247,4.50505,1.05964
0.203857,4.51858,1.71973
0.204468,4.53211,-0.985907E-01
0.205078,4.54564,1.53035
0.205688,4.55917,-0.334602
0.206299,4.57270,0.287751E-03
0.206909,4.58622,-0.272380
0.207520,4.59975,-0.118017E-01
0.208130,4.61328,-0.878277
0.208740,4.62681,-0.896430E-01
0.209351,4.64034,0.299309
0.209961,4.65387,0.468790E-01
0.210571,4.66740,0.615600
0.211182,4.68092,0.972301
0.211792,4.69445,0.536060E-01
0.212402,4.70798,0.499301E-01
0.213013,4.72151,0.320575
0.213623,4.73504,0.116487
0.214233,4.74857,0.140800
0.214844,4.76210,-0.700681E-01
0.215454,4.77563,-0.358719
0.216064,4.78915,0.941514
0.216675,4.80268,0.840061E-01
0.217285,4.81621,-0.521549
0.217896,4.82974,0.263914
0.218506,4.84327,0.501040
0.219116,4.85680,0.247127E-01
0.219727,4.87033,2.21262
0.220337,4.88385,0.612461E-01
0.220947,4.89738,1.32271
0.221558,4.91091,-0.402536
0.222168,4.92444,0.542807
0.222778,4.93797,1.84280
0.223389,4.95150,0.696946
0.223999,4.96503,-0.789689E-02
0.224609,4.97856,0.894165
0.225220,4.99208,-0.535993
0.225830,5.00561,1.34698
0.226440,5.01914,0.411713
0.227051,5.03267,0.972030
0.227661,5.04620,0.977734
0.228271,5.05973,0.813246E-02
0.228882,5.07326,1.99729
0.229492,5.08679,0.224074
0.230103,5.10031,-0.192567
0.230713,5.11384,0.770347
0.231323,5.12737,0.509155
0.231934,5.14090,0.119010
0.232544,5.15443,0.785712
0.233154,5.16796,0.393348
0.233765,5.18149,0.457209
0.234375,5.19501,0.249131
0.234985,5.20854,-0.771463
0.235596,5.22207,0.490855
0.236206,5.23560,-0.786284
0.236816,5.24913,-0.399672E-01
0.237427,5.26266,0.674795E-01
0.238037,5.27619,-0.123254
0.238647,5.28972,0.250271E-01
0.239258,5.30324,1.29343
0.239868,5.31677,0.290043
0.240479,5.33030,0.407071
0.241089,5.34383,-0.163614
0.241699,5.35736,1.05739
0.242310,5.37089,0.413476E-01
0.242920,5.38442,-0.592565
0.243530,5.39794,3.57111
0.244141,5.41147,0.520102
0.244751,5.42500,1.22946
0.245361,5.43853,1.18547
0.245972,5.45206,1.18212
0.246582,5.46559,1.15181
0.247192,5.47912,0.760626
0.247803,5.49265,-0.329877
0.248413,5.50617,-0.217120
0.249023,5.51970,0.228026
0.249634,5.53323,-0.633138E-01
0.250244,5.54676,1.29441
0.250854,5.56029,0.662630
0.251465,5.57382,-0.304153
0.252075,5.58735,0.309524
0.252686,5.60088,0.787557
0.253296,5.61440,0.206713E-01
0.253906,5.62793,-0.207112
0.254517,5.64146,1.49186
0.255127,5.65499,0.584997
0.255737,5.66852,0.972864
0.256348,5.68205,-0.251835E-01
0.256958,5.69558,0.759654
0.257568,5.70910,0.268147
0.258179,5.72263,0.628344
