Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.054
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8237012517988286E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.447705E-01,0.675010E-01
0.122070E-02,0.895410E-01,0.236100
0.183105E-02,0.134312,-0.734504
0.244141E-02,0.179082,-0.467075
0.305176E-02,0.223853,-0.605565
0.366211E-02,0.268623,-0.710928E-01
0.427246E-02,0.313394,1.24273
0.488281E-02,0.358164,-2.66832
0.549316E-02,0.402935,-1.68776
0.610352E-02,0.447705,0.489326
0.671387E-02,0.492476,2.59490
0.732422E-02,0.537246,0.341664
0.793457E-02,0.582017,-4.25380
0.854492E-02,0.626787,2.17797
0.915527E-02,0.671558,-2.28670
0.976562E-02,0.716328,-5.05749
0.103760E-01,0.761099,0.516343
0.109863E-01,0.805869,2.04690
0.115967E-01,0.850640,-0.619617
0.122070E-01,0.895410,2.14497
0.128174E-01,0.940181,-1.22811
0.134277E-01,0.984951,-0.590181
0.140381E-01,1.02972,-1.80430
0.146484E-01,1.07449,-2.47217
0.152588E-01,1.11926,0.902238
0.158691E-01,1.16403,2.23222
0.164795E-01,1.20880,-0.619982E-01
0.170898E-01,1.25357,0.132375
0.177002E-01,1.29834,2.17665
0.183105E-01,1.34312,-2.76081
0.189209E-01,1.38789,-0.370255
0.195312E-01,1.43266,-4.80147
0.201416E-01,1.47743,1.49691
0.207520E-01,1.52220,-0.738283
0.213623E-01,1.56697,-2.01544
0.219727E-01,1.61174,4.60158
0.225830E-01,1.65651,0.137823
0.231934E-01,1.70128,-1.44855
0.238037E-01,1.74605,0.261313
0.244141E-01,1.79082,0.693058
0.250244E-01,1.83559,-0.229422
0.256348E-01,1.88036,2.14336
