Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.254
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2845412294763266E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.958859E-02,0.339735E-01
0.122070E-02,0.191772E-01,-0.929431E-02
0.183105E-02,0.287658E-01,0.462781E-01
0.244141E-02,0.383544E-01,0.759802
0.305176E-02,0.479429E-01,0.983912
0.366211E-02,0.575315E-01,-0.238834
0.427246E-02,0.671201E-01,0.264631
0.488281E-02,0.767087E-01,-0.605975
0.549316E-02,0.862973E-01,0.541421
0.610352E-02,0.958859E-01,-0.505336E-01
0.671387E-02,0.105474,0.547711
0.732422E-02,0.115063,0.228111
0.793457E-02,0.124652,1.04452
0.854492E-02,0.134240,0.201570
0.915527E-02,0.143829,0.240050
0.976562E-02,0.153417,0.446211
0.103760E-01,0.163006,0.177511
0.109863E-01,0.172595,0.360982
0.115967E-01,0.182183,0.390460
0.122070E-01,0.191772,-0.152749
0.128174E-01,0.201360,0.798053
0.134277E-01,0.210949,-0.115918
0.140381E-01,0.220538,0.171135
0.146484E-01,0.230126,0.205657
0.152588E-01,0.239715,-0.617018E-01
0.158691E-01,0.249303,0.310727
0.164795E-01,0.258892,0.432502
0.170898E-01,0.268481,0.318140
0.177002E-01,0.278069,-0.153145
0.183105E-01,0.287658,0.908641E-01
0.189209E-01,0.297246,0.257514
0.195312E-01,0.306835,-0.172623E-01
0.201416E-01,0.316423,0.261681
0.207520E-01,0.326012,0.712277E-01
0.213623E-01,0.335601,-0.879342E-01
0.219727E-01,0.345189,-0.359163E-01
0.225830E-01,0.354778,0.432375E-01
0.231934E-01,0.364366,-0.261752
0.238037E-01,0.373955,0.367796
0.244141E-01,0.383544,0.161863E-01
0.250244E-01,0.393132,0.211680
0.256348E-01,0.402721,0.299050
0.262451E-01,0.412309,0.416312
0.268555E-01,0.421898,0.312671
0.274658E-01,0.431487,0.259543
0.280762E-01,0.441075,0.311686
0.286865E-01,0.450664,-0.640463E-02
0.292969E-01,0.460252,0.150433
0.299072E-01,0.469841,-0.254846E-01
0.305176E-01,0.479429,-0.117020E-01
0.311279E-01,0.489018,1.08209
0.317383E-01,0.498607,0.126883
0.323486E-01,0.508195,0.129450E-01
0.329590E-01,0.517784,-0.632974E-01
0.335693E-01,0.527372,0.172318
0.341797E-01,0.536961,-0.746755E-02
0.347900E-01,0.546550,0.316061
0.354004E-01,0.556138,0.312718
0.360107E-01,0.565727,-0.139049
0.366211E-01,0.575315,0.506894E-01
0.372314E-01,0.584904,-0.159784
0.378418E-01,0.594493,0.197589
0.384521E-01,0.604081,-0.204186
0.390625E-01,0.613670,-0.101032
0.396729E-01,0.623258,-0.134768
0.402832E-01,0.632847,0.646150
0.408936E-01,0.642436,-0.251760E-01
0.415039E-01,0.652024,0.179448
0.421143E-01,0.661613,-0.114195
0.427246E-01,0.671201,0.383818
0.433350E-01,0.680790,0.510965
0.439453E-01,0.690378,0.738678E-03
0.445557E-01,0.699967,0.717938E-01
0.451660E-01,0.709556,0.200740E-01
0.457764E-01,0.719144,0.419973E-01
0.463867E-01,0.728733,0.443380E-01
0.469971E-01,0.738321,0.404171E-01
0.476074E-01,0.747910,0.273192
0.482178E-01,0.757499,1.05801
0.488281E-01,0.767087,0.119645
0.494385E-01,0.776676,-0.769410E-01
0.500488E-01,0.786264,0.134992E-01
0.506592E-01,0.795853,0.260540
0.512695E-01,0.805442,0.110732E-01
0.518799E-01,0.815030,-0.128686
0.524902E-01,0.824619,0.978312E-01
0.531006E-01,0.834207,0.657292
0.537109E-01,0.843796,0.953961E-01
0.543213E-01,0.853385,-0.897796E-02
0.549316E-01,0.862973,0.387668
