Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.647
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8555821243962222E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.376669E-02,0.395551E-02
0.122070E-02,0.753338E-02,0.558416
0.183105E-02,0.113001E-01,-0.111251
0.244141E-02,0.150668E-01,-0.805237E-01
0.305176E-02,0.188335E-01,0.633618
0.366211E-02,0.226002E-01,0.372186
0.427246E-02,0.263668E-01,0.405842
0.488281E-02,0.301335E-01,-0.161959
0.549316E-02,0.339002E-01,0.334379
0.610352E-02,0.376669E-01,-0.267349
0.671387E-02,0.414336E-01,0.737275
0.732422E-02,0.452003E-01,-0.161263
0.793457E-02,0.489670E-01,-0.234323
0.854492E-02,0.527337E-01,0.442793E-01
0.915527E-02,0.565004E-01,-0.326845
0.976562E-02,0.602671E-01,0.146856E-01
0.103760E-01,0.640338E-01,-0.167656
0.109863E-01,0.678005E-01,0.190208
0.115967E-01,0.715671E-01,-0.361524E-01
0.122070E-01,0.753338E-01,0.505018
0.128174E-01,0.791005E-01,0.887821
0.134277E-01,0.828672E-01,-0.227344E-01
0.140381E-01,0.866339E-01,0.565726
0.146484E-01,0.904006E-01,0.502623E-01
0.152588E-01,0.941673E-01,-0.940736E-01
0.158691E-01,0.979340E-01,0.322830
0.164795E-01,0.101701,-0.216131
0.170898E-01,0.105467,-0.232811
0.177002E-01,0.109234,0.273973
0.183105E-01,0.113001,0.475274
0.189209E-01,0.116767,0.230392
0.195312E-01,0.120534,-0.317005
0.201416E-01,0.124301,-0.355272
0.207520E-01,0.128068,0.160141
0.213623E-01,0.131834,1.08349
0.219727E-01,0.135601,-0.555675E-01
0.225830E-01,0.139368,-0.225678
0.231934E-01,0.143134,-0.261225E-01
0.238037E-01,0.146901,0.149906
0.244141E-01,0.150668,-0.125909
0.250244E-01,0.154434,-0.974623E-02
0.256348E-01,0.158201,0.450617E-02
0.262451E-01,0.161968,0.179875
0.268555E-01,0.165734,1.85854
0.274658E-01,0.169501,-0.104083
0.280762E-01,0.173268,0.631110
0.286865E-01,0.177035,0.764519
0.292969E-01,0.180801,0.130026
0.299072E-01,0.184568,-0.175260
0.305176E-01,0.188335,0.328500
0.311279E-01,0.192101,-0.210886E-01
0.317383E-01,0.195868,-0.137093E-01
0.323486E-01,0.199635,-0.147329
0.329590E-01,0.203401,-0.248866
0.335693E-01,0.207168,0.102793
0.341797E-01,0.210935,-0.136796
0.347900E-01,0.214701,0.792945
0.354004E-01,0.218468,0.225463
0.360107E-01,0.222235,0.164176
0.366211E-01,0.226002,0.151534
0.372314E-01,0.229768,-0.154878E-02
0.378418E-01,0.233535,0.220119
0.384521E-01,0.237302,-0.184709E-02
0.390625E-01,0.241068,-0.219513
0.396729E-01,0.244835,0.673225E-01
0.402832E-01,0.248602,0.356316
0.408936E-01,0.252368,-0.359907E-01
0.415039E-01,0.256135,-0.144100
0.421143E-01,0.259902,-0.105402
0.427246E-01,0.263668,-0.483732E-01
0.433350E-01,0.267435,-0.155957
0.439453E-01,0.271202,0.867994E-01
0.445557E-01,0.274969,-0.435627E-01
0.451660E-01,0.278735,0.161400
0.457764E-01,0.282502,0.451902
0.463867E-01,0.286269,-0.445718
0.469971E-01,0.290035,0.265372
0.476074E-01,0.293802,0.913711E-01
0.482178E-01,0.297569,0.691919
0.488281E-01,0.301335,-0.131899
0.494385E-01,0.305102,-0.122498
0.500488E-01,0.308869,-0.864057E-01
0.506592E-01,0.312635,0.339528E-01
0.512695E-01,0.316402,0.277674E-01
0.518799E-01,0.320169,0.513685
0.524902E-01,0.323936,0.230811
0.531006E-01,0.327702,-0.301829
0.537109E-01,0.331469,0.240292
0.543213E-01,0.335236,0.764820E-01
0.549316E-01,0.339002,0.507233
0.555420E-01,0.342769,0.205766
0.561523E-01,0.346536,0.755874
0.567627E-01,0.350302,0.227438
0.573730E-01,0.354069,0.859587E-01
0.579834E-01,0.357836,-0.142200
0.585938E-01,0.361602,-0.622602E-02
0.592041E-01,0.365369,0.794035
0.598145E-01,0.369136,0.953193
0.604248E-01,0.372903,0.857579E-01
0.610352E-01,0.376669,0.519299
0.616455E-01,0.380436,0.106013
0.622559E-01,0.384203,1.53324
0.628662E-01,0.387969,0.149759
0.634766E-01,0.391736,-0.188034
0.640869E-01,0.395503,-0.167986
0.646973E-01,0.399269,0.219452
0.653076E-01,0.403036,0.312429
0.659180E-01,0.406803,0.104091E-01
0.665283E-01,0.410569,0.154197
0.671387E-01,0.414336,0.148677
0.677490E-01,0.418103,0.128062E-01
0.683594E-01,0.421869,-0.350948E-01
0.689697E-01,0.425636,-0.146911
0.695801E-01,0.429403,-0.471075E-01
0.701904E-01,0.433170,0.929045
0.708008E-01,0.436936,-0.650085E-01
0.714111E-01,0.440703,-0.281488
0.720215E-01,0.444470,-0.293682
0.726318E-01,0.448236,0.786038E-01
0.732422E-01,0.452003,0.807336E-01
0.738525E-01,0.455770,0.221298
0.744629E-01,0.459536,0.972225E-01
