Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.070
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.9709338194252965E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.347820E-01,0.875806E-01
0.122070E-02,0.695640E-01,1.78511
0.183105E-02,0.104346,4.67369
0.244141E-02,0.139128,-0.698792
0.305176E-02,0.173910,0.831345
0.366211E-02,0.208692,0.248987
0.427246E-02,0.243474,-0.166090
0.488281E-02,0.278256,2.38142
0.549316E-02,0.313038,-1.05824
0.610352E-02,0.347820,2.27567
0.671387E-02,0.382602,-0.555396
0.732422E-02,0.417384,1.12392
0.793457E-02,0.452166,0.598798
0.854492E-02,0.486948,0.985270
0.915527E-02,0.521730,-0.525393E-01
0.976562E-02,0.556512,1.80051
0.103760E-01,0.591294,-0.825176
0.109863E-01,0.626076,0.504468E-01
0.115967E-01,0.660858,-1.98551
0.122070E-01,0.695640,1.53557
0.128174E-01,0.730422,0.353909
0.134277E-01,0.765203,-0.529009
0.140381E-01,0.799985,1.31862
0.146484E-01,0.834767,-0.693662
0.152588E-01,0.869549,-0.341125
0.158691E-01,0.904331,-0.624625E-01
0.164795E-01,0.939113,-0.828125
0.170898E-01,0.973895,0.613123
0.177002E-01,1.00868,-0.677262E-01
0.183105E-01,1.04346,5.73765
0.189209E-01,1.07824,1.58516
0.195312E-01,1.11302,-1.49031
0.201416E-01,1.14781,0.370757
0.207520E-01,1.18259,-2.15812
0.213623E-01,1.21737,-0.971688
0.219727E-01,1.25215,-1.02766
0.225830E-01,1.28693,0.418738
0.231934E-01,1.32172,0.594274
0.238037E-01,1.35650,1.14326
0.244141E-01,1.39128,-0.361786
0.250244E-01,1.42606,0.674009
0.256348E-01,1.46084,0.825036E-01
0.262451E-01,1.49563,-0.619825
0.268555E-01,1.53041,-0.389888
0.274658E-01,1.56519,-3.62189
0.280762E-01,1.59997,-0.567084
0.286865E-01,1.63475,0.201035
0.292969E-01,1.66953,0.456926
0.299072E-01,1.70432,-1.06120
0.305176E-01,1.73910,0.861271
0.311279E-01,1.77388,0.555811
0.317383E-01,1.80866,0.602750E-01
0.323486E-01,1.84344,-2.14881
0.329590E-01,1.87823,-0.172502
0.335693E-01,1.91301,3.13637
0.341797E-01,1.94779,0.908528
0.347900E-01,1.98257,2.91696
0.354004E-01,2.01735,5.45989
0.360107E-01,2.05214,-0.231203
0.366211E-01,2.08692,4.74402
0.372314E-01,2.12170,-1.22958
0.378418E-01,2.15648,-1.63842
0.384521E-01,2.19126,0.689293
0.390625E-01,2.22605,1.13908
0.396729E-01,2.26083,3.49575
0.402832E-01,2.29561,-2.66569
0.408936E-01,2.33039,-1.65547
0.415039E-01,2.36517,-1.99564
0.421143E-01,2.39996,-0.236669
0.427246E-01,2.43474,-0.600829
0.433350E-01,2.46952,0.376714
0.439453E-01,2.50430,-0.916815
0.445557E-01,2.53908,-0.895211
0.451660E-01,2.57387,3.38612
0.457764E-01,2.60865,1.29517
0.463867E-01,2.64343,1.03053
0.469971E-01,2.67821,1.60367
0.476074E-01,2.71299,1.15266
0.482178E-01,2.74778,-0.266348
0.488281E-01,2.78256,-1.18396
0.494385E-01,2.81734,0.731935
0.500488E-01,2.85212,-1.15675
0.506592E-01,2.88690,-0.578038
0.512695E-01,2.92169,-1.05001
0.518799E-01,2.95647,0.102600
0.524902E-01,2.99125,-0.354127
0.531006E-01,3.02603,-0.239629
0.537109E-01,3.06081,4.41539
0.543213E-01,3.09560,2.17791
0.549316E-01,3.13038,-2.02046
0.555420E-01,3.16516,0.700421
0.561523E-01,3.19994,-0.873916
0.567627E-01,3.23472,-6.53755
0.573730E-01,3.26951,0.105861
0.579834E-01,3.30429,1.08731
0.585938E-01,3.33907,-1.65579
0.592041E-01,3.37385,0.567092
0.598145E-01,3.40863,-0.207703
0.604248E-01,3.44342,0.888541
0.610352E-01,3.47820,-0.893365
0.616455E-01,3.51298,0.750257
0.622559E-01,3.54776,-0.486069
0.628662E-01,3.58254,0.259131E-01
0.634766E-01,3.61733,-0.483119
0.640869E-01,3.65211,-0.276790
0.646973E-01,3.68689,-0.220308
0.653076E-01,3.72167,0.212891E-01
0.659180E-01,3.75645,-0.241695
0.665283E-01,3.79124,2.46191
0.671387E-01,3.82602,-0.716687
0.677490E-01,3.86080,-0.354791
0.683594E-01,3.89558,-1.32763
0.689697E-01,3.93036,-0.982755
0.695801E-01,3.96515,1.76725
0.701904E-01,3.99993,1.52685
0.708008E-01,4.03471,0.826982
0.714111E-01,4.06949,0.346024
0.720215E-01,4.10427,0.477454
0.726318E-01,4.13906,-1.68802
0.732422E-01,4.17384,1.19491
0.738525E-01,4.20862,-0.417350
0.744629E-01,4.24340,0.918665E-01
0.750732E-01,4.27818,-1.42504
0.756836E-01,4.31297,-4.35561
0.762939E-01,4.34775,-0.747217
0.769043E-01,4.38253,0.148576
0.775146E-01,4.41731,-1.24611
0.781250E-01,4.45209,-11.6387
0.787354E-01,4.48688,-4.02489
0.793457E-01,4.52166,-0.637131
0.799561E-01,4.55644,-1.01080
0.805664E-01,4.59122,-0.241778
0.811768E-01,4.62600,-1.95767
0.817871E-01,4.66078,-1.80071
0.823975E-01,4.69557,-3.61822
0.830078E-01,4.73035,-0.210244
0.836182E-01,4.76513,1.42811
0.842285E-01,4.79991,-10.9381
0.848389E-01,4.83469,-5.29373
0.854492E-01,4.86948,-3.08918
0.860596E-01,4.90426,-8.80220
0.866699E-01,4.93904,-6.14433
0.872803E-01,4.97382,-4.92389
0.878906E-01,5.00860,0.686681E-01
0.885010E-01,5.04339,-1.57393
0.891113E-01,5.07817,-1.88886
0.897217E-01,5.11295,0.521059
0.903320E-01,5.14773,3.39201
0.909424E-01,5.18251,1.08097
0.915527E-01,5.21730,-0.997971
0.921631E-01,5.25208,-0.963028
0.927734E-01,5.28686,4.06930
0.933838E-01,5.32164,0.607408
0.939941E-01,5.35642,-6.64056
0.946045E-01,5.39121,0.300915
0.952148E-01,5.42599,-0.140709
0.958252E-01,5.46077,0.279376
0.964355E-01,5.49555,-0.201630
0.970459E-01,5.53033,-1.95737
0.976562E-01,5.56512,-3.04191
0.982666E-01,5.59990,3.23602
0.988770E-01,5.63468,-1.64124
0.994873E-01,5.66946,2.98494
0.100098,5.70424,0.899985
0.100708,5.73903,-1.43974
0.101318,5.77381,-2.83632
0.101929,5.80859,-6.92174
0.102539,5.84337,-0.296985
0.103149,5.87815,-2.58989
0.103760,5.91294,-0.367959
0.104370,5.94772,-0.462134
0.104980,5.98250,-0.334743
0.105591,6.01728,-1.01445
0.106201,6.05206,-1.31360
0.106812,6.08685,-4.20515
0.107422,6.12163,-3.18085
0.108032,6.15641,-9.95722
0.108643,6.19119,-3.05736
0.109253,6.22597,0.205241
0.109863,6.26076,-2.46426
0.110474,6.29554,-3.38029
0.111084,6.33032,-5.27292
0.111694,6.36510,-6.12192
0.112305,6.39988,-5.50080
0.112915,6.43467,-3.52825
0.113525,6.46945,-0.171794
0.114136,6.50423,-2.48936
0.114746,6.53901,-5.57524
0.115356,6.57379,1.05628
0.115967,6.60858,-0.126874
0.116577,6.64336,0.287411E-02
