Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.813
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0924305307837535E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.299497E-02,1.38357
0.122070E-02,0.598995E-02,-2.20008
0.183105E-02,0.898492E-02,-1.87938
0.244141E-02,0.119799E-01,0.945793
0.305176E-02,0.149749E-01,-0.501681E-01
0.366211E-02,0.179698E-01,-1.23959
0.427246E-02,0.209648E-01,-0.993416E-01
0.488281E-02,0.239598E-01,-1.12492
0.549316E-02,0.269548E-01,0.111863
0.610352E-02,0.299497E-01,-0.771588E-01
0.671387E-02,0.329447E-01,-0.159367
0.732422E-02,0.359397E-01,0.147147
0.793457E-02,0.389347E-01,0.586591
0.854492E-02,0.419296E-01,0.761043
0.915527E-02,0.449246E-01,-0.867459
0.976562E-02,0.479196E-01,-0.638683
0.103760E-01,0.509146E-01,0.957665E-01
0.109863E-01,0.539095E-01,0.506192
0.115967E-01,0.569045E-01,0.641333
0.122070E-01,0.598995E-01,-0.455883
0.128174E-01,0.628945E-01,-0.259801
0.134277E-01,0.658894E-01,2.69856
0.140381E-01,0.688844E-01,1.59153
0.146484E-01,0.718794E-01,-0.242909E-01
0.152588E-01,0.748744E-01,-1.25517
0.158691E-01,0.778693E-01,0.535990
0.164795E-01,0.808643E-01,0.195161E-01
0.170898E-01,0.838593E-01,0.985840E-01
0.177002E-01,0.868542E-01,1.25208
0.183105E-01,0.898492E-01,0.853990
0.189209E-01,0.928442E-01,1.87745
0.195312E-01,0.958392E-01,0.484679E-01
0.201416E-01,0.988341E-01,0.591688
0.207520E-01,0.101829,3.34156
0.213623E-01,0.104824,-0.100025
0.219727E-01,0.107819,-0.164068
0.225830E-01,0.110814,1.42923
0.231934E-01,0.113809,0.455140
0.238037E-01,0.116804,-0.654113
0.244141E-01,0.119799,1.25686
0.250244E-01,0.122794,0.639519
0.256348E-01,0.125789,0.165219
0.262451E-01,0.128784,0.324941
0.268555E-01,0.131779,0.148792
0.274658E-01,0.134774,0.117746
0.280762E-01,0.137769,0.388882
0.286865E-01,0.140764,-0.237574
0.292969E-01,0.143759,1.54209
0.299072E-01,0.146754,0.444470
0.305176E-01,0.149749,-0.229769E-01
0.311279E-01,0.152744,0.459855
0.317383E-01,0.155739,-0.398504
0.323486E-01,0.158734,-0.885964
0.329590E-01,0.161729,-0.271232
0.335693E-01,0.164724,0.671983
0.341797E-01,0.167719,-0.158056
0.347900E-01,0.170714,0.294853
0.354004E-01,0.173708,-0.388024E-01
0.360107E-01,0.176703,0.245669
0.366211E-01,0.179698,0.903174
0.372314E-01,0.182693,-0.393287E-01
0.378418E-01,0.185688,0.514626
0.384521E-01,0.188683,0.818820
0.390625E-01,0.191678,0.283517
0.396729E-01,0.194673,1.07343
0.402832E-01,0.197668,0.591876
0.408936E-01,0.200663,3.79308
0.415039E-01,0.203658,-0.533163E-01
0.421143E-01,0.206653,0.451912
0.427246E-01,0.209648,0.649796
0.433350E-01,0.212643,0.510585
0.439453E-01,0.215638,-1.17957
0.445557E-01,0.218633,-0.404980
0.451660E-01,0.221628,-0.143279
0.457764E-01,0.224623,0.733165
0.463867E-01,0.227618,0.525150
0.469971E-01,0.230613,1.14232
0.476074E-01,0.233608,0.361553E-01
0.482178E-01,0.236603,0.273550
0.488281E-01,0.239598,1.03203
0.494385E-01,0.242593,1.58426
0.500488E-01,0.245588,-0.170452E-01
0.506592E-01,0.248583,0.222301
0.512695E-01,0.251578,0.504231
0.518799E-01,0.254573,0.204030
0.524902E-01,0.257568,0.180716E-01
0.531006E-01,0.260563,3.85499
0.537109E-01,0.263558,0.411541E-01
0.543213E-01,0.266553,0.100805
0.549316E-01,0.269548,1.71940
0.555420E-01,0.272543,1.14517
0.561523E-01,0.275538,0.492350
0.567627E-01,0.278533,-0.110653
0.573730E-01,0.281528,-0.877656E-01
0.579834E-01,0.284523,0.310492
0.585938E-01,0.287518,0.492625
0.592041E-01,0.290512,0.666798
0.598145E-01,0.293507,0.677182
0.604248E-01,0.296502,0.994424E-01
0.610352E-01,0.299497,-0.928143
0.616455E-01,0.302492,0.340144
0.622559E-01,0.305487,0.438161
0.628662E-01,0.308482,1.24759
0.634766E-01,0.311477,0.402721
0.640869E-01,0.314472,-0.254178
0.646973E-01,0.317467,0.495539
0.653076E-01,0.320462,0.920725
0.659180E-01,0.323457,0.438763E-01
0.665283E-01,0.326452,2.31452
0.671387E-01,0.329447,-0.431439
0.677490E-01,0.332442,-0.387656E-01
0.683594E-01,0.335437,0.754611
0.689697E-01,0.338432,1.15773
0.695801E-01,0.341427,0.170530
0.701904E-01,0.344422,1.06112
0.708008E-01,0.347417,-0.373015E-01
0.714111E-01,0.350412,1.04380
0.720215E-01,0.353407,-0.290332
0.726318E-01,0.356402,2.05664
0.732422E-01,0.359397,-0.298132
0.738525E-01,0.362392,0.356712
0.744629E-01,0.365387,0.300615
0.750732E-01,0.368382,1.91447
0.756836E-01,0.371377,-0.607093
0.762939E-01,0.374372,1.03378
0.769043E-01,0.377367,-0.187597E-01
0.775146E-01,0.380362,-0.927734E-01
0.781250E-01,0.383357,0.602483
0.787354E-01,0.386352,0.146168
0.793457E-01,0.389347,1.35580
0.799561E-01,0.392342,0.718504
0.805664E-01,0.395337,0.180020
0.811768E-01,0.398332,1.78961
0.817871E-01,0.401327,-0.435676
0.823975E-01,0.404321,-0.541389
0.830078E-01,0.407316,0.118252
0.836182E-01,0.410311,0.395808
0.842285E-01,0.413306,0.472419E-02
0.848389E-01,0.416301,0.211508
0.854492E-01,0.419296,0.454598
0.860596E-01,0.422291,0.938210E-02
0.866699E-01,0.425286,-0.737202E-01
0.872803E-01,0.428281,-0.149086E-02
0.878906E-01,0.431276,0.285611
0.885010E-01,0.434271,0.165363
0.891113E-01,0.437266,0.767924
0.897217E-01,0.440261,1.72800
0.903320E-01,0.443256,0.168117
0.909424E-01,0.446251,-0.575613
0.915527E-01,0.449246,0.883530
0.921631E-01,0.452241,-0.402103
0.927734E-01,0.455236,0.835642E-01
0.933838E-01,0.458231,0.425249
0.939941E-01,0.461226,1.59743
0.946045E-01,0.464221,0.111752
0.952148E-01,0.467216,0.139525
0.958252E-01,0.470211,0.490395
0.964355E-01,0.473206,0.774073
0.970459E-01,0.476201,-0.840613
0.976562E-01,0.479196,0.477132E-01
0.982666E-01,0.482191,0.183674
0.988770E-01,0.485186,-0.909822
0.994873E-01,0.488181,0.304361E-01
0.100098,0.491176,0.211924
0.100708,0.494171,0.578118
0.101318,0.497166,1.24403
0.101929,0.500161,0.159681
0.102539,0.503156,1.63290
0.103149,0.506151,1.14074
0.103760,0.509146,-0.687487
0.104370,0.512141,0.411384
0.104980,0.515136,0.430498
0.105591,0.518131,1.61482
0.106201,0.521125,0.119328
0.106812,0.524120,0.199166
0.107422,0.527115,0.889933
0.108032,0.530110,1.73492
0.108643,0.533105,-0.993493E-01
0.109253,0.536100,-0.882684E-03
0.109863,0.539095,0.594234
0.110474,0.542090,0.103139
0.111084,0.545085,0.290065
0.111694,0.548080,0.515144
0.112305,0.551075,0.474338
0.112915,0.554070,0.620762
0.113525,0.557065,0.238649
0.114136,0.560060,0.321035
0.114746,0.563055,-0.204624
0.115356,0.566050,-0.490044E-01
0.115967,0.569045,-0.164137
0.116577,0.572040,0.403231
0.117188,0.575035,0.286285
0.117798,0.578030,0.997545
0.118408,0.581025,0.344107
0.119019,0.584020,0.276042
0.119629,0.587015,-0.584587E-01
0.120239,0.590010,0.439244
0.120850,0.593005,0.105285
0.121460,0.596000,0.797060E-01
0.122070,0.598995,0.286808
0.122681,0.601990,0.503546
0.123291,0.604985,0.494736
0.123901,0.607980,0.747517E-01
0.124512,0.610975,0.379369
0.125122,0.613970,0.222165
0.125732,0.616965,-0.189087
0.126343,0.619960,0.738736E-01
0.126953,0.622955,-0.102745
0.127563,0.625950,0.311056E-01
0.128174,0.628945,0.167683
0.128784,0.631940,1.04517
0.129395,0.634934,-0.306371
0.130005,0.637929,1.23854
0.130615,0.640924,0.603005
0.131226,0.643919,-0.259558
0.131836,0.646914,0.252076
0.132446,0.649909,-0.374111E-01
0.133057,0.652904,0.260155E-01
0.133667,0.655899,-0.358031
0.134277,0.658894,0.989172
0.134888,0.661889,0.474237
0.135498,0.664884,0.220706
0.136108,0.667879,1.36327
0.136719,0.670874,0.632621
0.137329,0.673869,0.275417
0.137939,0.676864,0.561710
0.138550,0.679859,-0.231760
0.139160,0.682854,-0.625107E-01
0.139771,0.685849,-0.807927
0.140381,0.688844,0.187865
0.140991,0.691839,0.458834
0.141602,0.694834,0.172757E-01
0.142212,0.697829,-0.748556
0.142822,0.700824,-0.226327
0.143433,0.703819,-0.292715
0.144043,0.706814,0.945458
0.144653,0.709809,0.109854
0.145264,0.712804,0.180666E-01
0.145874,0.715799,0.380506E-01
0.146484,0.718794,-0.215815
0.147095,0.721789,-0.597524
0.147705,0.724784,-0.509016E-01
0.148315,0.727779,1.63309
0.148926,0.730774,0.247558
0.149536,0.733769,-0.451286E-01
0.150146,0.736764,-0.109228E-01
0.150757,0.739759,-0.758165E-01
0.151367,0.742754,-0.447711
0.151978,0.745749,-0.129769
0.152588,0.748744,-0.290561E-01
0.153198,0.751738,0.774028E-01
0.153809,0.754733,-0.186815E-01
0.154419,0.757728,-0.301864
0.155029,0.760723,0.535105E-01
0.155640,0.763718,0.397956
0.156250,0.766713,-0.203041
0.156860,0.769708,0.234402
0.157471,0.772703,-0.454409
0.158081,0.775698,0.102570
0.158691,0.778693,0.349170
0.159302,0.781688,0.329297
0.159912,0.784683,0.246393
0.160522,0.787678,0.190234
0.161133,0.790673,-0.300152E-01
0.161743,0.793668,1.88805
0.162354,0.796663,0.129200
0.162964,0.799658,0.611978
0.163574,0.802653,-0.286287
0.164185,0.805648,-0.622772
0.164795,0.808643,0.555327E-01
0.165405,0.811638,0.375510
0.166016,0.814633,0.170103
0.166626,0.817628,0.413420
0.167236,0.820623,0.137140
0.167847,0.823618,-0.748728
0.168457,0.826613,1.03526
0.169067,0.829608,-0.165346
0.169678,0.832603,-0.816442
0.170288,0.835598,-0.888706E-01
0.170898,0.838593,0.386971
0.171509,0.841588,1.37505
0.172119,0.844583,0.667306
0.172729,0.847578,0.539919E-04
0.173340,0.850573,0.198983
0.173950,0.853568,-0.341767E-01
0.174561,0.856563,0.184041
0.175171,0.859558,0.237203
0.175781,0.862553,0.328467
0.176392,0.865547,-0.332812E-01
0.177002,0.868542,-0.401754E-01
0.177612,0.871537,-1.83800
0.178223,0.874532,0.413242
0.178833,0.877527,-0.352391
0.179443,0.880522,0.492971
0.180054,0.883517,0.182264
0.180664,0.886512,-0.818799E-01
0.181274,0.889507,0.136149
0.181885,0.892502,-0.845393
0.182495,0.895497,1.27923
0.183105,0.898492,-0.142595
0.183716,0.901487,-0.706577
0.184326,0.904482,-0.395618
0.184937,0.907477,-0.816859E-01
0.185547,0.910472,-0.143671
0.186157,0.913467,0.142958
0.186768,0.916462,-0.179156
0.187378,0.919457,0.611505
0.187988,0.922452,0.163205
0.188599,0.925447,0.146948
0.189209,0.928442,0.231132
0.189819,0.931437,0.101478
0.190430,0.934432,0.597455
0.191040,0.937427,-0.553926E-01
0.191650,0.940422,0.315985
0.192261,0.943417,0.558602E-01
0.192871,0.946412,0.224295
0.193481,0.949407,-0.178655
0.194092,0.952402,0.470619
0.194702,0.955397,-0.460244
0.195312,0.958392,0.310623
0.195923,0.961387,0.131808
0.196533,0.964382,0.448710
0.197144,0.967377,0.208748
0.197754,0.970372,-0.317481E-01
0.198364,0.973367,1.07124
0.198975,0.976362,-0.979919
0.199585,0.979357,0.282647
0.200195,0.982351,0.296974
0.200806,0.985346,-0.615442E-01
0.201416,0.988341,0.144469E-01
0.202026,0.991336,-0.135099
0.202637,0.994331,0.897329E-01
0.203247,0.997326,0.738276
0.203857,1.00032,0.170598
0.204468,1.00332,-0.378678
0.205078,1.00631,0.100669
0.205688,1.00931,0.134581
0.206299,1.01230,0.166632
0.206909,1.01530,0.423344
0.207520,1.01829,0.514274
0.208130,1.02129,-0.131902
0.208740,1.02428,0.614158
0.209351,1.02728,0.150587
0.209961,1.03027,0.380651
0.210571,1.03327,-0.316518
0.211182,1.03626,0.102290E-02
0.211792,1.03926,0.184150E-01
0.212402,1.04225,0.270446
0.213013,1.04525,-0.364003
0.213623,1.04824,0.219092
0.214233,1.05124,-0.730266E-01
0.214844,1.05423,0.495411E-01
0.215454,1.05723,0.727707E-01
0.216064,1.06022,0.399160
0.216675,1.06322,0.843540
0.217285,1.06621,-0.282344
0.217896,1.06921,0.145501
0.218506,1.07220,0.241512
0.219116,1.07520,-0.177807
0.219727,1.07819,0.268595E-02
0.220337,1.08119,-0.800536
0.220947,1.08418,0.262475
0.221558,1.08718,0.163977
0.222168,1.09017,0.917710E-02
0.222778,1.09317,1.13871
0.223389,1.09616,-0.341607
0.223999,1.09916,-0.160439
0.224609,1.10215,-0.384646E-01
0.225220,1.10515,-0.692467
0.225830,1.10814,0.693025E-01
0.226440,1.11114,-0.293496
0.227051,1.11413,0.505360E-02
0.227661,1.11713,0.849881E-01
0.228271,1.12012,-0.670357E-01
0.228882,1.12312,0.869493
0.229492,1.12611,0.199537
0.230103,1.12911,-0.427135
0.230713,1.13210,0.310338
0.231323,1.13510,0.194681
0.231934,1.13809,0.471798
0.232544,1.14109,0.739597
0.233154,1.14408,0.318040
0.233765,1.14708,0.394935
0.234375,1.15007,-0.165392
0.234985,1.15306,1.54059
0.235596,1.15606,-0.631339
0.236206,1.15905,0.462579
0.236816,1.16205,0.316900
0.237427,1.16504,0.157926
0.238037,1.16804,0.134830
0.238647,1.17103,-0.637824E-01
0.239258,1.17403,0.499159
0.239868,1.17702,0.376834E-01
0.240479,1.18002,0.835788
0.241089,1.18301,0.198030
0.241699,1.18601,0.107206E-02
0.242310,1.18900,-0.709254
0.242920,1.19200,1.49826
0.243530,1.19499,0.838167E-01
0.244141,1.19799,-0.845923
0.244751,1.20098,-0.908245E-01
0.245361,1.20398,0.183835
0.245972,1.20697,0.589221
0.246582,1.20997,-0.175554
0.247192,1.21296,1.53187
0.247803,1.21596,-0.628737E-01
0.248413,1.21895,-0.347161
0.249023,1.22195,0.925966E-01
0.249634,1.22494,0.186907
0.250244,1.22794,0.294465
0.250854,1.23093,0.577382
0.251465,1.23393,-0.711405E-02
0.252075,1.23692,0.689801
0.252686,1.23992,-0.475392E-01
0.253296,1.24291,0.696212
0.253906,1.24591,0.441012
0.254517,1.24890,0.177721E-01
0.255127,1.25190,0.126990
0.255737,1.25489,0.828644
0.256348,1.25789,0.742764E-01
0.256958,1.26088,-0.338221
0.257568,1.26388,-0.462391
0.258179,1.26687,-0.466117E-01
0.258789,1.26987,-0.732785
0.259399,1.27286,1.71990
0.260010,1.27586,-0.611172E-01
0.260620,1.27885,1.52747
0.261230,1.28185,0.921453
0.261841,1.28484,0.910532
0.262451,1.28784,0.800373E-01
0.263062,1.29083,0.839142E-01
0.263672,1.29383,-0.458539
0.264282,1.29682,-0.316222
0.264893,1.29982,-0.679443
0.265503,1.30281,0.989177
0.266113,1.30581,-0.178725E-01
0.266724,1.30880,-0.776029E-01
0.267334,1.31180,0.197059
0.267944,1.31479,0.272941
0.268555,1.31779,-0.232822E-01
0.269165,1.32078,-0.495208
0.269775,1.32378,1.40452
0.270386,1.32677,-0.290349
0.270996,1.32977,0.492269
0.271606,1.33276,0.330509
0.272217,1.33576,0.261143
0.272827,1.33875,-0.918609E-02
0.273438,1.34175,0.413822E-02
0.274048,1.34474,0.801643
0.274658,1.34774,0.826268
0.275269,1.35073,-0.227126
0.275879,1.35373,0.102769
0.276489,1.35672,0.607190E-01
0.277100,1.35972,0.317874
0.277710,1.36271,-0.801257
0.278320,1.36571,-0.186312
0.278931,1.36870,0.289830
0.279541,1.37170,0.928633
0.280151,1.37469,-0.520738
0.280762,1.37769,0.420161
0.281372,1.38068,0.162607
0.281982,1.38368,0.843945
0.282593,1.38667,-0.234179
0.283203,1.38967,1.11633
0.283813,1.39266,0.131406
0.284424,1.39566,0.779549
0.285034,1.39865,0.349815
0.285645,1.40165,0.385050
0.286255,1.40464,-0.609470E-01
0.286865,1.40764,-0.570570
0.287476,1.41063,0.233706
0.288086,1.41363,0.287306
0.288696,1.41662,0.147166
0.289307,1.41962,0.285585
0.289917,1.42261,0.923464
0.290527,1.42561,0.385056
0.291138,1.42860,0.364483
0.291748,1.43160,0.356955
0.292358,1.43459,-0.254066
0.292969,1.43759,1.95789
0.293579,1.44058,-0.416429E-02
0.294189,1.44358,-0.239345E-02
0.294800,1.44657,0.197041
0.295410,1.44957,0.424347
0.296021,1.45256,-0.128919
0.296631,1.45556,0.273372
0.297241,1.45855,0.283445E-01
0.297852,1.46155,0.416502
0.298462,1.46454,-0.247694
0.299072,1.46754,-0.136401
0.299683,1.47053,0.511615
0.300293,1.47353,0.266576
0.300903,1.47652,0.364426
0.301514,1.47952,0.741859E-01
0.302124,1.48251,-0.168443
0.302734,1.48551,0.167625
0.303345,1.48850,1.52276
0.303955,1.49150,0.185261
0.304565,1.49449,-0.349675E-01
0.305176,1.49749,0.549072
0.305786,1.50048,0.377251E-01
0.306396,1.50348,-0.254176
0.307007,1.50647,0.519545
0.307617,1.50947,-0.948792E-01
0.308228,1.51246,1.98113
0.308838,1.51546,0.316154
0.309448,1.51845,0.757220
0.310059,1.52145,0.711796
0.310669,1.52444,0.221343
0.311279,1.52744,0.149090
0.311890,1.53043,0.376017
0.312500,1.53343,0.340162E-01
0.313110,1.53642,-0.188464E-01
0.313721,1.53942,0.326759
0.314331,1.54241,-0.425965E-01
0.314941,1.54541,-0.135715
0.315552,1.54840,-0.502756
0.316162,1.55140,-0.422846
0.316772,1.55439,-0.220543E-01
0.317383,1.55739,-0.111726
0.317993,1.56038,0.466035
0.318604,1.56338,0.107278
0.319214,1.56637,-0.188471
0.319824,1.56937,-0.570379E-01
0.320435,1.57236,0.234018E-02
0.321045,1.57536,0.243274
0.321655,1.57835,-0.464753
0.322266,1.58135,0.270201
