Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.612
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6619827820085410E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.397904E-02,0.110252
0.122070E-02,0.795808E-02,-0.100811
0.183105E-02,0.119371E-01,-0.162821E-01
0.244141E-02,0.159162E-01,0.292155E-01
0.305176E-02,0.198952E-01,0.969257E-02
0.366211E-02,0.238742E-01,0.416653
0.427246E-02,0.278533E-01,-0.435334E-01
0.488281E-02,0.318323E-01,0.184865
0.549316E-02,0.358114E-01,-0.717434E-01
0.610352E-02,0.397904E-01,0.226127
0.671387E-02,0.437695E-01,0.192781E-01
0.732422E-02,0.477485E-01,0.184454
0.793457E-02,0.517275E-01,0.473819
0.854492E-02,0.557066E-01,0.627945E-01
0.915527E-02,0.596856E-01,0.234148
0.976562E-02,0.636647E-01,0.548160
0.103760E-01,0.676437E-01,0.189347
0.109863E-01,0.716227E-01,1.05152
0.115967E-01,0.756018E-01,-0.308829E-01
0.122070E-01,0.795808E-01,0.210443
0.128174E-01,0.835599E-01,-0.376325E-02
0.134277E-01,0.875389E-01,-0.779681E-01
0.140381E-01,0.915179E-01,0.141882
0.146484E-01,0.954970E-01,0.639297
0.152588E-01,0.994760E-01,0.219241E-01
0.158691E-01,0.103455,0.211471E-01
0.164795E-01,0.107434,0.682046
0.170898E-01,0.111413,0.616515
0.177002E-01,0.115392,-0.148587E-01
0.183105E-01,0.119371,0.345061E-01
0.189209E-01,0.123350,0.357421
0.195312E-01,0.127329,0.683136E-01
0.201416E-01,0.131308,1.77454
0.207520E-01,0.135287,0.688202
0.213623E-01,0.139266,0.181995
0.219727E-01,0.143245,0.370931
0.225830E-01,0.147225,0.134127
0.231934E-01,0.151204,0.460107
0.238037E-01,0.155183,0.128990E-01
0.244141E-01,0.159162,0.684657
0.250244E-01,0.163141,-0.980371E-01
0.256348E-01,0.167120,-0.107590
0.262451E-01,0.171099,0.641996
0.268555E-01,0.175078,0.217079
0.274658E-01,0.179057,-0.136819
0.280762E-01,0.183036,1.46336
0.286865E-01,0.187015,-0.170804E-01
0.292969E-01,0.190994,0.430961E-01
0.299072E-01,0.194973,-0.470866E-01
0.305176E-01,0.198952,0.367468
0.311279E-01,0.202931,0.438941
0.317383E-01,0.206910,-0.803264E-01
0.323486E-01,0.210889,0.270328
0.329590E-01,0.214868,0.310425E-01
0.335693E-01,0.218847,0.276960
0.341797E-01,0.222826,0.103996
0.347900E-01,0.226805,0.957800E-01
0.354004E-01,0.230784,0.355545
0.360107E-01,0.234763,0.926519E-01
0.366211E-01,0.238742,-0.652650E-01
0.372314E-01,0.242722,-0.132266E-01
0.378418E-01,0.246701,0.261390
0.384521E-01,0.250680,0.490338
0.390625E-01,0.254659,-0.100923
0.396729E-01,0.258638,0.312560
0.402832E-01,0.262617,0.328043
0.408936E-01,0.266596,0.528497
0.415039E-01,0.270575,0.573251E-01
0.421143E-01,0.274554,0.134847
0.427246E-01,0.278533,0.566682E-01
0.433350E-01,0.282512,0.745776E-01
0.439453E-01,0.286491,-0.607481E-02
0.445557E-01,0.290470,0.199370
0.451660E-01,0.294449,-0.396010E-01
0.457764E-01,0.298428,0.898742E-01
0.463867E-01,0.302407,0.279417
0.469971E-01,0.306386,0.896601E-01
0.476074E-01,0.310365,0.302891
0.482178E-01,0.314344,0.470139
0.488281E-01,0.318323,0.543579E-01
0.494385E-01,0.322302,0.236228
0.500488E-01,0.326281,0.988223E-01
0.506592E-01,0.330260,0.195063
0.512695E-01,0.334239,0.754993E-01
0.518799E-01,0.338218,-0.157677E-01
0.524902E-01,0.342198,0.786759
0.531006E-01,0.346177,0.134394
0.537109E-01,0.350156,0.870396E-01
0.543213E-01,0.354135,0.227592E-01
0.549316E-01,0.358114,0.636107E-01
0.555420E-01,0.362093,0.422605E-01
0.561523E-01,0.366072,-0.122235
0.567627E-01,0.370051,0.182127
0.573730E-01,0.374030,0.165142
0.579834E-01,0.378009,0.183744E-01
0.585938E-01,0.381988,-0.651397E-01
0.592041E-01,0.385967,-0.871340E-01
0.598145E-01,0.389946,0.281812
0.604248E-01,0.393925,0.191689
0.610352E-01,0.397904,-0.712585E-01
0.616455E-01,0.401883,0.609167E-01
0.622559E-01,0.405862,0.157595
0.628662E-01,0.409841,0.194482
0.634766E-01,0.413820,0.187918
0.640869E-01,0.417799,0.234551
0.646973E-01,0.421778,0.518603
0.653076E-01,0.425757,0.589286E-02
0.659180E-01,0.429736,0.149258
0.665283E-01,0.433715,0.112580
0.671387E-01,0.437695,0.609129E-01
0.677490E-01,0.441674,0.106092
0.683594E-01,0.445653,-0.314931E-01
0.689697E-01,0.449632,0.529723
0.695801E-01,0.453611,0.153097E-01
0.701904E-01,0.457590,0.144287
0.708008E-01,0.461569,0.682967
0.714111E-01,0.465548,0.137538
0.720215E-01,0.469527,-0.267207E-02
0.726318E-01,0.473506,0.594601
0.732422E-01,0.477485,0.931243E-01
0.738525E-01,0.481464,0.469764
0.744629E-01,0.485443,-0.135340
0.750732E-01,0.489422,-0.701009E-02
0.756836E-01,0.493401,0.118652
0.762939E-01,0.497380,-0.563826E-01
0.769043E-01,0.501359,0.551345E-01
0.775146E-01,0.505338,0.313367
0.781250E-01,0.509317,0.103380
0.787354E-01,0.513296,0.136549
0.793457E-01,0.517275,0.440513E-01
0.799561E-01,0.521254,-0.163346
0.805664E-01,0.525233,0.530855
0.811768E-01,0.529212,0.248433
0.817871E-01,0.533191,0.326564
0.823975E-01,0.537171,0.337039
0.830078E-01,0.541150,0.753609E-01
0.836182E-01,0.545129,-0.851902E-02
0.842285E-01,0.549108,0.553369
0.848389E-01,0.553087,-0.102435
0.854492E-01,0.557066,0.203054E-01
0.860596E-01,0.561045,0.300460
0.866699E-01,0.565024,0.195574
0.872803E-01,0.569003,0.190961
0.878906E-01,0.572982,0.131723
0.885010E-01,0.576961,0.250712
0.891113E-01,0.580940,0.475137
0.897217E-01,0.584919,0.325637
