Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.098
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6578006165856934E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.249474E-01,0.465843
0.122070E-02,0.498948E-01,1.76654
0.183105E-02,0.748421E-01,22.0885
0.244141E-02,0.997895E-01,7.01379
0.305176E-02,0.124737,-2.57337
0.366211E-02,0.149684,-1.85897
0.427246E-02,0.174632,-8.27110
0.488281E-02,0.199579,2.98374
0.549316E-02,0.224526,-2.68112
0.610352E-02,0.249474,5.03850
0.671387E-02,0.274421,-2.05020
0.732422E-02,0.299369,0.960806
0.793457E-02,0.324316,-1.05104
0.854492E-02,0.349263,-6.57854
0.915527E-02,0.374211,5.42017
0.976562E-02,0.399158,2.53941
0.103760E-01,0.424105,1.61304
0.109863E-01,0.449053,3.01787
0.115967E-01,0.474000,1.72711
0.122070E-01,0.498948,-0.677824
0.128174E-01,0.523895,3.05482
0.134277E-01,0.548842,-2.26520
0.140381E-01,0.573790,-1.80126
0.146484E-01,0.598737,-6.10820
0.152588E-01,0.623684,-6.51523
0.158691E-01,0.648632,-1.81334
0.164795E-01,0.673579,2.68866
0.170898E-01,0.698527,-2.95684
0.177002E-01,0.723474,-4.23045
0.183105E-01,0.748421,10.2493
0.189209E-01,0.773369,9.70433
0.195312E-01,0.798316,-0.763082
0.201416E-01,0.823263,6.66147
0.207520E-01,0.848211,1.64902
0.213623E-01,0.873158,3.96443
0.219727E-01,0.898106,-7.02434
0.225830E-01,0.923053,0.876212
0.231934E-01,0.948000,-14.5617
0.238037E-01,0.972948,0.413600
0.244141E-01,0.997895,-16.4026
0.250244E-01,1.02284,-10.2049
0.256348E-01,1.04779,-3.82583
0.262451E-01,1.07274,-3.36593
0.268555E-01,1.09768,-0.736540
0.274658E-01,1.12263,-0.310591
0.280762E-01,1.14758,-1.68989
0.286865E-01,1.17253,-3.50387
0.292969E-01,1.19747,0.558071
0.299072E-01,1.22242,-4.68866
0.305176E-01,1.24737,0.658492E-01
0.311279E-01,1.27232,-2.92587
0.317383E-01,1.29726,-1.97195
0.323486E-01,1.32221,-26.0225
0.329590E-01,1.34716,-6.59468
0.335693E-01,1.37211,3.34275
0.341797E-01,1.39705,-3.11167
0.347900E-01,1.42200,12.5229
0.354004E-01,1.44695,21.5560
0.360107E-01,1.47190,-2.18874
0.366211E-01,1.49684,1.88877
0.372314E-01,1.52179,1.69319
0.378418E-01,1.54674,-3.01182
0.384521E-01,1.57168,3.05488
0.390625E-01,1.59663,-5.04819
0.396729E-01,1.62158,-13.2242
0.402832E-01,1.64653,-1.12567
0.408936E-01,1.67147,-1.80656
0.415039E-01,1.69642,-13.3310
0.421143E-01,1.72137,-4.94347
0.427246E-01,1.74632,-2.15221
0.433350E-01,1.77126,-1.59528
0.439453E-01,1.79621,3.80198
0.445557E-01,1.82116,-8.00823
0.451660E-01,1.84611,3.69592
0.457764E-01,1.87105,-1.03101
0.463867E-01,1.89600,-1.51096
0.469971E-01,1.92095,-5.67168
0.476074E-01,1.94590,2.19305
0.482178E-01,1.97084,-6.01309
0.488281E-01,1.99579,1.59792
0.494385E-01,2.02074,-1.00537
