Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.073
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7450724741538196E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.331624E-01,0.248867E-01
0.122070E-02,0.663248E-01,-0.181384
0.183105E-02,0.994872E-01,1.17767
0.244141E-02,0.132650,0.446143E-01
0.305176E-02,0.165812,-1.52934
0.366211E-02,0.198974,-1.60902
0.427246E-02,0.232137,-0.755547
0.488281E-02,0.265299,-1.16867
0.549316E-02,0.298462,-0.588742
0.610352E-02,0.331624,-0.337607
0.671387E-02,0.364786,0.745634
0.732422E-02,0.397949,0.346985
0.793457E-02,0.431111,0.453435
0.854492E-02,0.464274,0.273610E-02
0.915527E-02,0.497436,0.252416
0.976562E-02,0.530598,-0.771133E-01
0.103760E-01,0.563761,-1.30236
0.109863E-01,0.596923,-0.539041
0.115967E-01,0.630086,-0.354049
0.122070E-01,0.663248,-0.212401E-02
0.128174E-01,0.696410,-0.529786
0.134277E-01,0.729573,-0.267007
0.140381E-01,0.762735,4.03602
0.146484E-01,0.795898,-1.47106
0.152588E-01,0.829060,-0.924535
0.158691E-01,0.862222,1.17663
0.164795E-01,0.895385,1.23696
0.170898E-01,0.928547,-1.13951
0.177002E-01,0.961710,0.595402
0.183105E-01,0.994872,-0.425277E-01
0.189209E-01,1.02803,-1.30550
0.195312E-01,1.06120,-3.67425
0.201416E-01,1.09436,-2.22949
0.207520E-01,1.12752,-0.392006
0.213623E-01,1.16068,0.366645
0.219727E-01,1.19385,-0.268441
0.225830E-01,1.22701,-0.595572
0.231934E-01,1.26017,-1.67178
0.238037E-01,1.29333,-0.787223
0.244141E-01,1.32650,-0.871709
0.250244E-01,1.35966,0.820754
0.256348E-01,1.39282,-1.35461
0.262451E-01,1.42598,-0.209395
0.268555E-01,1.45915,-0.149301
0.274658E-01,1.49231,-1.87704
0.280762E-01,1.52547,3.99421
0.286865E-01,1.55863,1.73584
0.292969E-01,1.59180,-0.146550E-01
0.299072E-01,1.62496,1.09376
0.305176E-01,1.65812,0.508917
0.311279E-01,1.69128,1.14362
0.317383E-01,1.72444,2.81705
0.323486E-01,1.75761,-0.632178
0.329590E-01,1.79077,0.443203
0.335693E-01,1.82393,-0.898834
0.341797E-01,1.85709,-0.384828
0.347900E-01,1.89026,1.02906
0.354004E-01,1.92342,4.31937
0.360107E-01,1.95658,0.853549
0.366211E-01,1.98974,0.511224
0.372314E-01,2.02291,0.882414
0.378418E-01,2.05607,1.47705
0.384521E-01,2.08923,2.03390
0.390625E-01,2.12239,1.87124
0.396729E-01,2.15556,0.254218
0.402832E-01,2.18872,-0.440930
0.408936E-01,2.22188,1.24405
0.415039E-01,2.25504,-1.36226
0.421143E-01,2.28821,4.78934
0.427246E-01,2.32137,2.07977
0.433350E-01,2.35453,-0.547000
0.439453E-01,2.38769,1.44970
0.445557E-01,2.42086,-0.136803E-01
0.451660E-01,2.45402,0.959987
0.457764E-01,2.48718,5.42481
0.463867E-01,2.52034,-2.25983
0.469971E-01,2.55350,1.41834
0.476074E-01,2.58667,7.08918
0.482178E-01,2.61983,3.17086
0.488281E-01,2.65299,-1.41596
0.494385E-01,2.68615,-2.01354
0.500488E-01,2.71932,2.42498
0.506592E-01,2.75248,0.282194
0.512695E-01,2.78564,2.47380
0.518799E-01,2.81880,6.66989
0.524902E-01,2.85197,-0.653031
0.531006E-01,2.88513,0.449569
0.537109E-01,2.91829,0.165915
0.543213E-01,2.95145,0.486109
0.549316E-01,2.98462,1.06771
0.555420E-01,3.01778,-1.92529
0.561523E-01,3.05094,-0.892986
0.567627E-01,3.08410,0.671292E-02
0.573730E-01,3.11727,-0.770035
0.579834E-01,3.15043,-0.284578
0.585938E-01,3.18359,1.64638
0.592041E-01,3.21675,1.92589
0.598145E-01,3.24992,0.315571
0.604248E-01,3.28308,1.67701
0.610352E-01,3.31624,4.50788
0.616455E-01,3.34940,-3.76898
0.622559E-01,3.38256,0.300532
0.628662E-01,3.41573,1.17841
0.634766E-01,3.44889,3.19577
0.640869E-01,3.48205,1.16353
0.646973E-01,3.51521,2.32897
0.653076E-01,3.54838,-0.635540E-01
0.659180E-01,3.58154,-1.02773
0.665283E-01,3.61470,0.924543
0.671387E-01,3.64786,0.736753
0.677490E-01,3.68103,0.515177
0.683594E-01,3.71419,0.953725
0.689697E-01,3.74735,1.41702
0.695801E-01,3.78051,0.310177
0.701904E-01,3.81368,1.38607
0.708008E-01,3.84684,-0.227399
0.714111E-01,3.88000,0.939344
0.720215E-01,3.91316,-1.10477
0.726318E-01,3.94633,1.28869
0.732422E-01,3.97949,1.56407
0.738525E-01,4.01265,5.31253
0.744629E-01,4.04581,-5.97487
0.750732E-01,4.07898,0.936060E-01
0.756836E-01,4.11214,0.273376
0.762939E-01,4.14530,0.290758
0.769043E-01,4.17846,-1.41961
0.775146E-01,4.21162,-0.664106
0.781250E-01,4.24479,-2.09170
0.787354E-01,4.27795,0.399976
0.793457E-01,4.31111,-1.05162
0.799561E-01,4.34427,1.67729
