Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.041
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0542390342134251E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.590379E-01,0.568720E-01
0.122070E-02,0.118076,0.149112
0.183105E-02,0.177114,-0.636108E-01
0.244141E-02,0.236151,-0.148231
0.305176E-02,0.295189,0.133766
0.366211E-02,0.354227,-0.180855E-01
0.427246E-02,0.413265,0.351306
0.488281E-02,0.472303,0.258570
0.549316E-02,0.531341,-0.916713E-01
0.610352E-02,0.590379,-0.909252E-02
0.671387E-02,0.649416,0.536949E-01
0.732422E-02,0.708454,0.887950E-01
0.793457E-02,0.767492,0.355724E-01
0.854492E-02,0.826530,0.161868
0.915527E-02,0.885568,0.150586
0.976562E-02,0.944606,0.303561
0.103760E-01,1.00364,0.248183E-02
0.109863E-01,1.06268,0.402006E-01
0.115967E-01,1.12172,0.514720
0.122070E-01,1.18076,0.449324
0.128174E-01,1.23979,0.122467
0.134277E-01,1.29883,0.463107E-01
0.140381E-01,1.35787,0.484358E-01
0.146484E-01,1.41691,0.496108
0.152588E-01,1.47595,0.658651E-02
0.158691E-01,1.53498,0.603334E-01
0.164795E-01,1.59402,0.633299
0.170898E-01,1.65306,0.203516
0.177002E-01,1.71210,1.11340
0.183105E-01,1.77114,0.126101
0.189209E-01,1.83017,-0.181140
0.195312E-01,1.88921,-0.341715
0.201416E-01,1.94825,0.138013E-01
0.207520E-01,2.00729,0.393378
0.213623E-01,2.06632,0.655331
0.219727E-01,2.12536,0.410942
0.225830E-01,2.18440,0.403525
0.231934E-01,2.24344,-0.977212E-01
0.238037E-01,2.30248,-0.110862
0.244141E-01,2.36151,0.172248
0.250244E-01,2.42055,0.495059
0.256348E-01,2.47959,0.320978
0.262451E-01,2.53863,0.291432E-02
0.268555E-01,2.59767,0.119283
0.274658E-01,2.65670,0.293197E-01
0.280762E-01,2.71574,0.142228
0.286865E-01,2.77478,-0.267242E-01
0.292969E-01,2.83382,0.234362
0.299072E-01,2.89285,0.163433
0.305176E-01,2.95189,-0.479175E-01
0.311279E-01,3.01093,-0.613784E-01
0.317383E-01,3.06997,-0.880513E-01
0.323486E-01,3.12901,-0.152559
0.329590E-01,3.18804,-0.116910
0.335693E-01,3.24708,0.582697
0.341797E-01,3.30612,0.316366E-02
0.347900E-01,3.36516,0.193184
0.354004E-01,3.42420,0.162211
0.360107E-01,3.48323,-0.329365E-01
0.366211E-01,3.54227,0.150317
