Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.258
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5919820093867624E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.942947E-02,0.721813
0.122070E-02,0.188589E-01,1.53415
0.183105E-02,0.282884E-01,8.61929
0.244141E-02,0.377179E-01,1.05911
0.305176E-02,0.471473E-01,-3.53715
0.366211E-02,0.565768E-01,1.46534
0.427246E-02,0.660063E-01,10.1157
0.488281E-02,0.754358E-01,4.77687
0.549316E-02,0.848652E-01,1.46454
0.610352E-02,0.942947E-01,-1.66987
0.671387E-02,0.103724,-9.84399
0.732422E-02,0.113154,-0.495456E-01
0.793457E-02,0.122583,-3.70455
0.854492E-02,0.132013,0.513556
0.915527E-02,0.141442,-5.77783
0.976562E-02,0.150872,-1.62064
0.103760E-01,0.160301,14.1435
0.109863E-01,0.169730,-0.748378
0.115967E-01,0.179160,-7.64071
0.122070E-01,0.188589,-0.117119
0.128174E-01,0.198019,-8.68898
0.134277E-01,0.207448,0.336330
0.140381E-01,0.216878,0.285890
0.146484E-01,0.226307,-2.41261
0.152588E-01,0.235737,-0.574752
0.158691E-01,0.245166,1.32454
0.164795E-01,0.254596,2.67439
0.170898E-01,0.264025,-2.50941
0.177002E-01,0.273455,-1.51895
0.183105E-01,0.282884,1.82468
0.189209E-01,0.292314,-0.226601
0.195312E-01,0.301743,-1.21134
0.201416E-01,0.311172,-4.87931
0.207520E-01,0.320602,-5.48849
0.213623E-01,0.330031,-0.442089
