Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.851
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.3201175438388898E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.131562E-02,0.483523E-01
0.122070E-02,0.263125E-02,-0.114882
0.183105E-02,0.394687E-02,0.405918
0.244141E-02,0.526250E-02,0.230430
0.305176E-02,0.657812E-02,0.364640
0.366211E-02,0.789375E-02,0.755045
0.427246E-02,0.920937E-02,0.259347
0.488281E-02,0.105250E-01,0.344013
0.549316E-02,0.118406E-01,0.846323E-01
0.610352E-02,0.131562E-01,0.386604E-01
0.671387E-02,0.144719E-01,-0.832702E-01
0.732422E-02,0.157875E-01,0.980516E-01
0.793457E-02,0.171031E-01,-0.783281E-01
0.854492E-02,0.184187E-01,0.104499
0.915527E-02,0.197344E-01,0.224237
0.976562E-02,0.210500E-01,0.515116E-01
0.103760E-01,0.223656E-01,0.154961E-01
0.109863E-01,0.236812E-01,-0.161692E-01
0.115967E-01,0.249969E-01,-0.206692
0.122070E-01,0.263125E-01,-0.296106E-01
0.128174E-01,0.276281E-01,-0.210482
0.134277E-01,0.289437E-01,-0.114987
0.140381E-01,0.302594E-01,0.611399
0.146484E-01,0.315750E-01,0.169099
0.152588E-01,0.328906E-01,-0.750560E-03
0.158691E-01,0.342062E-01,0.399544
0.164795E-01,0.355219E-01,0.784549E-02
0.170898E-01,0.368375E-01,-0.349295E-01
0.177002E-01,0.381531E-01,0.176499E-02
0.183105E-01,0.394687E-01,0.161451
0.189209E-01,0.407844E-01,0.681965E-01
0.195312E-01,0.421000E-01,0.900138E-01
0.201416E-01,0.434156E-01,0.215871
0.207520E-01,0.447312E-01,0.790542
0.213623E-01,0.460469E-01,-0.115307
0.219727E-01,0.473625E-01,-0.270157
0.225830E-01,0.486781E-01,0.569887
0.231934E-01,0.499937E-01,0.868978E-01
0.238037E-01,0.513094E-01,-0.560183E-01
0.244141E-01,0.526250E-01,-0.236799E-01
0.250244E-01,0.539406E-01,0.545627
0.256348E-01,0.552562E-01,-0.494673E-01
0.262451E-01,0.565719E-01,-0.186615
0.268555E-01,0.578875E-01,0.766064
0.274658E-01,0.592031E-01,0.226310
0.280762E-01,0.605187E-01,0.230727
0.286865E-01,0.618344E-01,0.668459E-01
0.292969E-01,0.631500E-01,0.218581
0.299072E-01,0.644656E-01,-0.333400E-01
0.305176E-01,0.657812E-01,0.517458
0.311279E-01,0.670969E-01,-0.232265
0.317383E-01,0.684125E-01,0.911910
0.323486E-01,0.697281E-01,0.554282
0.329590E-01,0.710437E-01,0.892032E-01
0.335693E-01,0.723594E-01,-0.239621
0.341797E-01,0.736750E-01,0.114501
0.347900E-01,0.749906E-01,-0.428913E-01
0.354004E-01,0.763062E-01,0.150343
0.360107E-01,0.776218E-01,1.31563
0.366211E-01,0.789375E-01,0.328181E-01
0.372314E-01,0.802531E-01,0.287345E-01
0.378418E-01,0.815687E-01,0.343549
0.384521E-01,0.828843E-01,-0.928402E-01
0.390625E-01,0.842000E-01,0.897609E-02
0.396729E-01,0.855156E-01,-0.605929E-01
0.402832E-01,0.868312E-01,-0.130816
0.408936E-01,0.881468E-01,-0.203602
0.415039E-01,0.894625E-01,0.628446
0.421143E-01,0.907781E-01,0.138502
0.427246E-01,0.920937E-01,-0.101245
0.433350E-01,0.934093E-01,0.359462
0.439453E-01,0.947250E-01,0.284163E-01
0.445557E-01,0.960406E-01,-0.401241
0.451660E-01,0.973562E-01,0.666361
0.457764E-01,0.986718E-01,0.145796
0.463867E-01,0.999875E-01,-0.286981
0.469971E-01,0.101303,0.144302
0.476074E-01,0.102619,0.361679E-01
0.482178E-01,0.103934,0.512968
0.488281E-01,0.105250,0.131485E-01
0.494385E-01,0.106566,-0.112068
0.500488E-01,0.107881,-0.169416
0.506592E-01,0.109197,-0.369216
0.512695E-01,0.110512,0.848352
0.518799E-01,0.111828,-0.154573
0.524902E-01,0.113144,-0.531820E-01
0.531006E-01,0.114459,-0.155048
0.537109E-01,0.115775,0.111236
0.543213E-01,0.117091,0.133807
0.549316E-01,0.118406,0.373587
0.555420E-01,0.119722,0.245064
0.561523E-01,0.121037,-0.161229
0.567627E-01,0.122353,0.360750
0.573730E-01,0.123669,0.902355
0.579834E-01,0.124984,-0.223467
0.585938E-01,0.126300,-0.415957
0.592041E-01,0.127616,-0.301315E-01
0.598145E-01,0.128931,-0.401260
0.604248E-01,0.130247,-0.508144E-01
0.610352E-01,0.131562,0.243433E-01
0.616455E-01,0.132878,-0.647667E-01
0.622559E-01,0.134194,0.263439
0.628662E-01,0.135509,0.634545
0.634766E-01,0.136825,-1.04540
0.640869E-01,0.138141,1.34745
0.646973E-01,0.139456,0.823116E-01
0.653076E-01,0.140772,0.179914
0.659180E-01,0.142087,-0.820354E-01
0.665283E-01,0.143403,0.239355
0.671387E-01,0.144719,0.256784
0.677490E-01,0.146034,-0.761406E-01
0.683594E-01,0.147350,0.643447
0.689697E-01,0.148666,0.708330
0.695801E-01,0.149981,0.614495
0.701904E-01,0.151297,0.186207E-01
0.708008E-01,0.152612,-0.526473
0.714111E-01,0.153928,0.198458
0.720215E-01,0.155244,0.139348E-01
0.726318E-01,0.156559,0.240392
0.732422E-01,0.157875,0.618413
0.738525E-01,0.159191,0.130790
0.744629E-01,0.160506,0.342655
0.750732E-01,0.161822,0.645260
0.756836E-01,0.163137,-0.207734
0.762939E-01,0.164453,-0.137993E-01
0.769043E-01,0.165769,-0.249923
0.775146E-01,0.167084,-0.508887E-01
0.781250E-01,0.168400,1.35364
0.787354E-01,0.169716,0.235172
0.793457E-01,0.171031,-0.137208
0.799561E-01,0.172347,0.169266
0.805664E-01,0.173662,0.235152
0.811768E-01,0.174978,0.186398
0.817871E-01,0.176294,-0.328920
0.823975E-01,0.177609,1.24732
0.830078E-01,0.178925,-0.168464E-01
0.836182E-01,0.180241,1.38376
0.842285E-01,0.181556,-0.326310E-01
0.848389E-01,0.182872,0.334107E-01
0.854492E-01,0.184187,-0.713125E-01
0.860596E-01,0.185503,-0.383895
0.866699E-01,0.186819,0.232469
0.872803E-01,0.188134,0.464244
0.878906E-01,0.189450,0.934170
0.885010E-01,0.190766,-0.201388E-01
0.891113E-01,0.192081,0.477077E-01
0.897217E-01,0.193397,0.939061
0.903320E-01,0.194712,-0.557412E-01
0.909424E-01,0.196028,-0.350553
0.915527E-01,0.197344,0.372412
0.921631E-01,0.198659,-0.181289
0.927734E-01,0.199975,-0.218827
0.933838E-01,0.201291,0.585580
0.939941E-01,0.202606,0.743613
0.946045E-01,0.203922,-0.332301E-01
0.952148E-01,0.205237,0.744055E-01
0.958252E-01,0.206553,1.15115
0.964355E-01,0.207869,-0.390291
