Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.850
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5005035140370866E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.286444E-02,0.112660
0.122070E-02,0.572888E-02,-0.138009
0.183105E-02,0.859332E-02,0.269216E-01
0.244141E-02,0.114578E-01,0.620309E-01
0.305176E-02,0.143222E-01,-0.174443E-01
0.366211E-02,0.171866E-01,-0.327118
0.427246E-02,0.200511E-01,0.380343
0.488281E-02,0.229155E-01,-0.155725E-01
0.549316E-02,0.257800E-01,0.106684
0.610352E-02,0.286444E-01,0.712437E-01
0.671387E-02,0.315088E-01,0.278993
0.732422E-02,0.343733E-01,0.267334E-01
0.793457E-02,0.372377E-01,0.403434
0.854492E-02,0.401022E-01,-0.471687E-01
0.915527E-02,0.429666E-01,0.135311E-02
0.976562E-02,0.458310E-01,0.227574
0.103760E-01,0.486955E-01,0.260027
0.109863E-01,0.515599E-01,0.289841
0.115967E-01,0.544244E-01,0.820359E-01
0.122070E-01,0.572888E-01,0.442198
0.128174E-01,0.601532E-01,0.575781
0.134277E-01,0.630177E-01,0.937423
0.140381E-01,0.658821E-01,-0.154172
0.146484E-01,0.687466E-01,0.859982
0.152588E-01,0.716110E-01,1.31353
0.158691E-01,0.744754E-01,0.864534
0.164795E-01,0.773399E-01,0.497072
0.170898E-01,0.802043E-01,-0.168590
0.177002E-01,0.830688E-01,-0.812847E-01
0.183105E-01,0.859332E-01,0.171108
0.189209E-01,0.887976E-01,-0.699014E-01
0.195312E-01,0.916621E-01,0.292117
0.201416E-01,0.945265E-01,0.758361
0.207520E-01,0.973909E-01,0.115271
0.213623E-01,0.100255,-0.219695
0.219727E-01,0.103120,0.223311
0.225830E-01,0.105984,0.262675
0.231934E-01,0.108849,0.280445
0.238037E-01,0.111713,0.100161
0.244141E-01,0.114578,0.875808
0.250244E-01,0.117442,0.238958E-01
0.256348E-01,0.120306,0.106091
0.262451E-01,0.123171,1.11545
0.268555E-01,0.126035,-0.151150
0.274658E-01,0.128900,0.756990
0.280762E-01,0.131764,1.10439
0.286865E-01,0.134629,1.05572
0.292969E-01,0.137493,-0.810191E-01
0.299072E-01,0.140358,0.543432
0.305176E-01,0.143222,0.588330E-01
0.311279E-01,0.146086,0.307146
0.317383E-01,0.148951,-0.206517E-01
0.323486E-01,0.151815,1.94267
0.329590E-01,0.154680,0.143527
0.335693E-01,0.157544,0.196630
0.341797E-01,0.160409,0.467054
0.347900E-01,0.163273,0.590983
0.354004E-01,0.166138,0.186176
0.360107E-01,0.169002,0.724527E-01
0.366211E-01,0.171866,-0.112527
0.372314E-01,0.174731,0.232545
0.378418E-01,0.177595,0.240884
0.384521E-01,0.180460,0.948166E-01
0.390625E-01,0.183324,0.260993
0.396729E-01,0.186189,0.120408
0.402832E-01,0.189053,0.151575
0.408936E-01,0.191917,0.434923
0.415039E-01,0.194782,0.105574
0.421143E-01,0.197646,-0.338384
0.427246E-01,0.200511,0.172157
0.433350E-01,0.203375,0.466766E-01
0.439453E-01,0.206240,0.107910E-01
0.445557E-01,0.209104,0.493451
0.451660E-01,0.211969,-0.544640E-02
0.457764E-01,0.214833,0.905550E-01
0.463867E-01,0.217697,-0.277425E-01
0.469971E-01,0.220562,0.661716
0.476074E-01,0.223426,-0.591171E-01
0.482178E-01,0.226291,-0.261092
0.488281E-01,0.229155,0.961788E-01
0.494385E-01,0.232020,0.435733
0.500488E-01,0.234884,1.04831
0.506592E-01,0.237748,0.547288E-01
0.512695E-01,0.240613,-0.443926E-01
0.518799E-01,0.243477,0.394936
0.524902E-01,0.246342,0.566210
0.531006E-01,0.249206,0.393981
0.537109E-01,0.252071,-0.237830E-01
0.543213E-01,0.254935,0.652726
0.549316E-01,0.257800,0.386348
0.555420E-01,0.260664,0.242078
0.561523E-01,0.263528,0.463000E-02
0.567627E-01,0.266393,-0.230034
0.573730E-01,0.269257,0.285564
0.579834E-01,0.272122,-0.137006
0.585938E-01,0.274986,0.204275
0.592041E-01,0.277851,0.192037
0.598145E-01,0.280715,0.208567
0.604248E-01,0.283580,-0.203117
0.610352E-01,0.286444,0.224138E-01
0.616455E-01,0.289308,0.128737
0.622559E-01,0.292173,0.293643E-01
0.628662E-01,0.295037,0.413901
0.634766E-01,0.297902,0.192051E-01
0.640869E-01,0.300766,0.258863
0.646973E-01,0.303631,0.226359
0.653076E-01,0.306495,0.134224
0.659180E-01,0.309359,-0.562586E-01
0.665283E-01,0.312224,0.670963
0.671387E-01,0.315088,0.912168
0.677490E-01,0.317953,0.223494
0.683594E-01,0.320817,0.415002
0.689697E-01,0.323682,0.687019E-02
0.695801E-01,0.326546,-0.103385
0.701904E-01,0.329411,0.869380
0.708008E-01,0.332275,0.607343E-01
0.714111E-01,0.335139,-0.269633E-01
0.720215E-01,0.338004,0.160905
0.726318E-01,0.340868,0.514656
0.732422E-01,0.343733,-0.138712
0.738525E-01,0.346597,0.128734
0.744629E-01,0.349462,0.267321
0.750732E-01,0.352326,-0.906342E-01
0.756836E-01,0.355191,0.120843
0.762939E-01,0.358055,0.264825
0.769043E-01,0.360919,0.138916
0.775146E-01,0.363784,0.116670E-01
0.781250E-01,0.366648,0.129356
0.787354E-01,0.369513,-0.212045E-01
0.793457E-01,0.372377,0.128933E-01
0.799561E-01,0.375242,0.520209E-01
0.805664E-01,0.378106,-0.427068
0.811768E-01,0.380970,0.172294
0.817871E-01,0.383835,0.153685
0.823975E-01,0.386699,0.254175
0.830078E-01,0.389564,-0.556831E-01
0.836182E-01,0.392428,-0.849792E-01
0.842285E-01,0.395293,-0.123019
0.848389E-01,0.398157,-0.385326E-01
0.854492E-01,0.401022,0.532491
0.860596E-01,0.403886,0.231160
0.866699E-01,0.406750,0.979612E-01
0.872803E-01,0.409615,0.616923
0.878906E-01,0.412479,-0.158739E-01
0.885010E-01,0.415344,-0.317244E-02
0.891113E-01,0.418208,-0.400782E-01
0.897217E-01,0.421073,0.315506
0.903320E-01,0.423937,0.161008
0.909424E-01,0.426802,0.266011
0.915527E-01,0.429666,0.259143
0.921631E-01,0.432530,0.274559
0.927734E-01,0.435395,1.19427
0.933838E-01,0.438259,0.605719E-01
0.939941E-01,0.441124,0.247204
0.946045E-01,0.443988,-0.514954E-01
0.952148E-01,0.446853,0.432497
0.958252E-01,0.449717,-0.422767E-01
0.964355E-01,0.452581,0.309945
0.970459E-01,0.455446,0.690164E-01
0.976562E-01,0.458310,0.276050E-01
0.982666E-01,0.461175,-0.110246
0.988770E-01,0.464039,0.413669
0.994873E-01,0.466904,0.605723E-01
0.100098,0.469768,0.308263
0.100708,0.472633,-0.333796E-01
0.101318,0.475497,0.901934E-01
0.101929,0.478361,-0.897915E-01
0.102539,0.481226,0.675143E-01
0.103149,0.484090,0.276784E-01
0.103760,0.486955,-0.103801
0.104370,0.489819,-0.590993
0.104980,0.492684,0.885803
0.105591,0.495548,0.108127
0.106201,0.498413,0.271695
0.106812,0.501277,0.116166
0.107422,0.504141,0.570692E-03
0.108032,0.507006,0.107239
0.108643,0.509870,0.535503E-01
0.109253,0.512735,-0.800167E-02
0.109863,0.515599,-0.457961E-01
0.110474,0.518464,0.210246
0.111084,0.521328,0.218939
0.111694,0.524192,0.300659
0.112305,0.527057,-0.426484E-01
0.112915,0.529921,0.555128
0.113525,0.532786,-0.153954
0.114136,0.535650,0.774279E-01
0.114746,0.538515,0.107928
0.115356,0.541379,0.470769
0.115967,0.544244,-0.164358
0.116577,0.547108,0.326587
0.117188,0.549972,-0.293127E-02
0.117798,0.552837,0.115707
0.118408,0.555701,0.276164
0.119019,0.558566,0.626500
0.119629,0.561430,0.602636E-01
0.120239,0.564295,0.533531
0.120850,0.567159,-0.923478E-01
0.121460,0.570023,-0.121359
0.122070,0.572888,0.762184
0.122681,0.575752,0.197974E-01
0.123291,0.578617,0.187502
0.123901,0.581481,-0.207750E-01
0.124512,0.584346,0.164295
0.125122,0.587210,-0.564604E-01
0.125732,0.590075,0.126869
0.126343,0.592939,0.406961E-01
0.126953,0.595803,-0.231774E-01
0.127563,0.598668,0.108754
0.128174,0.601532,0.102199
0.128784,0.604397,0.432152
0.129395,0.607261,-0.613401E-01
0.130005,0.610126,0.422702
0.130615,0.612990,0.382062
0.131226,0.615855,-0.165753
0.131836,0.618719,0.357613
0.132446,0.621583,0.777349E-01
0.133057,0.624448,0.661872E-01
0.133667,0.627312,0.159332
0.134277,0.630177,0.282884E-01
0.134888,0.633041,0.130016
0.135498,0.635906,-0.418214E-01
0.136108,0.638770,0.111136
0.136719,0.641634,0.154672
0.137329,0.644499,-0.359831E-01
0.137939,0.647363,-0.554831E-01
0.138550,0.650228,0.213703
0.139160,0.653092,-0.206132E-01
0.139771,0.655957,-0.551644E-01
0.140381,0.658821,-0.256721E-01
0.140991,0.661686,-0.128184E-01
0.141602,0.664550,0.128033
0.142212,0.667414,0.273063
0.142822,0.670279,0.180642
0.143433,0.673143,0.110897
0.144043,0.676008,0.151180E-01
0.144653,0.678872,0.715734
0.145264,0.681737,-0.134044E-01
0.145874,0.684601,0.645768E-01
0.146484,0.687466,0.294404E-01
0.147095,0.690330,0.181113
0.147705,0.693194,-0.976032E-01
0.148315,0.696059,0.100803E-01
0.148926,0.698923,0.250121
0.149536,0.701788,0.506451E-01
0.150146,0.704652,0.236814
0.150757,0.707517,-0.119698
0.151367,0.710381,0.407873
0.151978,0.713245,0.106633
0.152588,0.716110,-0.239026
0.153198,0.718974,0.606571E-01
0.153809,0.721839,-0.128212
0.154419,0.724703,0.748567
0.155029,0.727568,0.245704
0.155640,0.730432,0.102436
0.156250,0.733297,0.579542E-01
0.156860,0.736161,-0.182084
0.157471,0.739025,0.352225
0.158081,0.741890,0.928510E-01
0.158691,0.744754,0.188122
0.159302,0.747619,0.145449
0.159912,0.750483,-0.383435E-01
0.160522,0.753348,0.145745E-01
0.161133,0.756212,-0.210930
0.161743,0.759077,-0.121126E-01
0.162354,0.761941,0.199145
0.162964,0.764805,-0.650679E-01
0.163574,0.767670,-0.129281
0.164185,0.770534,0.906295E-01
0.164795,0.773399,-0.581235E-01
0.165405,0.776263,0.303794E-01
0.166016,0.779128,0.738701
0.166626,0.781992,-0.533540E-01
0.167236,0.784856,-0.146027E-01
0.167847,0.787721,0.293711E-01
0.168457,0.790585,0.400694
0.169067,0.793450,0.287825
0.169678,0.796314,0.313874
0.170288,0.799179,0.292916
0.170898,0.802043,0.102262
0.171509,0.804908,0.197474
0.172119,0.807772,0.128505
0.172729,0.810636,-0.111518E-01
0.173340,0.813501,0.433272
0.173950,0.816365,0.295238E-01
0.174561,0.819230,0.109807
0.175171,0.822094,0.489209E-01
0.175781,0.824959,-0.167386
0.176392,0.827823,0.376073
0.177002,0.830688,-0.857159E-01
0.177612,0.833552,-0.267129
0.178223,0.836416,0.659041E-01
0.178833,0.839281,-0.386232E-01
0.179443,0.842145,-0.222408E-01
0.180054,0.845010,0.147083
0.180664,0.847874,0.255548E-01
0.181274,0.850739,-0.541103E-01
0.181885,0.853603,-0.600928E-01
0.182495,0.856467,0.292495
0.183105,0.859332,0.527492
0.183716,0.862196,0.102435
0.184326,0.865061,0.629860E-01
0.184937,0.867925,0.110914E-01
0.185547,0.870790,0.122708
0.186157,0.873654,-0.189716
0.186768,0.876519,-0.197071E-01
0.187378,0.879383,0.559872
0.187988,0.882247,0.513687
0.188599,0.885112,0.462961
0.189209,0.887976,0.320190
0.189819,0.890841,0.169152
0.190430,0.893705,-0.174287E-01
0.191040,0.896570,0.219815E-01
0.191650,0.899434,-0.808032E-02
0.192261,0.902298,0.466547E-01
0.192871,0.905163,0.532005
0.193481,0.908027,0.163006E-01
0.194092,0.910892,0.955901E-01
0.194702,0.913756,0.180166E-01
0.195312,0.916621,0.437171E-02
0.195923,0.919485,-0.404328
0.196533,0.922350,0.433173E-02
0.197144,0.925214,-0.326638E-01
0.197754,0.928078,-0.452208E-02
0.198364,0.930943,0.979739E-02
0.198975,0.933807,0.460174E-01
0.199585,0.936672,0.133014E-01
0.200195,0.939536,0.276086E-01
0.200806,0.942401,0.136417
0.201416,0.945265,0.509144
0.202026,0.948130,0.126146E-01
0.202637,0.950994,-0.590182E-01
0.203247,0.953858,0.371759E-01
0.203857,0.956723,-0.366683E-01
0.204468,0.959587,0.599238E-01
0.205078,0.962452,-0.799758E-01
0.205688,0.965316,-0.993151E-01
0.206299,0.968181,-0.741554E-01
0.206909,0.971045,0.608754E-01
0.207520,0.973909,0.197266E-01
0.208130,0.976774,0.105167
0.208740,0.979638,0.156324
0.209351,0.982503,0.149337
0.209961,0.985367,0.342898
0.210571,0.988232,0.100162
