Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8461088033143945E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163785E-01,-2.53934
0.122070E-02,0.327571E-01,0.554663
0.183105E-02,0.491356E-01,-0.844000
0.244141E-02,0.655142E-01,0.415167
0.305176E-02,0.818927E-01,-0.452074
0.366211E-02,0.982712E-01,0.677654
0.427246E-02,0.114650,1.94432
0.488281E-02,0.131028,1.18969
0.549316E-02,0.147407,-0.341637
0.610352E-02,0.163785,-1.17684
0.671387E-02,0.180164,0.338204
0.732422E-02,0.196542,0.998764
0.793457E-02,0.212921,-0.187517
0.854492E-02,0.229300,0.843313E-01
0.915527E-02,0.245678,0.225745
0.976562E-02,0.262057,0.165876
0.103760E-01,0.278435,2.99907
0.109863E-01,0.294814,-0.115703
0.115967E-01,0.311192,-0.108001
0.122070E-01,0.327571,1.27815
0.128174E-01,0.343949,3.56983
0.134277E-01,0.360328,-1.04980
0.140381E-01,0.376706,-0.129920
0.146484E-01,0.393085,-2.31149
0.152588E-01,0.409463,-2.10000
0.158691E-01,0.425842,4.09115
0.164795E-01,0.442221,0.634272
0.170898E-01,0.458599,0.224435
0.177002E-01,0.474978,-0.706003E-01
0.183105E-01,0.491356,-0.675902
0.189209E-01,0.507735,-0.368199
0.195312E-01,0.524113,1.52835
0.201416E-01,0.540492,2.73829
0.207520E-01,0.556870,4.99014
0.213623E-01,0.573249,1.49186
0.219727E-01,0.589627,2.53416
0.225830E-01,0.606006,-1.10651
0.231934E-01,0.622384,-2.38399
0.238037E-01,0.638763,-0.553825
0.244141E-01,0.655142,-0.450530
0.250244E-01,0.671520,1.09916
0.256348E-01,0.687899,-0.265541
0.262451E-01,0.704277,-0.471599
0.268555E-01,0.720656,-1.17160
0.274658E-01,0.737034,0.144256
0.280762E-01,0.753413,-0.700753
0.286865E-01,0.769791,1.72625
0.292969E-01,0.786170,0.450080
0.299072E-01,0.802548,-2.18738
0.305176E-01,0.818927,1.58315
0.311279E-01,0.835305,3.53370
0.317383E-01,0.851684,2.54184
0.323486E-01,0.868063,1.11310
0.329590E-01,0.884441,0.420919
0.335693E-01,0.900820,-2.65677
0.341797E-01,0.917198,0.369908
0.347900E-01,0.933577,0.222449
0.354004E-01,0.949955,-0.547776
0.360107E-01,0.966334,1.29168
0.366211E-01,0.982712,-0.149079
0.372314E-01,0.999091,4.27494
0.378418E-01,1.01547,-0.382141
0.384521E-01,1.03185,3.23272
0.390625E-01,1.04823,-0.114006E-01
0.396729E-01,1.06461,-1.17056
0.402832E-01,1.08098,0.514591
0.408936E-01,1.09736,5.58259
0.415039E-01,1.11374,2.02320
0.421143E-01,1.13012,-0.634444
0.427246E-01,1.14650,5.36143
0.433350E-01,1.16288,-0.165324E-01
0.439453E-01,1.17925,0.600547
0.445557E-01,1.19563,-0.562055
0.451660E-01,1.21201,1.66868
0.457764E-01,1.22839,0.232604
0.463867E-01,1.24477,-0.468961E-01
0.469971E-01,1.26115,-0.755815
0.476074E-01,1.27753,1.57185
0.482178E-01,1.29390,1.18113
0.488281E-01,1.31028,6.67330
0.494385E-01,1.32666,-1.19258
0.500488E-01,1.34304,3.74288
0.506592E-01,1.35942,0.664699
0.512695E-01,1.37580,0.690810
0.518799E-01,1.39218,2.65847
0.524902E-01,1.40855,-0.143570
0.531006E-01,1.42493,1.42023
0.537109E-01,1.44131,-1.79897
0.543213E-01,1.45769,1.77752
0.549316E-01,1.47407,0.251123E-01
0.555420E-01,1.49045,1.45692
0.561523E-01,1.50683,-0.283731
0.567627E-01,1.52320,5.05640
0.573730E-01,1.53958,0.199466
0.579834E-01,1.55596,1.01979
0.585938E-01,1.57234,1.02214
0.592041E-01,1.58872,1.25536
0.598145E-01,1.60510,0.846756
0.604248E-01,1.62148,1.60675
0.610352E-01,1.63785,-2.47224
0.616455E-01,1.65423,0.278129E-01
0.622559E-01,1.67061,2.32433
0.628662E-01,1.68699,1.73978
0.634766E-01,1.70337,0.995053
0.640869E-01,1.71975,0.207400
0.646973E-01,1.73613,0.607199
0.653076E-01,1.75250,0.119568
0.659180E-01,1.76888,1.74105
0.665283E-01,1.78526,-0.360962E-01
0.671387E-01,1.80164,0.586732
0.677490E-01,1.81802,1.98488
0.683594E-01,1.83440,0.646613
0.689697E-01,1.85077,-0.246747
0.695801E-01,1.86715,0.785256
0.701904E-01,1.88353,4.85665
0.708008E-01,1.89991,-0.802453
0.714111E-01,1.91629,0.592947
0.720215E-01,1.93267,-0.663427
0.726318E-01,1.94905,1.65260
0.732422E-01,1.96542,0.144370
0.738525E-01,1.98180,-0.159020
0.744629E-01,1.99818,-0.997934
0.750732E-01,2.01456,0.474221
0.756836E-01,2.03094,0.104588
0.762939E-01,2.04732,-1.87630
0.769043E-01,2.06370,-0.960323
0.775146E-01,2.08007,1.79068
0.781250E-01,2.09645,-0.330655
0.787354E-01,2.11283,1.99639
