Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.236
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6291745850089012E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.103258E-01,-0.869317
0.122070E-02,0.206516E-01,-1.86105
0.183105E-02,0.309774E-01,0.592597
0.244141E-02,0.413031E-01,-0.314473
0.305176E-02,0.516289E-01,-0.734188
0.366211E-02,0.619547E-01,0.324738
0.427246E-02,0.722805E-01,1.34406
0.488281E-02,0.826063E-01,3.52248
0.549316E-02,0.929321E-01,2.55218
0.610352E-02,0.103258,0.795737
0.671387E-02,0.113584,-0.617940
0.732422E-02,0.123909,2.79520
0.793457E-02,0.134235,0.554803
0.854492E-02,0.144561,-0.189876E-01
0.915527E-02,0.154887,-0.731375
0.976562E-02,0.165213,0.163036
0.103760E-01,0.175538,0.922793
0.109863E-01,0.185864,0.718518
0.115967E-01,0.196190,-0.855411E-01
0.122070E-01,0.206516,0.335102E-01
0.128174E-01,0.216841,1.88690
0.134277E-01,0.227167,0.577951
0.140381E-01,0.237493,0.281458E-01
0.146484E-01,0.247819,0.791661
0.152588E-01,0.258145,-0.316347E-01
0.158691E-01,0.268470,0.539992
0.164795E-01,0.278796,0.928207
0.170898E-01,0.289122,0.317542
0.177002E-01,0.299448,1.71198
0.183105E-01,0.309774,0.904167
0.189209E-01,0.320099,1.79204
0.195312E-01,0.330425,0.820214
0.201416E-01,0.340751,0.836518
0.207520E-01,0.351077,-0.224127
0.213623E-01,0.361402,-1.12706
0.219727E-01,0.371728,-1.38837
0.225830E-01,0.382054,2.79407
0.231934E-01,0.392380,1.11422
0.238037E-01,0.402706,-0.206656
0.244141E-01,0.413031,1.38350
0.250244E-01,0.423357,0.491424
0.256348E-01,0.433683,-0.932897E-01
0.262451E-01,0.444009,0.437259E-01
0.268555E-01,0.454335,0.144605
0.274658E-01,0.464660,2.05100
0.280762E-01,0.474986,1.48763
0.286865E-01,0.485312,0.951561
0.292969E-01,0.495638,-0.140558
0.299072E-01,0.505963,-0.511616
0.305176E-01,0.516289,1.75983
0.311279E-01,0.526615,1.78862
0.317383E-01,0.536941,0.233729
0.323486E-01,0.547267,0.149517
0.329590E-01,0.557592,0.116815
0.335693E-01,0.567918,2.27720
0.341797E-01,0.578244,1.36886
0.347900E-01,0.588570,1.26203
0.354004E-01,0.598895,-0.791863
0.360107E-01,0.609221,3.87711
0.366211E-01,0.619547,-0.631588E-01
0.372314E-01,0.629873,0.553846
0.378418E-01,0.640199,1.51958
0.384521E-01,0.650524,-0.118731
0.390625E-01,0.660850,2.15409
0.396729E-01,0.671176,-0.166747
0.402832E-01,0.681502,-0.241672
0.408936E-01,0.691828,-0.623108
0.415039E-01,0.702153,-0.451575
0.421143E-01,0.712479,1.14024
0.427246E-01,0.722805,0.316373
0.433350E-01,0.733131,-0.297613
0.439453E-01,0.743456,-0.327690
0.445557E-01,0.753782,1.43587
0.451660E-01,0.764108,0.439492
0.457764E-01,0.774434,-0.128188E-01
0.463867E-01,0.784760,0.385055
0.469971E-01,0.795085,-0.811085
0.476074E-01,0.805411,-0.330735
0.482178E-01,0.815737,0.549092
0.488281E-01,0.826063,1.86038
0.494385E-01,0.836389,0.600673E-01
0.500488E-01,0.846714,0.555019
0.506592E-01,0.857040,2.24269
0.512695E-01,0.867366,2.19299
0.518799E-01,0.877692,-0.160712
0.524902E-01,0.888017,0.692748E-01
0.531006E-01,0.898343,0.181634
0.537109E-01,0.908669,-0.248067
0.543213E-01,0.918995,0.122027
0.549316E-01,0.929321,0.702012
0.555420E-01,0.939646,-0.203872E-01
0.561523E-01,0.949972,-0.359288
0.567627E-01,0.960298,0.564361
0.573730E-01,0.970624,-0.121606E-01
0.579834E-01,0.980950,1.52242
0.585938E-01,0.991275,-0.495849
0.592041E-01,1.00160,-0.182840
0.598145E-01,1.01193,1.58127
0.604248E-01,1.02225,1.55668
0.610352E-01,1.03258,-1.18624
0.616455E-01,1.04290,2.68602
0.622559E-01,1.05323,0.162595
0.628662E-01,1.06356,1.04608
0.634766E-01,1.07388,1.24672
0.640869E-01,1.08421,0.624884
0.646973E-01,1.09453,-0.511442E-01
0.653076E-01,1.10486,-0.144908
0.659180E-01,1.11518,0.630845
0.665283E-01,1.12551,1.77458
0.671387E-01,1.13584,-0.183865
0.677490E-01,1.14616,-0.878858
0.683594E-01,1.15649,0.333225
0.689697E-01,1.16681,0.377544
0.695801E-01,1.17714,0.514186
0.701904E-01,1.18747,0.101714
0.708008E-01,1.19779,-0.235181
0.714111E-01,1.20812,0.808278
0.720215E-01,1.21844,-0.202438
0.726318E-01,1.22877,0.736784
0.732422E-01,1.23909,-0.551483
0.738525E-01,1.24942,-0.324075
0.744629E-01,1.25975,0.882430E-01
0.750732E-01,1.27007,0.368309
0.756836E-01,1.28040,0.252181
0.762939E-01,1.29072,-0.395160
0.769043E-01,1.30105,-0.386894E-02
0.775146E-01,1.31137,1.19697
0.781250E-01,1.32170,1.79578
0.787354E-01,1.33203,1.96993
0.793457E-01,1.34235,-0.344850
0.799561E-01,1.35268,-0.120562E-01
0.805664E-01,1.36300,-0.489591
0.811768E-01,1.37333,0.702196
0.817871E-01,1.38366,0.210610
0.823975E-01,1.39398,-0.195519E-01
