Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.225
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.5467640530604199E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108271E-01,-1.13017
0.122070E-02,0.216543E-01,5.19124
0.183105E-02,0.324814E-01,-0.790131E-01
0.244141E-02,0.433086E-01,0.569625
0.305176E-02,0.541357E-01,-2.41306
0.366211E-02,0.649629E-01,4.07337
0.427246E-02,0.757900E-01,-0.949645
0.488281E-02,0.866172E-01,6.34254
0.549316E-02,0.974443E-01,3.40375
0.610352E-02,0.108271,-0.648909
0.671387E-02,0.119099,1.18758
0.732422E-02,0.129926,-1.17664
0.793457E-02,0.140753,2.17675
0.854492E-02,0.151580,3.65953
0.915527E-02,0.162407,0.922777
0.976562E-02,0.173234,-2.02911
0.103760E-01,0.184062,-1.55454
0.109863E-01,0.194889,-0.388989
0.115967E-01,0.205716,14.8520
0.122070E-01,0.216543,-0.350891
0.128174E-01,0.227370,0.362505
0.134277E-01,0.238197,-3.29108
0.140381E-01,0.249024,-0.498534
0.146484E-01,0.259852,0.420276
0.152588E-01,0.270679,2.15070
0.158691E-01,0.281506,1.60150
0.164795E-01,0.292333,1.02804
0.170898E-01,0.303160,0.129097
0.177002E-01,0.313987,-1.38197
0.183105E-01,0.324814,-1.39712
0.189209E-01,0.335642,0.599594
0.195312E-01,0.346469,-1.96451
0.201416E-01,0.357296,3.81207
0.207520E-01,0.368123,-2.17149
0.213623E-01,0.378950,-5.88242
0.219727E-01,0.389777,-3.81286
0.225830E-01,0.400605,-3.18660
0.231934E-01,0.411432,-0.902262
0.238037E-01,0.422259,0.390666
0.244141E-01,0.433086,1.22226
0.250244E-01,0.443913,-2.51341
0.256348E-01,0.454740,-1.28480
0.262451E-01,0.465567,-0.632448
0.268555E-01,0.476395,0.789048
0.274658E-01,0.487222,0.187003
0.280762E-01,0.498049,0.693553
0.286865E-01,0.508876,-3.49391
0.292969E-01,0.519703,0.740997
0.299072E-01,0.530530,-9.46533
0.305176E-01,0.541357,-1.61786
