Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.734
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7300770743945584E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.331718E-02,0.125069
0.122070E-02,0.663435E-02,0.929790E-01
0.183105E-02,0.995153E-02,0.969067E-02
0.244141E-02,0.132687E-01,0.562211E-01
0.305176E-02,0.165859E-01,0.217730
0.366211E-02,0.199031E-01,0.788997E-02
0.427246E-02,0.232202E-01,0.291297E-01
0.488281E-02,0.265374E-01,0.459057
0.549316E-02,0.298546E-01,0.202431
0.610352E-02,0.331718E-01,-0.151203E-01
0.671387E-02,0.364889E-01,0.253714
0.732422E-02,0.398061E-01,0.417632E-01
0.793457E-02,0.431233E-01,-0.667807E-02
0.854492E-02,0.464405E-01,0.785461E-01
0.915527E-02,0.497576E-01,0.371153
0.976562E-02,0.530748E-01,0.944230
0.103760E-01,0.563920E-01,0.664090E-01
0.109863E-01,0.597092E-01,0.413151
0.115967E-01,0.630263E-01,0.554493E-01
0.122070E-01,0.663435E-01,0.148850E-01
0.128174E-01,0.696607E-01,0.113330
0.134277E-01,0.729779E-01,0.456977E-03
0.140381E-01,0.762950E-01,-0.995358E-02
0.146484E-01,0.796122E-01,0.156971
0.152588E-01,0.829294E-01,0.230012
0.158691E-01,0.862466E-01,0.508212
0.164795E-01,0.895638E-01,0.121731E-01
0.170898E-01,0.928809E-01,0.441141
0.177002E-01,0.961981E-01,0.104728
0.183105E-01,0.995153E-01,0.132184
0.189209E-01,0.102832,-0.799832E-03
0.195312E-01,0.106150,-0.543149E-01
0.201416E-01,0.109467,0.180078
0.207520E-01,0.112784,1.19131
0.213623E-01,0.116101,0.473788E-01
0.219727E-01,0.119418,0.567815
0.225830E-01,0.122736,0.812368E-01
0.231934E-01,0.126053,0.608787E-03
0.238037E-01,0.129370,0.237747
0.244141E-01,0.132687,0.227239
0.250244E-01,0.136004,0.238604
0.256348E-01,0.139321,-0.121367E-01
0.262451E-01,0.142639,0.505800
0.268555E-01,0.145956,0.187424
0.274658E-01,0.149273,0.106400E-01
0.280762E-01,0.152590,0.323388
0.286865E-01,0.155907,0.345009
0.292969E-01,0.159224,0.664589E-01
0.299072E-01,0.162542,0.338136
0.305176E-01,0.165859,0.107107
0.311279E-01,0.169176,-0.120168E-01
0.317383E-01,0.172493,-0.655306E-02
0.323486E-01,0.175810,0.816581E-02
0.329590E-01,0.179128,0.195231E-01
0.335693E-01,0.182445,0.648616E-01
0.341797E-01,0.185762,0.310169
0.347900E-01,0.189079,0.198254
0.354004E-01,0.192396,-0.784099E-02
0.360107E-01,0.195713,0.416582
0.366211E-01,0.199031,0.246654
0.372314E-01,0.202348,0.270585
0.378418E-01,0.205665,0.497843E-01
0.384521E-01,0.208982,0.216679
0.390625E-01,0.212299,0.218467
0.396729E-01,0.215616,0.403124E-01
0.402832E-01,0.218934,0.214760
0.408936E-01,0.222251,0.369236E-01
0.415039E-01,0.225568,-0.713242E-02
0.421143E-01,0.228885,0.537980
0.427246E-01,0.232202,-0.670055E-02
0.433350E-01,0.235519,0.136523
0.439453E-01,0.238837,0.234008E-01
0.445557E-01,0.242154,0.580920
0.451660E-01,0.245471,-0.245409E-01
0.457764E-01,0.248788,0.192064
0.463867E-01,0.252105,0.305644
0.469971E-01,0.255423,0.227646
0.476074E-01,0.258740,0.189461
0.482178E-01,0.262057,0.129884
0.488281E-01,0.265374,0.361773
0.494385E-01,0.268691,0.881865
0.500488E-01,0.272008,0.643379
0.506592E-01,0.275326,0.245559E-01
0.512695E-01,0.278643,-0.759154E-01
0.518799E-01,0.281960,0.162189
0.524902E-01,0.285277,0.257325
0.531006E-01,0.288594,-0.294026
0.537109E-01,0.291911,0.496605E-01
0.543213E-01,0.295229,-0.135789E-01
0.549316E-01,0.298546,0.250752
0.555420E-01,0.301863,0.424518
0.561523E-01,0.305180,0.677049E-01
0.567627E-01,0.308497,0.277039
0.573730E-01,0.311815,0.300425
0.579834E-01,0.315132,0.158638
0.585938E-01,0.318449,0.157574
0.592041E-01,0.321766,0.220978
0.598145E-01,0.325083,0.269029
0.604248E-01,0.328400,0.302615E-01
0.610352E-01,0.331718,0.563866E-02
0.616455E-01,0.335035,0.705166E-01
0.622559E-01,0.338352,0.355570
0.628662E-01,0.341669,0.441407E-01
0.634766E-01,0.344986,0.330041
0.640869E-01,0.348303,0.388581E-01
0.646973E-01,0.351621,0.342528E-01
0.653076E-01,0.354938,0.114482E-01
0.659180E-01,0.358255,0.357889
0.665283E-01,0.361572,-0.334818E-03
0.671387E-01,0.364889,0.412503
0.677490E-01,0.368207,0.128911
0.683594E-01,0.371524,0.117910
0.689697E-01,0.374841,0.428852
0.695801E-01,0.378158,0.165975
0.701904E-01,0.381475,0.298794E-01
0.708008E-01,0.384792,0.430231E-01
0.714111E-01,0.388110,-0.140408
0.720215E-01,0.391427,0.940571E-01
0.726318E-01,0.394744,0.130816
0.732422E-01,0.398061,0.237884
0.738525E-01,0.401378,0.875707
0.744629E-01,0.404695,0.167744
0.750732E-01,0.408013,0.111699E-01
0.756836E-01,0.411330,0.218516
0.762939E-01,0.414647,0.483435
0.769043E-01,0.417964,0.124764
0.775146E-01,0.421281,0.919645
0.781250E-01,0.424599,0.235641
0.787354E-01,0.427916,0.108941
0.793457E-01,0.431233,0.167741
0.799561E-01,0.434550,0.111046
0.805664E-01,0.437867,0.877907E-01
0.811768E-01,0.441184,0.308782E-02
0.817871E-01,0.444502,0.206898E-01
0.823975E-01,0.447819,0.709619E-01
