Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.051
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5758697221035451E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.479010E-01,0.167968
0.122070E-02,0.958021E-01,-0.316702
0.183105E-02,0.143703,-0.632233
0.244141E-02,0.191604,0.429097
0.305176E-02,0.239505,0.350244E-01
0.366211E-02,0.287406,-0.151346
0.427246E-02,0.335307,-0.427561
0.488281E-02,0.383208,-0.100777
0.549316E-02,0.431109,0.210896
0.610352E-02,0.479010,0.525127E-01
0.671387E-02,0.526911,-0.474631
0.732422E-02,0.574812,-0.980443E-01
0.793457E-02,0.622713,-0.559182E-01
0.854492E-02,0.670614,-0.341507
0.915527E-02,0.718515,0.227400
0.976562E-02,0.766417,-0.834017E-01
0.103760E-01,0.814318,0.389300
0.109863E-01,0.862219,-0.722819E-01
0.115967E-01,0.910120,0.105586
0.122070E-01,0.958021,0.585735E-02
0.128174E-01,1.00592,-0.472213
0.134277E-01,1.05382,0.463079
0.140381E-01,1.10172,-0.875139E-01
0.146484E-01,1.14962,-0.225795
0.152588E-01,1.19753,0.231623
0.158691E-01,1.24543,0.214003
0.164795E-01,1.29333,-0.697738E-01
0.170898E-01,1.34123,0.887228E-02
0.177002E-01,1.38913,-0.229181E-01
0.183105E-01,1.43703,-0.150735
0.189209E-01,1.48493,0.342757
0.195312E-01,1.53283,0.157700
0.201416E-01,1.58073,-0.735373
0.207520E-01,1.62864,-0.440046
0.213623E-01,1.67654,0.524951
0.219727E-01,1.72444,-0.619853E-01
0.225830E-01,1.77234,-0.624775
0.231934E-01,1.82024,0.440881
0.238037E-01,1.86814,1.70542
0.244141E-01,1.91604,0.335591
0.250244E-01,1.96394,0.249611E-01
0.256348E-01,2.01184,-1.46039
0.262451E-01,2.05974,0.314519E-01
0.268555E-01,2.10765,-0.410364
0.274658E-01,2.15555,0.146330
0.280762E-01,2.20345,0.206186
0.286865E-01,2.25135,-0.260185
0.292969E-01,2.29925,-2.54512
0.299072E-01,2.34715,-1.28975
0.305176E-01,2.39505,-0.232823
0.311279E-01,2.44295,0.997171
0.317383E-01,2.49085,-0.239916
0.323486E-01,2.53875,1.34292
0.329590E-01,2.58666,0.121197
0.335693E-01,2.63456,-0.140046
0.341797E-01,2.68246,-0.363141E-01
0.347900E-01,2.73036,0.895903
0.354004E-01,2.77826,-0.659952
0.360107E-01,2.82616,0.179324
0.366211E-01,2.87406,-0.610986
0.372314E-01,2.92196,-0.601828
0.378418E-01,2.96986,0.473866
0.384521E-01,3.01777,-0.427627
0.390625E-01,3.06567,-0.944860E-01
0.396729E-01,3.11357,-1.00225
0.402832E-01,3.16147,0.119437E-01
0.408936E-01,3.20937,0.667744
0.415039E-01,3.25727,1.17225
0.421143E-01,3.30517,-1.07645
0.427246E-01,3.35307,-0.688788
0.433350E-01,3.40097,-0.462863
0.439453E-01,3.44887,0.958746
0.445557E-01,3.49678,-0.297512
0.451660E-01,3.54468,0.315485
0.457764E-01,3.59258,0.166846
0.463867E-01,3.64048,0.831275
0.469971E-01,3.68838,0.355007
0.476074E-01,3.73628,1.83572
0.482178E-01,3.78418,0.278254
0.488281E-01,3.83208,2.35884
0.494385E-01,3.87998,-1.18086
0.500488E-01,3.92788,0.399274
0.506592E-01,3.97579,0.616505
0.512695E-01,4.02369,0.845627
0.518799E-01,4.07159,0.829121E-01
0.524902E-01,4.11949,0.516320
0.531006E-01,4.16739,-0.544560
0.537109E-01,4.21529,-2.15180
0.543213E-01,4.26319,0.516065
0.549316E-01,4.31109,1.32613
0.555420E-01,4.35899,2.88864
0.561523E-01,4.40689,1.01324
0.567627E-01,4.45480,0.248300
0.573730E-01,4.50270,-0.258003
0.579834E-01,4.55060,2.56292
0.585938E-01,4.59850,0.149004
0.592041E-01,4.64640,-0.279268
0.598145E-01,4.69430,0.404981
0.604248E-01,4.74220,3.19812
0.610352E-01,4.79010,-0.716896
0.616455E-01,4.83800,0.363410
0.622559E-01,4.88591,1.01625
0.628662E-01,4.93381,-2.22965
0.634766E-01,4.98171,-1.16988
0.640869E-01,5.02961,2.03631
0.646973E-01,5.07751,1.28939
0.653076E-01,5.12541,0.677328
0.659180E-01,5.17331,-0.275620
0.665283E-01,5.22121,0.286040
0.671387E-01,5.26911,-0.624537E-01
0.677490E-01,5.31701,-0.753083
0.683594E-01,5.36492,1.32381
0.689697E-01,5.41282,1.69658
0.695801E-01,5.46072,0.134239
0.701904E-01,5.50862,1.38510
0.708008E-01,5.55652,0.611101
0.714111E-01,5.60442,3.00582
0.720215E-01,5.65232,-0.331181
0.726318E-01,5.70022,0.861120
0.732422E-01,5.74812,-0.200411
0.738525E-01,5.79602,1.92632
0.744629E-01,5.84393,-0.168078
0.750732E-01,5.89183,0.658373
0.756836E-01,5.93973,1.90440
0.762939E-01,5.98763,2.10987
0.769043E-01,6.03553,0.290664
0.775146E-01,6.08343,0.988946
0.781250E-01,6.13133,-2.04153
0.787354E-01,6.17923,0.829274
0.793457E-01,6.22713,0.632349
0.799561E-01,6.27504,-0.175035
0.805664E-01,6.32294,-2.24124
0.811768E-01,6.37084,-3.93495
0.817871E-01,6.41874,0.178104
0.823975E-01,6.46664,0.534468
0.830078E-01,6.51454,0.277113
0.836182E-01,6.56244,-1.31479
0.842285E-01,6.61034,0.426060
0.848389E-01,6.65824,2.00525
0.854492E-01,6.70614,-0.690261
0.860596E-01,6.75405,0.192342
0.866699E-01,6.80195,6.21038
0.872803E-01,6.84985,0.818738E-01
0.878906E-01,6.89775,1.18021
0.885010E-01,6.94565,1.57880
0.891113E-01,6.99355,0.521217
0.897217E-01,7.04145,0.358173
0.903320E-01,7.08935,1.66614
0.909424E-01,7.13725,-0.833873
0.915527E-01,7.18515,-0.136895
0.921631E-01,7.23306,0.242851
0.927734E-01,7.28096,1.75316
0.933838E-01,7.32886,-0.323484E-01
0.939941E-01,7.37676,-0.996099E-01
0.946045E-01,7.42466,0.918447
0.952148E-01,7.47256,0.641447
0.958252E-01,7.52046,1.81348
0.964355E-01,7.56836,0.925207E-01
0.970459E-01,7.61626,0.692211
0.976562E-01,7.66417,0.523171
0.982666E-01,7.71207,0.265873
0.988770E-01,7.75997,-1.68619
0.994873E-01,7.80787,0.204649
0.100098,7.85577,1.08642
0.100708,7.90367,-0.555047
0.101318,7.95157,1.28066
0.101929,7.99947,-0.545185
0.102539,8.04737,0.357048
0.103149,8.09527,0.932343
0.103760,8.14318,-0.825865E-01
0.104370,8.19108,0.174196
0.104980,8.23898,-0.177455
0.105591,8.28688,0.400418
0.106201,8.33478,0.298478
0.106812,8.38268,-0.205400
0.107422,8.43058,0.479354
0.108032,8.47848,0.629251
0.108643,8.52638,3.98965
0.109253,8.57428,-0.775590
0.109863,8.62219,-0.106586
0.110474,8.67009,1.15288
0.111084,8.71799,2.22142
0.111694,8.76589,-0.503720
0.112305,8.81379,1.17355
0.112915,8.86169,0.466486
0.113525,8.90959,-0.915949E-01
0.114136,8.95749,1.50304
0.114746,9.00539,0.127994
0.115356,9.05330,0.545091
0.115967,9.10120,3.33760
0.116577,9.14910,0.247112
0.117188,9.19700,-0.564314
0.117798,9.24490,-0.166305
0.118408,9.29280,-0.153347
0.119019,9.34070,-0.457096
0.119629,9.38860,0.170644
0.120239,9.43650,0.603179
0.120850,9.48440,-0.761724
0.121460,9.53231,-0.798352
0.122070,9.58021,-0.298707E-01
0.122681,9.62811,0.547176
0.123291,9.67601,-0.875957E-01
0.123901,9.72391,2.16474
