Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.181
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8835039281021224E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.134803E-01,-0.302755
0.122070E-02,0.269605E-01,0.759144
0.183105E-02,0.404408E-01,2.19624
0.244141E-02,0.539210E-01,1.26507
0.305176E-02,0.674013E-01,-0.470201
0.366211E-02,0.808815E-01,0.164182
0.427246E-02,0.943618E-01,0.622820
0.488281E-02,0.107842,0.161906
0.549316E-02,0.121322,-0.719234E-01
0.610352E-02,0.134803,-0.702452E-02
0.671387E-02,0.148283,0.176076E-01
0.732422E-02,0.161763,0.187115
0.793457E-02,0.175243,-1.18763
0.854492E-02,0.188724,-0.398751
0.915527E-02,0.202204,-0.336817
0.976562E-02,0.215684,0.644652
0.103760E-01,0.229164,-0.229651
0.109863E-01,0.242645,-0.306375
0.115967E-01,0.256125,-0.174502
0.122070E-01,0.269605,0.523644E-01
0.128174E-01,0.283085,-0.340391
0.134277E-01,0.296566,0.301791
0.140381E-01,0.310046,-0.599167E-01
0.146484E-01,0.323526,-0.617228E-01
0.152588E-01,0.337006,-0.375408
0.158691E-01,0.350487,0.308554
0.164795E-01,0.363967,-0.437500
0.170898E-01,0.377447,-0.921258E-01
0.177002E-01,0.390927,0.862316E-01
0.183105E-01,0.404408,-0.398292
0.189209E-01,0.417888,-0.623958
0.195312E-01,0.431368,-0.351052E-01
0.201416E-01,0.444848,-0.261593
0.207520E-01,0.458329,0.663388E-01
0.213623E-01,0.471809,-0.255073
0.219727E-01,0.485289,0.527465
0.225830E-01,0.498769,0.421006
0.231934E-01,0.512250,-0.406173E-01
0.238037E-01,0.525730,-0.126107
0.244141E-01,0.539210,0.198716
0.250244E-01,0.552690,0.436960E-01
0.256348E-01,0.566171,0.364103
0.262451E-01,0.579651,0.310988
0.268555E-01,0.593131,-0.115216
0.274658E-01,0.606611,-0.531412E-01
0.280762E-01,0.620092,0.183163E-01
0.286865E-01,0.633572,0.511337E-01
0.292969E-01,0.647052,-0.510793E-01
0.299072E-01,0.660532,0.352260E-01
0.305176E-01,0.674013,0.184262
0.311279E-01,0.687493,0.736398
0.317383E-01,0.700973,-0.805664E-01
0.323486E-01,0.714453,-0.590671E-01
0.329590E-01,0.727934,0.113779E-02
0.335693E-01,0.741414,-0.870739E-01
0.341797E-01,0.754894,0.288050E-01
0.347900E-01,0.768374,-0.113571
0.354004E-01,0.781855,-0.216742
0.360107E-01,0.795335,0.169978
0.366211E-01,0.808815,-0.686806E-02
0.372314E-01,0.822295,-0.225992
0.378418E-01,0.835776,0.142867
0.384521E-01,0.849256,-0.569590E-01
