Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.368
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.1131591091666993E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.661183E-02,-1.09686
0.122070E-02,0.132237E-01,0.965824
0.183105E-02,0.198355E-01,-0.382483
0.244141E-02,0.264473E-01,0.455302
0.305176E-02,0.330592E-01,-0.218212
0.366211E-02,0.396710E-01,1.17664
0.427246E-02,0.462828E-01,0.123719
0.488281E-02,0.528947E-01,1.10784
0.549316E-02,0.595065E-01,-0.132692
0.610352E-02,0.661183E-01,1.25416
0.671387E-02,0.727301E-01,-1.18663
0.732422E-02,0.793420E-01,2.52000
0.793457E-02,0.859538E-01,0.517422
0.854492E-02,0.925656E-01,1.40482
0.915527E-02,0.991775E-01,1.08449
0.976562E-02,0.105789,1.19704
0.103760E-01,0.112401,0.385796
0.109863E-01,0.119013,-0.337906
0.115967E-01,0.125625,2.08511
0.122070E-01,0.132237,-0.542073E-01
0.128174E-01,0.138848,0.616589
0.134277E-01,0.145460,-0.282316
0.140381E-01,0.152072,-0.665209
0.146484E-01,0.158684,-1.01968
0.152588E-01,0.165296,-0.184683
0.158691E-01,0.171908,0.559912E-01
0.164795E-01,0.178519,1.43147
0.170898E-01,0.185131,0.814752
0.177002E-01,0.191743,3.70321
0.183105E-01,0.198355,0.562645
0.189209E-01,0.204967,-0.572314
0.195312E-01,0.211579,0.412504
0.201416E-01,0.218190,-0.497742
0.207520E-01,0.224802,1.88388
0.213623E-01,0.231414,-0.808752
0.219727E-01,0.238026,-0.986998
0.225830E-01,0.244638,-0.509891
0.231934E-01,0.251250,0.688941
0.238037E-01,0.257861,0.157401
0.244141E-01,0.264473,-0.469361
0.250244E-01,0.271085,0.709965
0.256348E-01,0.277697,0.840295
0.262451E-01,0.284309,-0.729660
0.268555E-01,0.290921,-2.30197
0.274658E-01,0.297532,3.07195
0.280762E-01,0.304144,0.428004
0.286865E-01,0.310756,-1.15958
0.292969E-01,0.317368,0.194401E-01
0.299072E-01,0.323980,-0.360663
0.305176E-01,0.330592,-0.319521
0.311279E-01,0.337203,1.58500
0.317383E-01,0.343815,-0.642272
0.323486E-01,0.350427,0.133957
0.329590E-01,0.357039,1.22583
0.335693E-01,0.363651,0.143104
0.341797E-01,0.370263,-1.22990
0.347900E-01,0.376874,-0.897669
0.354004E-01,0.383486,-0.920036
0.360107E-01,0.390098,1.73904
0.366211E-01,0.396710,4.23159
0.372314E-01,0.403322,-0.218797
0.378418E-01,0.409934,-0.125932
0.384521E-01,0.416545,0.639321
0.390625E-01,0.423157,-0.160290
0.396729E-01,0.429769,0.378811
0.402832E-01,0.436381,-0.494002
0.408936E-01,0.442993,2.66900
0.415039E-01,0.449605,-0.687834
0.421143E-01,0.456216,0.174772
0.427246E-01,0.462828,1.67038
0.433350E-01,0.469440,0.112564
0.439453E-01,0.476052,-0.762978
0.445557E-01,0.482664,0.263728
0.451660E-01,0.489276,3.13800
0.457764E-01,0.495887,6.05772
0.463867E-01,0.502499,-2.35364
0.469971E-01,0.509111,0.120541
0.476074E-01,0.515723,0.342538E-01
0.482178E-01,0.522335,0.478421
0.488281E-01,0.528947,0.318968
0.494385E-01,0.535558,2.91697
0.500488E-01,0.542170,0.134786
0.506592E-01,0.548782,1.84700
0.512695E-01,0.555394,-0.178394
0.518799E-01,0.562006,-1.03274
0.524902E-01,0.568618,0.111720
0.531006E-01,0.575229,0.652630
0.537109E-01,0.581841,-0.516109
0.543213E-01,0.588453,1.42470
0.549316E-01,0.595065,0.286289
0.555420E-01,0.601677,-0.271201
0.561523E-01,0.608289,0.351229
0.567627E-01,0.614900,-1.78996
0.573730E-01,0.621512,-0.463213E-01
0.579834E-01,0.628124,4.29467
0.585938E-01,0.634736,0.875483E-01
0.592041E-01,0.641348,1.20786
0.598145E-01,0.647960,-1.17504
0.604248E-01,0.654571,0.619555
0.610352E-01,0.661183,-0.536166
0.616455E-01,0.667795,-0.664463
0.622559E-01,0.674407,-0.134944
0.628662E-01,0.681019,2.69397
0.634766E-01,0.687630,-3.26108
0.640869E-01,0.694242,0.426658
0.646973E-01,0.700854,2.21566
0.653076E-01,0.707466,-0.642568
0.659180E-01,0.714078,1.59800
0.665283E-01,0.720690,0.210221
0.671387E-01,0.727301,0.421380
0.677490E-01,0.733913,-0.340256
0.683594E-01,0.740525,-0.488678
0.689697E-01,0.747137,1.52496
0.695801E-01,0.753749,-1.92174
0.701904E-01,0.760361,-0.455070
0.708008E-01,0.766972,-0.278980
0.714111E-01,0.773584,-0.691380
0.720215E-01,0.780196,1.50581
0.726318E-01,0.786808,-0.916876
0.732422E-01,0.793420,3.89712
0.738525E-01,0.800032,0.806346E-01
0.744629E-01,0.806643,1.12555
0.750732E-01,0.813255,-0.472543
0.756836E-01,0.819867,0.363690
0.762939E-01,0.826479,2.93966
0.769043E-01,0.833091,0.413381
0.775146E-01,0.839703,0.915216
0.781250E-01,0.846314,0.887213
0.787354E-01,0.852926,0.301935
0.793457E-01,0.859538,-0.228429
0.799561E-01,0.866150,1.18675
0.805664E-01,0.872762,-0.380616E-01
0.811768E-01,0.879374,0.426680
0.817871E-01,0.885985,-0.164425
0.823975E-01,0.892597,2.47280
0.830078E-01,0.899209,-0.282198
0.836182E-01,0.905821,0.798439E-02
0.842285E-01,0.912433,3.17266
0.848389E-01,0.919045,0.638472E-01
0.854492E-01,0.925656,-0.999529
0.860596E-01,0.932268,-0.590255
0.866699E-01,0.938880,0.151330
0.872803E-01,0.945492,-0.257664
0.878906E-01,0.952104,1.29074
0.885010E-01,0.958716,-0.262220
0.891113E-01,0.965327,-0.813981E-01
0.897217E-01,0.971939,0.526000
0.903320E-01,0.978551,-0.497492
0.909424E-01,0.985163,-0.500681E-01
0.915527E-01,0.991775,-0.952237
0.921631E-01,0.998387,-1.81960
0.927734E-01,1.00500,-0.286660
0.933838E-01,1.01161,-0.202391
0.939941E-01,1.01822,1.10171
0.946045E-01,1.02483,-0.556632
0.952148E-01,1.03145,-0.336852
0.958252E-01,1.03806,1.29396
0.964355E-01,1.04467,-0.566902E-01
0.970459E-01,1.05128,0.469402
0.976562E-01,1.05789,1.48436
0.982666E-01,1.06450,-0.447250
0.988770E-01,1.07112,-0.696548
0.994873E-01,1.07773,0.540778
0.100098,1.08434,1.05719
0.100708,1.09095,0.138384
0.101318,1.09756,-0.223219
0.101929,1.10418,-0.169960
0.102539,1.11079,3.37258
