Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.589
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2305190693050883E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.413574E-02,-0.240870
0.122070E-02,0.827148E-02,-0.263210
0.183105E-02,0.124072E-01,0.137981
0.244141E-02,0.165430E-01,-0.666906
0.305176E-02,0.206787E-01,-0.538963
0.366211E-02,0.248144E-01,0.895123
0.427246E-02,0.289502E-01,0.169783
0.488281E-02,0.330859E-01,0.912066E-01
0.549316E-02,0.372217E-01,0.210866
0.610352E-02,0.413574E-01,-0.109625E-02
0.671387E-02,0.454932E-01,0.700423
0.732422E-02,0.496289E-01,1.08978
0.793457E-02,0.537646E-01,-0.150564
0.854492E-02,0.579004E-01,-0.615488E-01
0.915527E-02,0.620361E-01,1.28071
0.976562E-02,0.661719E-01,-0.817864
0.103760E-01,0.703076E-01,-0.414126E-01
0.109863E-01,0.744433E-01,0.345322
0.115967E-01,0.785791E-01,0.863294
0.122070E-01,0.827148E-01,0.951348
0.128174E-01,0.868506E-01,0.148452
0.134277E-01,0.909863E-01,0.906276
0.140381E-01,0.951221E-01,-0.284902
0.146484E-01,0.992578E-01,0.342523
0.152588E-01,0.103394,1.18416
0.158691E-01,0.107529,0.234473
0.164795E-01,0.111665,0.567758
0.170898E-01,0.115801,0.730364
0.177002E-01,0.119937,0.639809
0.183105E-01,0.124072,1.05083
0.189209E-01,0.128208,-0.233399
0.195312E-01,0.132344,0.736052
0.201416E-01,0.136479,0.436273
0.207520E-01,0.140615,-0.432135E-02
0.213623E-01,0.144751,0.289462
0.219727E-01,0.148887,-0.723238
0.225830E-01,0.153022,0.136362
0.231934E-01,0.157158,2.41074
0.238037E-01,0.161294,1.06878
0.244141E-01,0.165430,-0.106197
0.250244E-01,0.169565,0.688905
0.256348E-01,0.173701,1.59510
0.262451E-01,0.177837,0.227252
0.268555E-01,0.181973,0.339555
0.274658E-01,0.186108,-0.344127
0.280762E-01,0.190244,-0.221158E-01
0.286865E-01,0.194380,-0.183291
0.292969E-01,0.198516,-0.266205
0.299072E-01,0.202651,0.157984
0.305176E-01,0.206787,0.104851
0.311279E-01,0.210923,0.752682
0.317383E-01,0.215059,1.16856
0.323486E-01,0.219194,-0.352202E-02
0.329590E-01,0.223330,0.171398
0.335693E-01,0.227466,0.856955
0.341797E-01,0.231602,0.262732
0.347900E-01,0.235737,0.288839
0.354004E-01,0.239873,0.817066
0.360107E-01,0.244009,0.448132
0.366211E-01,0.248144,0.391844
0.372314E-01,0.252280,0.279554
0.378418E-01,0.256416,0.736812E-02
0.384521E-01,0.260552,1.31285
0.390625E-01,0.264687,0.916792E-01
0.396729E-01,0.268823,0.603782
0.402832E-01,0.272959,1.67530
0.408936E-01,0.277095,0.729488E-01
0.415039E-01,0.281230,0.223565
0.421143E-01,0.285366,-0.145146
0.427246E-01,0.289502,0.807027
0.433350E-01,0.293638,0.279638E-01
0.439453E-01,0.297773,0.276945
0.445557E-01,0.301909,-0.525300
0.451660E-01,0.306045,0.857575
0.457764E-01,0.310181,-0.190932
0.463867E-01,0.314316,0.170621
0.469971E-01,0.318452,2.09796
0.476074E-01,0.322588,1.45829
0.482178E-01,0.326724,-0.678707
0.488281E-01,0.330859,-0.729746E-01
0.494385E-01,0.334995,-0.118405
0.500488E-01,0.339131,0.363182
0.506592E-01,0.343267,-0.105888
0.512695E-01,0.347402,-0.110294
0.518799E-01,0.351538,2.14140
0.524902E-01,0.355674,-0.316612
0.531006E-01,0.359810,-0.457711E-01
0.537109E-01,0.363945,-0.388881E-01
0.543213E-01,0.368081,0.664847
0.549316E-01,0.372217,0.943843
0.555420E-01,0.376352,0.749990
0.561523E-01,0.380488,0.185472
0.567627E-01,0.384624,0.348816
0.573730E-01,0.388760,-0.134428E-01
0.579834E-01,0.392895,0.478961
0.585938E-01,0.397031,0.405813
0.592041E-01,0.401167,0.977526E-01
0.598145E-01,0.405303,-0.173659E-01
0.604248E-01,0.409438,0.440501
0.610352E-01,0.413574,0.388440
0.616455E-01,0.417710,0.844212E-01
0.622559E-01,0.421846,0.118639
0.628662E-01,0.425981,2.17766
0.634766E-01,0.430117,1.91147
0.640869E-01,0.434253,0.793592E-01
