Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.042
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.2653626473387309E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.583694E-01,16.3266
0.122070E-02,0.116739,8.65597
0.183105E-02,0.175108,-8.61089
0.244141E-02,0.233478,61.4550
0.305176E-02,0.291847,13.0030
0.366211E-02,0.350216,4.16242
0.427246E-02,0.408586,-11.6088
0.488281E-02,0.466955,-4.47924
0.549316E-02,0.525325,-2.07157
0.610352E-02,0.583694,6.04776
0.671387E-02,0.642063,-0.582468
0.732422E-02,0.700433,-8.73460
0.793457E-02,0.758802,-9.49962
0.854492E-02,0.817171,-17.6697
0.915527E-02,0.875541,26.9872
0.976562E-02,0.933910,4.80888
0.103760E-01,0.992280,15.5329
0.109863E-01,1.05065,10.8017
0.115967E-01,1.10902,10.4020
0.122070E-01,1.16739,-7.72921
0.128174E-01,1.22576,-29.5999
0.134277E-01,1.28413,-10.7256
0.140381E-01,1.34250,-38.3568
0.146484E-01,1.40087,54.9456
0.152588E-01,1.45923,-12.4491
0.158691E-01,1.51760,40.7856
0.164795E-01,1.57597,30.2831
0.170898E-01,1.63434,-26.2837
0.177002E-01,1.69271,47.2801
0.183105E-01,1.75108,6.45352
0.189209E-01,1.80945,-4.95442
0.195312E-01,1.86782,-77.2500
0.201416E-01,1.92619,1.42146
0.207520E-01,1.98456,14.4406
0.213623E-01,2.04293,-31.3676
0.219727E-01,2.10130,-8.35012
0.225830E-01,2.15967,52.5960
0.231934E-01,2.21804,1.76608
0.238037E-01,2.27641,-69.1288
0.244141E-01,2.33478,18.4023
0.250244E-01,2.39315,-17.8961
