Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.160
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.8213014300629216E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.152314E-01,-0.852213E-01
0.122070E-02,0.304629E-01,0.835773E-01
0.183105E-02,0.456943E-01,-0.168723E-01
0.244141E-02,0.609257E-01,-0.406495
0.305176E-02,0.761572E-01,0.639556
0.366211E-02,0.913886E-01,0.628059
0.427246E-02,0.106620,0.171409E-01
0.488281E-02,0.121851,0.990149
0.549316E-02,0.137083,0.113475
0.610352E-02,0.152314,0.705584
0.671387E-02,0.167546,-0.508703
0.732422E-02,0.182777,0.208577
0.793457E-02,0.198009,-0.813734E-02
0.854492E-02,0.213240,0.909251E-02
0.915527E-02,0.228472,0.725192
0.976562E-02,0.243703,1.02837
0.103760E-01,0.258934,0.558507
0.109863E-01,0.274166,0.127766
0.115967E-01,0.289397,-0.169608E-01
0.122070E-01,0.304629,-0.236458E-02
0.128174E-01,0.319860,-0.123666E-02
0.134277E-01,0.335092,0.143529
0.140381E-01,0.350323,0.464335
0.146484E-01,0.365554,0.140708
0.152588E-01,0.380786,0.641901
0.158691E-01,0.396017,0.274902
0.164795E-01,0.411249,0.550815
0.170898E-01,0.426480,0.322917
0.177002E-01,0.441712,1.27759
0.183105E-01,0.456943,0.720597
0.189209E-01,0.472175,-0.882975E-01
0.195312E-01,0.487406,0.827935
0.201416E-01,0.502637,0.527373
0.207520E-01,0.517869,-0.123705
0.213623E-01,0.533100,-0.347906
0.219727E-01,0.548332,0.744013E-01
0.225830E-01,0.563563,-0.437171
0.231934E-01,0.578795,0.526378
0.238037E-01,0.594026,0.671127
0.244141E-01,0.609257,0.855984
0.250244E-01,0.624489,-0.162573
0.256348E-01,0.639720,-0.295863
0.262451E-01,0.654952,-0.551524E-01
0.268555E-01,0.670183,-0.442307E-01
0.274658E-01,0.685415,1.07665
0.280762E-01,0.700646,-0.410113
0.286865E-01,0.715878,-0.397012E-01
0.292969E-01,0.731109,0.303400
0.299072E-01,0.746340,0.329165E-01
0.305176E-01,0.761572,0.184051
0.311279E-01,0.776803,0.639804
0.317383E-01,0.792035,0.455323
0.323486E-01,0.807266,0.156386
0.329590E-01,0.822498,-0.174563
0.335693E-01,0.837729,0.170158
0.341797E-01,0.852960,-0.742729E-01
0.347900E-01,0.868192,-0.248369E-01
0.354004E-01,0.883423,0.511850
0.360107E-01,0.898655,0.233201
0.366211E-01,0.913886,0.981392
0.372314E-01,0.929118,0.101927
0.378418E-01,0.944349,-0.142041
0.384521E-01,0.959581,-0.198823
0.390625E-01,0.974812,0.435945E-01
0.396729E-01,0.990043,0.128149
0.402832E-01,1.00527,0.718280
0.408936E-01,1.02051,0.113113
0.415039E-01,1.03574,0.966719
0.421143E-01,1.05097,0.441430
0.427246E-01,1.06620,-0.186981
0.433350E-01,1.08143,0.220235E-01
0.439453E-01,1.09666,1.47836
0.445557E-01,1.11189,-0.192661
0.451660E-01,1.12713,0.673790
0.457764E-01,1.14236,1.18396
0.463867E-01,1.15759,0.440753E-01
0.469971E-01,1.17282,-0.536245E-01
0.476074E-01,1.18805,0.102135
0.482178E-01,1.20328,-0.145694
0.488281E-01,1.21851,0.120477
0.494385E-01,1.23375,0.323380E-01
0.500488E-01,1.24898,0.124612
0.506592E-01,1.26421,-0.601692E-01
0.512695E-01,1.27944,0.201325E-01
0.518799E-01,1.29467,0.318622
0.524902E-01,1.30990,0.972467
0.531006E-01,1.32514,-0.307987E-01
0.537109E-01,1.34037,-0.622919E-01
0.543213E-01,1.35560,0.335102
0.549316E-01,1.37083,0.143860E-01
0.555420E-01,1.38606,0.398649
0.561523E-01,1.40129,-0.191617E-02
0.567627E-01,1.41652,-0.456372E-01
0.573730E-01,1.43176,0.315138
0.579834E-01,1.44699,-0.375653E-02
0.585938E-01,1.46222,0.277928E-01
0.592041E-01,1.47745,-0.386276E-02
0.598145E-01,1.49268,0.860815
