Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.092
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5340320674404899E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.222955E-02,0.384767E-01
0.122070E-02,0.445910E-02,0.515685E-02
0.183105E-02,0.668865E-02,-0.218284E-02
0.244141E-02,0.891821E-02,0.671687E-01
0.305176E-02,0.111478E-01,0.268828E-01
0.366211E-02,0.133773E-01,0.109244E-01
0.427246E-02,0.156069E-01,0.991110E-01
0.488281E-02,0.178364E-01,0.489999
0.549316E-02,0.200660E-01,0.214885
0.610352E-02,0.222955E-01,0.210002E-01
0.671387E-02,0.245251E-01,-0.115381E-01
0.732422E-02,0.267546E-01,0.280242
0.793457E-02,0.289842E-01,0.922211E-01
0.854492E-02,0.312137E-01,0.681851E-01
0.915527E-02,0.334433E-01,0.232437
0.976562E-02,0.356728E-01,0.637080E-01
0.103760E-01,0.379024E-01,0.545482E-01
0.109863E-01,0.401319E-01,0.192565
0.115967E-01,0.423615E-01,0.242175
0.122070E-01,0.445910E-01,0.165977
0.128174E-01,0.468206E-01,1.10046
0.134277E-01,0.490501E-01,0.770486
0.140381E-01,0.512797E-01,0.766705
0.146484E-01,0.535092E-01,0.906624
0.152588E-01,0.557388E-01,0.744170E-01
0.158691E-01,0.579683E-01,0.311535
0.164795E-01,0.601979E-01,0.495389
0.170898E-01,0.624274E-01,0.480845E-01
0.177002E-01,0.646570E-01,0.107417
0.183105E-01,0.668865E-01,0.624213E-02
0.189209E-01,0.691161E-01,0.253038E-01
0.195312E-01,0.713456E-01,0.181918
0.201416E-01,0.735752E-01,0.907364
0.207520E-01,0.758047E-01,0.449882E-01
0.213623E-01,0.780343E-01,0.246326
0.219727E-01,0.802639E-01,0.252547
0.225830E-01,0.824934E-01,0.156395
0.231934E-01,0.847230E-01,0.151080
0.238037E-01,0.869525E-01,0.932188E-01
0.244141E-01,0.891821E-01,-0.179333
0.250244E-01,0.914116E-01,0.262411E-01
0.256348E-01,0.936412E-01,0.456944
0.262451E-01,0.958707E-01,0.968700E-01
0.268555E-01,0.981003E-01,1.06525
0.274658E-01,0.100330,0.924601E-01
0.280762E-01,0.102559,0.366855
0.286865E-01,0.104789,0.104924
0.292969E-01,0.107018,0.795459E-01
0.299072E-01,0.109248,0.394760E-01
0.305176E-01,0.111478,0.152656
0.311279E-01,0.113707,0.284905E-01
0.317383E-01,0.115937,-0.526202E-02
0.323486E-01,0.118166,0.207443
0.329590E-01,0.120396,0.358244
0.335693E-01,0.122625,0.160962E-02
0.341797E-01,0.124855,0.314043E-01
0.347900E-01,0.127084,0.565133
0.354004E-01,0.129314,0.633293
0.360107E-01,0.131544,-0.370753E-01
0.366211E-01,0.133773,0.150305
0.372314E-01,0.136003,-0.117918E-01
0.378418E-01,0.138232,0.959036E-01
0.384521E-01,0.140462,0.544126E-01
0.390625E-01,0.142691,0.569846
0.396729E-01,0.144921,0.123423
0.402832E-01,0.147150,0.372770E-01
0.408936E-01,0.149380,0.270578E-01
0.415039E-01,0.151609,0.390002
0.421143E-01,0.153839,0.321748E-01
0.427246E-01,0.156069,0.133420
0.433350E-01,0.158298,0.267953
0.439453E-01,0.160528,0.412722
0.445557E-01,0.162757,-0.209583E-01
0.451660E-01,0.164987,0.336064E-01
0.457764E-01,0.167216,-0.492331E-01
0.463867E-01,0.169446,0.223122
0.469971E-01,0.171675,0.182186
0.476074E-01,0.173905,-0.792571E-01
0.482178E-01,0.176135,0.657335E-02
0.488281E-01,0.178364,0.336953
0.494385E-01,0.180594,-0.314540
0.500488E-01,0.182823,0.162635
0.506592E-01,0.185053,0.223099
0.512695E-01,0.187282,0.176212
0.518799E-01,0.189512,0.425657
0.524902E-01,0.191741,0.392394
0.531006E-01,0.193971,0.297194
0.537109E-01,0.196201,0.299195
0.543213E-01,0.198430,0.205036
0.549316E-01,0.200660,0.301411E-01
0.555420E-01,0.202889,0.388390
0.561523E-01,0.205119,0.313051
0.567627E-01,0.207348,0.577080E-01
0.573730E-01,0.209578,0.361432
0.579834E-01,0.211807,-0.874364E-01
0.585938E-01,0.214037,0.329436E-01
0.592041E-01,0.216266,0.257996E-01
0.598145E-01,0.218496,0.845198
0.604248E-01,0.220726,0.510661E-01
0.610352E-01,0.222955,0.114131
0.616455E-01,0.225185,-0.911285E-01
0.622559E-01,0.227414,0.163427E-01
0.628662E-01,0.229644,1.32359
0.634766E-01,0.231873,0.204559
0.640869E-01,0.234103,0.563456E-02
0.646973E-01,0.236332,0.110101
0.653076E-01,0.238562,-0.498935E-01
0.659180E-01,0.240792,-0.516158E-01
0.665283E-01,0.243021,0.164961
0.671387E-01,0.245251,0.232674
0.677490E-01,0.247480,-0.237904E-01
0.683594E-01,0.249710,0.730684
0.689697E-01,0.251939,0.724318E-01
0.695801E-01,0.254169,0.749232
0.701904E-01,0.256398,0.393326
0.708008E-01,0.258628,0.643048E-01
0.714111E-01,0.260858,-0.693010E-01
0.720215E-01,0.263087,0.420503
0.726318E-01,0.265317,0.519617
0.732422E-01,0.267546,-0.789698E-02
0.738525E-01,0.269776,0.934653E-01
0.744629E-01,0.272005,-0.142419
0.750732E-01,0.274235,0.418785E-01
0.756836E-01,0.276464,0.128613
0.762939E-01,0.278694,0.503102
0.769043E-01,0.280923,0.397667
0.775146E-01,0.283153,0.102165
0.781250E-01,0.285383,0.606083E-01
0.787354E-01,0.287612,0.240961
0.793457E-01,0.289842,0.555647E-01
0.799561E-01,0.292071,0.299891
0.805664E-01,0.294301,0.669880E-01
0.811768E-01,0.296530,0.349060
0.817871E-01,0.298760,0.103765
0.823975E-01,0.300989,0.181134
0.830078E-01,0.303219,0.817649E-01
0.836182E-01,0.305449,-0.969047E-01
0.842285E-01,0.307678,0.523184E-02
0.848389E-01,0.309908,0.279456E-01
0.854492E-01,0.312137,0.325455
0.860596E-01,0.314367,0.525566
0.866699E-01,0.316596,0.517539E-01
0.872803E-01,0.318826,0.212340
0.878906E-01,0.321055,0.576846
0.885010E-01,0.323285,0.364471
0.891113E-01,0.325515,0.325875
