Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.067
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.8223058157652673E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.363348E-01,0.868555
0.122070E-02,0.726696E-01,0.948351
0.183105E-02,0.109004,-0.214769
0.244141E-02,0.145339,-0.231816
0.305176E-02,0.181674,0.347069E-01
0.366211E-02,0.218009,0.654709E-02
0.427246E-02,0.254344,0.666204E-02
0.488281E-02,0.290679,0.160223
0.549316E-02,0.327013,0.212701E-01
0.610352E-02,0.363348,0.102413
0.671387E-02,0.399683,-0.213115E-01
0.732422E-02,0.436018,0.200575
0.793457E-02,0.472353,-0.146066
0.854492E-02,0.508687,-0.474170E-02
0.915527E-02,0.545022,0.113172
0.976562E-02,0.581357,0.205441E-01
0.103760E-01,0.617692,-0.221771E-01
0.109863E-01,0.654027,0.495723E-02
0.115967E-01,0.690361,0.129619E-01
0.122070E-01,0.726696,-0.948926E-01
0.128174E-01,0.763031,0.272449
0.134277E-01,0.799366,-0.111598
0.140381E-01,0.835701,-0.172375E-01
0.146484E-01,0.872036,-0.930155E-01
0.152588E-01,0.908370,0.566667E-02
0.158691E-01,0.944705,-0.747790E-01
0.164795E-01,0.981040,-0.387813
0.170898E-01,1.01737,0.550814E-01
0.177002E-01,1.05371,0.965042E-01
0.183105E-01,1.09004,-0.122144
0.189209E-01,1.12638,-0.518914E-01
0.195312E-01,1.16271,-0.706954E-01
0.201416E-01,1.19905,-0.505634E-01
0.207520E-01,1.23538,-0.173257
0.213623E-01,1.27172,-0.946099E-01
0.219727E-01,1.30805,-0.378988
0.225830E-01,1.34439,0.152277E-01
0.231934E-01,1.38072,-0.754024
0.238037E-01,1.41706,-0.257290
0.244141E-01,1.45339,-0.194890E-01
0.250244E-01,1.48973,-0.631604E-01
0.256348E-01,1.52606,-0.129903E-01
0.262451E-01,1.56240,-0.213422
0.268555E-01,1.59873,-0.520650E-01
0.274658E-01,1.63507,-0.272145
0.280762E-01,1.67140,-0.549950E-01
0.286865E-01,1.70774,-0.132977E-02
0.292969E-01,1.74407,-0.129841
0.299072E-01,1.78041,0.853916E-02
0.305176E-01,1.81674,0.774602E-01
0.311279E-01,1.85308,0.133769
0.317383E-01,1.88941,-0.742773
0.323486E-01,1.92575,-0.109219
0.329590E-01,1.96208,-0.921790E-02
0.335693E-01,1.99841,-0.430788
0.341797E-01,2.03475,-0.852107E-01
0.347900E-01,2.07108,0.197808E-01
0.354004E-01,2.10742,-0.325728E-01
0.360107E-01,2.14375,-0.217967E-01
0.366211E-01,2.18009,0.117835
0.372314E-01,2.21642,-0.112302
0.378418E-01,2.25276,-0.383008E-01
0.384521E-01,2.28909,-0.395304E-01
0.390625E-01,2.32543,-0.813858E-01
0.396729E-01,2.36176,-0.220581
0.402832E-01,2.39810,-0.206695
0.408936E-01,2.43443,0.323761
0.415039E-01,2.47077,-0.166500
0.421143E-01,2.50710,-0.168903
0.427246E-01,2.54344,-0.223016
0.433350E-01,2.57977,0.149675
0.439453E-01,2.61611,-0.121853E-01
0.445557E-01,2.65244,-0.136354
0.451660E-01,2.68878,-0.296901
0.457764E-01,2.72511,0.414740E-01
0.463867E-01,2.76145,-0.301678
0.469971E-01,2.79778,-0.704628
0.476074E-01,2.83412,0.148965
0.482178E-01,2.87045,-0.906617E-01
0.488281E-01,2.90679,-0.204412
0.494385E-01,2.94312,-0.194216
0.500488E-01,2.97945,-0.212216
0.506592E-01,3.01579,-0.239071E-01
0.512695E-01,3.05212,-0.708822E-01
0.518799E-01,3.08846,0.823549E-01
0.524902E-01,3.12479,0.414063E-02
0.531006E-01,3.16113,0.426746E-01
0.537109E-01,3.19746,-0.108453
0.543213E-01,3.23380,0.457981
0.549316E-01,3.27013,0.126637
0.555420E-01,3.30647,-0.322499
0.561523E-01,3.34280,-0.843447E-01
0.567627E-01,3.37914,-0.451786
0.573730E-01,3.41547,0.282444
0.579834E-01,3.45181,0.848686E-02
0.585938E-01,3.48814,-0.900703E-01
0.592041E-01,3.52448,0.222718E-01
0.598145E-01,3.56081,-0.332699E-01
0.604248E-01,3.59715,-0.670795
0.610352E-01,3.63348,-0.200347
0.616455E-01,3.66982,-0.548315E-01
0.622559E-01,3.70615,-0.182803
0.628662E-01,3.74249,-0.902554E-01
0.634766E-01,3.77882,-0.123621E-01
0.640869E-01,3.81516,-0.713858E-01
0.646973E-01,3.85149,-0.183083
0.653076E-01,3.88782,-0.375193E-01
0.659180E-01,3.92416,0.365965E-02
0.665283E-01,3.96049,-0.191564
0.671387E-01,3.99683,0.254818
0.677490E-01,4.03316,-0.387480E-01
0.683594E-01,4.06950,0.182220
0.689697E-01,4.10583,-0.111186
0.695801E-01,4.14217,-0.504363
0.701904E-01,4.17850,0.489038E-01
0.708008E-01,4.21484,0.810861E-01
0.714111E-01,4.25117,-0.766779E-01
0.720215E-01,4.28751,-0.292757E-01
0.726318E-01,4.32384,-0.160266
0.732422E-01,4.36018,0.130030
0.738525E-01,4.39651,-0.408634
