Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.071
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4637596478064271E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.344499E-01,-0.325961
0.122070E-02,0.688998E-01,-3.53372
0.183105E-02,0.103350,-0.875246
0.244141E-02,0.137800,-1.49645
0.305176E-02,0.172250,-0.131727
0.366211E-02,0.206700,-0.265026
0.427246E-02,0.241149,1.02449
0.488281E-02,0.275599,1.12938
0.549316E-02,0.310049,0.302361
0.610352E-02,0.344499,-0.148746
0.671387E-02,0.378949,0.768606E-02
0.732422E-02,0.413399,1.73798
0.793457E-02,0.447849,-0.201073
0.854492E-02,0.482299,1.11205
0.915527E-02,0.516749,-0.213616
0.976562E-02,0.551199,0.244651
0.103760E-01,0.585649,0.320867
0.109863E-01,0.620099,-0.174371
0.115967E-01,0.654548,-0.641786
0.122070E-01,0.688998,-0.105151
0.128174E-01,0.723448,0.795633E-01
0.134277E-01,0.757898,-0.742839
0.140381E-01,0.792348,0.420364
0.146484E-01,0.826798,0.243660
0.152588E-01,0.861248,1.57242
0.158691E-01,0.895698,-1.88089
0.164795E-01,0.930148,0.346277E-01
0.170898E-01,0.964598,-0.309042
0.177002E-01,0.999048,0.577737E-01
0.183105E-01,1.03350,-0.372346
0.189209E-01,1.06795,0.160411
0.195312E-01,1.10240,-0.367843
0.201416E-01,1.13685,0.273904
0.207520E-01,1.17130,-0.540134
0.213623E-01,1.20575,0.684480
0.219727E-01,1.24020,1.19268
0.225830E-01,1.27465,-0.879725
0.231934E-01,1.30910,-0.172868
0.238037E-01,1.34355,3.11278
0.244141E-01,1.37800,2.64018
0.250244E-01,1.41245,-0.850028E-01
0.256348E-01,1.44690,-0.582158
0.262451E-01,1.48135,-1.91266
0.268555E-01,1.51580,-1.40987
0.274658E-01,1.55025,-0.285033
0.280762E-01,1.58470,-0.666035
0.286865E-01,1.61915,-0.341253
0.292969E-01,1.65360,-2.16849
0.299072E-01,1.68805,-0.704105
0.305176E-01,1.72250,2.33297
0.311279E-01,1.75695,5.32207
0.317383E-01,1.79140,0.103054
0.323486E-01,1.82585,4.68137
0.329590E-01,1.86030,-0.166957
0.335693E-01,1.89475,-2.49872
0.341797E-01,1.92920,4.94889
0.347900E-01,1.96365,-0.112186
0.354004E-01,1.99810,1.99674
0.360107E-01,2.03255,-0.108637
0.366211E-01,2.06700,-1.75650
0.372314E-01,2.10145,1.34707
0.378418E-01,2.13589,1.10564
0.384521E-01,2.17034,-0.310667
0.390625E-01,2.20479,-1.59654
0.396729E-01,2.23924,-2.04450
0.402832E-01,2.27369,4.84814
0.408936E-01,2.30814,2.61006
0.415039E-01,2.34259,-1.85922
0.421143E-01,2.37704,2.68729
0.427246E-01,2.41149,0.946999
0.433350E-01,2.44594,4.96139
0.439453E-01,2.48039,1.25773
0.445557E-01,2.51484,1.71899
0.451660E-01,2.54929,-0.880179
0.457764E-01,2.58374,0.722342
0.463867E-01,2.61819,3.46794
0.469971E-01,2.65264,-0.826831
0.476074E-01,2.68709,-0.747104
0.482178E-01,2.72154,0.319161
0.488281E-01,2.75599,0.630062
0.494385E-01,2.79044,0.540244
0.500488E-01,2.82489,5.53707
0.506592E-01,2.85934,-0.292075
0.512695E-01,2.89379,5.71630
0.518799E-01,2.92824,0.378844
0.524902E-01,2.96269,-1.13241
0.531006E-01,2.99714,-2.71502
0.537109E-01,3.03159,1.83495
0.543213E-01,3.06604,0.620255
0.549316E-01,3.10049,-4.55863
0.555420E-01,3.13494,1.43662
0.561523E-01,3.16939,-1.28780
0.567627E-01,3.20384,-3.55055
0.573730E-01,3.23829,1.19522
0.579834E-01,3.27274,3.44305
0.585938E-01,3.30719,0.367048
0.592041E-01,3.34164,5.37783
0.598145E-01,3.37609,0.287932
0.604248E-01,3.41054,-1.11746
0.610352E-01,3.44499,0.484826
0.616455E-01,3.47944,1.96405
0.622559E-01,3.51389,-0.625128
0.628662E-01,3.54834,4.07983
0.634766E-01,3.58279,5.82184
0.640869E-01,3.61724,10.6310
0.646973E-01,3.65169,1.84566
0.653076E-01,3.68614,-2.29834
0.659180E-01,3.72059,0.345040
0.665283E-01,3.75504,0.157351
0.671387E-01,3.78949,-1.95663
0.677490E-01,3.82394,0.572877
0.683594E-01,3.85839,1.17696
0.689697E-01,3.89284,0.367808
0.695801E-01,3.92729,-0.817723
0.701904E-01,3.96174,-1.92116
0.708008E-01,3.99619,1.45743
0.714111E-01,4.03064,-0.587802
0.720215E-01,4.06509,5.93313
0.726318E-01,4.09954,3.25021
0.732422E-01,4.13399,2.38949
0.738525E-01,4.16844,7.34235
0.744629E-01,4.20289,2.21437
0.750732E-01,4.23734,0.136653
0.756836E-01,4.27179,1.01265
0.762939E-01,4.30624,-0.822494
0.769043E-01,4.34069,0.912837
0.775146E-01,4.37514,1.99931
0.781250E-01,4.40959,2.60910
0.787354E-01,4.44404,1.61997
0.793457E-01,4.47849,2.32415
0.799561E-01,4.51294,1.42036
0.805664E-01,4.54739,2.84843
0.811768E-01,4.58184,-0.210955E-01
0.817871E-01,4.61629,-0.368305
0.823975E-01,4.65074,-1.01438
0.830078E-01,4.68519,0.141578
0.836182E-01,4.71964,5.27857
0.842285E-01,4.75409,0.319794
0.848389E-01,4.78854,-2.07799
0.854492E-01,4.82299,1.39871
0.860596E-01,4.85744,-0.443179
0.866699E-01,4.89189,2.62791
0.872803E-01,4.92634,-0.365290E-01
0.878906E-01,4.96079,-0.127313
0.885010E-01,4.99524,0.779986E-01
0.891113E-01,5.02969,2.32780
0.897217E-01,5.06414,-2.07443
0.903320E-01,5.09859,0.256949
0.909424E-01,5.13304,2.59611
0.915527E-01,5.16749,1.15927
0.921631E-01,5.20194,4.10035
0.927734E-01,5.23639,-0.149154
0.933838E-01,5.27084,-3.81048
0.939941E-01,5.30529,-1.50249
0.946045E-01,5.33974,3.99358
0.952148E-01,5.37419,-0.187060E-01
0.958252E-01,5.40864,0.306924
0.964355E-01,5.44309,-0.791911E-01
0.970459E-01,5.47754,0.241528
0.976562E-01,5.51199,2.42012
0.982666E-01,5.54644,-1.01112
0.988770E-01,5.58089,-0.135191
0.994873E-01,5.61534,-1.00549
0.100098,5.64979,0.225181
0.100708,5.68424,-1.51789
0.101318,5.71869,3.05659
0.101929,5.75314,-1.59018
0.102539,5.78759,-0.886226E-01
0.103149,5.82204,2.89159
0.103760,5.85649,6.77111
0.104370,5.89094,4.50013
0.104980,5.92539,1.11271
0.105591,5.95984,2.32889
0.106201,5.99429,1.71866
0.106812,6.02874,-2.51654
0.107422,6.06319,-0.157309
0.108032,6.09764,0.879393
0.108643,6.13209,3.00659
0.109253,6.16654,0.442605
0.109863,6.20099,8.30754
0.110474,6.23544,-1.01706
0.111084,6.26989,6.09807
0.111694,6.30434,1.25374
0.112305,6.33879,3.15485
0.112915,6.37324,3.36630
0.113525,6.40768,2.93662
0.114136,6.44213,-4.10509
0.114746,6.47658,4.33147
0.115356,6.51103,1.86140
0.115967,6.54548,0.789525
0.116577,6.57993,1.03362
0.117188,6.61438,0.326388
0.117798,6.64883,1.05150
0.118408,6.68328,8.56031
0.119019,6.71773,3.78416
0.119629,6.75218,-1.27719
0.120239,6.78663,7.14174
0.120850,6.82108,0.746870
0.121460,6.85553,-4.98633
0.122070,6.88998,-1.56639
0.122681,6.92443,12.0277
0.123291,6.95888,4.36120
0.123901,6.99333,14.3171
0.124512,7.02778,4.87273
0.125122,7.06223,2.02074
0.125732,7.09668,4.17405
0.126343,7.13113,0.979242
0.126953,7.16558,6.02251
0.127563,7.20003,2.88480
0.128174,7.23448,0.358151
0.128784,7.26893,3.44088
0.129395,7.30338,0.640439
0.130005,7.33783,1.30079
0.130615,7.37228,4.39279
0.131226,7.40673,2.37552
0.131836,7.44118,1.12744
0.132446,7.47563,-0.524726E-01
0.133057,7.51008,-0.275179
0.133667,7.54453,2.96945
0.134277,7.57898,-1.18556
0.134888,7.61343,0.769212
0.135498,7.64788,-0.503092
0.136108,7.68233,2.86420
0.136719,7.71678,3.92625
0.137329,7.75123,1.63372
0.137939,7.78568,-1.64086
0.138550,7.82013,3.98046
0.139160,7.85458,0.828854
0.139771,7.88903,3.00697
0.140381,7.92348,0.410811
0.140991,7.95793,-0.552638E-01
0.141602,7.99238,1.93529
0.142212,8.02683,0.153037
0.142822,8.06128,4.26996
0.143433,8.09573,0.807342
0.144043,8.13018,-0.524558E-01
0.144653,8.16463,5.97722
0.145264,8.19908,3.32750
0.145874,8.23353,0.806703
0.146484,8.26798,-0.404754
0.147095,8.30243,0.139362
0.147705,8.33688,8.55567
0.148315,8.37133,0.354088
0.148926,8.40578,-1.81318
0.149536,8.44023,5.29941
0.150146,8.47468,3.43529
0.150757,8.50913,2.86229
0.151367,8.54358,8.59151
0.151978,8.57803,1.08874
0.152588,8.61248,3.06334
0.153198,8.64693,1.05320
0.153809,8.68138,6.28402
0.154419,8.71583,-1.37507
0.155029,8.75028,4.39839
0.155640,8.78473,-1.02775
0.156250,8.81918,-1.03970
0.156860,8.85363,1.23407
0.157471,8.88808,0.545203
0.158081,8.92253,1.56753
0.158691,8.95698,3.68068
0.159302,8.99143,-1.07362
0.159912,9.02588,-0.492355
0.160522,9.06033,1.34986
0.161133,9.09478,1.11232
0.161743,9.12923,2.41912
0.162354,9.16368,-3.37012
0.162964,9.19813,4.87840
0.163574,9.23258,-0.662646
0.164185,9.26703,0.607856
0.164795,9.30148,0.277765E-01
0.165405,9.33593,-1.83911
0.166016,9.37038,6.38090
0.166626,9.40483,0.396101
0.167236,9.43928,-2.75309
0.167847,9.47373,5.35649
0.168457,9.50818,0.958418
0.169067,9.54263,-0.403774
0.169678,9.57708,0.610350
0.170288,9.61153,0.225352
0.170898,9.64598,-0.669753
0.171509,9.68043,1.93227
0.172119,9.71488,-0.239310
0.172729,9.74933,5.79925
0.173340,9.78378,3.84341
0.173950,9.81823,0.210284
0.174561,9.85268,2.14499
0.175171,9.88713,-0.130720
0.175781,9.92158,7.44755
0.176392,9.95603,1.22508
0.177002,9.99048,0.224105
0.177612,10.0249,0.694646
0.178223,10.0594,-0.290701
0.178833,10.0938,-0.608963
0.179443,10.1283,5.36661
0.180054,10.1627,4.00565
0.180664,10.1972,3.01954
0.181274,10.2316,3.51369
0.181885,10.2661,-0.564256
0.182495,10.3005,4.08360
0.183105,10.3350,2.80281
0.183716,10.3694,-0.618385
0.184326,10.4039,-0.333616
0.184937,10.4383,-2.37332
0.185547,10.4728,10.4108
0.186157,10.5072,0.764894
0.186768,10.5417,4.17521
0.187378,10.5761,-0.175792
0.187988,10.6106,1.15557
0.188599,10.6450,-0.686610
0.189209,10.6795,6.34862
0.189819,10.7139,-0.336612
0.190430,10.7484,2.09705
0.191040,10.7828,-3.22807
0.191650,10.8173,-0.818718
0.192261,10.8517,2.04435
0.192871,10.8862,2.53839
0.193481,10.9206,0.334320
0.194092,10.9551,-0.312166
0.194702,10.9895,2.51446
0.195312,11.0240,-0.661351
0.195923,11.0584,1.35500
0.196533,11.0929,-0.329005
0.197144,11.1273,1.24992
0.197754,11.1618,0.286107
0.198364,11.1962,-0.518743E-01
0.198975,11.2307,-0.128536
0.199585,11.2651,-2.00656
0.200195,11.2996,0.601300
0.200806,11.3340,6.25852
0.201416,11.3685,2.88063
0.202026,11.4029,-0.352215
0.202637,11.4374,-0.970004
0.203247,11.4718,0.377107
0.203857,11.5063,1.21922
0.204468,11.5407,5.09381
0.205078,11.5752,0.732712E-01
0.205688,11.6096,-5.00011
0.206299,11.6441,0.162672
0.206909,11.6785,-0.462127
0.207520,11.7130,-1.06225
0.208130,11.7474,-0.188533
0.208740,11.7819,0.841404E-01
0.209351,11.8163,1.35006
0.209961,11.8508,-2.40853
0.210571,11.8852,-0.503285
0.211182,11.9197,-0.906395
0.211792,11.9541,-0.439719
0.212402,11.9886,1.86024
0.213013,12.0230,-0.395101
0.213623,12.0575,2.07817
0.214233,12.0919,0.368089
0.214844,12.1264,-0.200080
0.215454,12.1608,1.09015
0.216064,12.1953,-0.314157
0.216675,12.2297,4.91091
0.217285,12.2642,-0.177437
0.217896,12.2986,1.27491
0.218506,12.3331,1.46311
0.219116,12.3675,0.605784
0.219727,12.4020,-0.197242
0.220337,12.4364,-1.70150
0.220947,12.4709,4.57244
0.221558,12.5053,3.35686
0.222168,12.5398,0.847986
0.222778,12.5742,2.05522
0.223389,12.6087,-1.49107
0.223999,12.6431,4.18238
0.224609,12.6776,-0.212972
0.225220,12.7120,-0.490750
0.225830,12.7465,0.615923
0.226440,12.7809,0.471806
0.227051,12.8154,-0.119617
0.227661,12.8498,0.417626
0.228271,12.8843,3.81265
0.228882,12.9187,-0.345071
0.229492,12.9532,-1.13293
0.230103,12.9876,2.89496
0.230713,13.0221,-0.954974
0.231323,13.0565,1.39662
0.231934,13.0910,-0.607273
0.232544,13.1254,0.937858
0.233154,13.1599,1.22357
0.233765,13.1943,3.39844
0.234375,13.2288,1.36872
0.234985,13.2632,-1.31842
0.235596,13.2977,0.405344
0.236206,13.3321,2.37424
0.236816,13.3666,1.10252
0.237427,13.4010,-0.861707E-01
0.238037,13.4355,0.593868
0.238647,13.4699,-0.203014
0.239258,13.5044,0.158178E-01
0.239868,13.5388,6.75447
0.240479,13.5733,1.49652
0.241089,13.6077,1.32983
0.241699,13.6422,0.696038
0.242310,13.6766,-0.183869
0.242920,13.7111,4.46189
0.243530,13.7455,-1.69792
0.244141,13.7800,4.49714
0.244751,13.8144,4.78876
0.245361,13.8489,0.835087
0.245972,13.8833,4.92676
0.246582,13.9178,1.47735
0.247192,13.9522,4.37953
0.247803,13.9867,1.84526
0.248413,14.0211,2.04292
0.249023,14.0556,2.98732
0.249634,14.0900,1.05571
0.250244,14.1245,0.759171
0.250854,14.1589,5.32032
0.251465,14.1934,-0.399454
0.252075,14.2278,1.38742
0.252686,14.2623,1.33268
0.253296,14.2967,1.58348
0.253906,14.3312,-1.53715
0.254517,14.3656,0.439659
0.255127,14.4001,1.74747
0.255737,14.4345,-0.799156
0.256348,14.4690,1.33493
0.256958,14.5034,-0.852359
0.257568,14.5379,0.346817
0.258179,14.5723,-0.452194
0.258789,14.6068,-0.367199
0.259399,14.6412,0.527895
0.260010,14.6757,-0.941201
0.260620,14.7101,2.16913
0.261230,14.7446,-2.11200
0.261841,14.7790,-0.927478
0.262451,14.8135,-0.191608
0.263062,14.8479,0.811170
0.263672,14.8824,0.128028
0.264282,14.9168,0.356592
0.264893,14.9513,0.782072
0.265503,14.9857,1.25363
0.266113,15.0202,1.45881
0.266724,15.0546,-0.140579E-01
0.267334,15.0891,-0.363412
0.267944,15.1235,1.96383
0.268555,15.1580,-0.613397
0.269165,15.1924,0.483019
0.269775,15.2269,2.70172
0.270386,15.2613,0.127885
0.270996,15.2958,0.553640
0.271606,15.3302,0.312423
0.272217,15.3647,4.42488
0.272827,15.3991,-1.87388
0.273438,15.4336,2.78849
0.274048,15.4680,-0.639470
0.274658,15.5025,2.75229
0.275269,15.5369,1.69134
0.275879,15.5714,-1.35213
0.276489,15.6058,1.54803
0.277100,15.6403,2.25761
0.277710,15.6747,0.865652
0.278320,15.7092,0.793044
0.278931,15.7436,5.41677
0.279541,15.7781,-1.46707
0.280151,15.8125,-0.221014
0.280762,15.8470,1.41099
0.281372,15.8814,3.14821
0.281982,15.9159,-0.703232
0.282593,15.9503,3.55893
0.283203,15.9848,4.04617
0.283813,16.0192,-1.62621
0.284424,16.0537,-0.198088
0.285034,16.0881,-0.192214
0.285645,16.1226,0.236769
0.286255,16.1570,0.671338
0.286865,16.1915,-1.58586
0.287476,16.2259,-0.127660
0.288086,16.2604,1.06376
0.288696,16.2948,0.343910E-01
0.289307,16.3293,0.172490
0.289917,16.3637,-1.47377
