Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.125
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0898030913818405E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.194134E-01,1.26683
0.122070E-02,0.388267E-01,-0.307779
0.183105E-02,0.582401E-01,1.30978
0.244141E-02,0.776534E-01,2.18828
0.305176E-02,0.970668E-01,0.184654
0.366211E-02,0.116480,0.916212
0.427246E-02,0.135893,-0.488753E-01
0.488281E-02,0.155307,0.135978
0.549316E-02,0.174720,0.847350E-02
0.610352E-02,0.194134,0.415334
0.671387E-02,0.213547,0.685249E-01
0.732422E-02,0.232960,0.234256E-01
0.793457E-02,0.252374,0.283313
0.854492E-02,0.271787,-0.154890
0.915527E-02,0.291200,-0.116835
0.976562E-02,0.310614,0.129630
0.103760E-01,0.330027,0.505392
0.109863E-01,0.349440,0.598077
0.115967E-01,0.368854,0.362801E-01
0.122070E-01,0.388267,-0.996228E-01
0.128174E-01,0.407680,0.121484
0.134277E-01,0.427094,-0.207237
0.140381E-01,0.446507,-0.191685
0.146484E-01,0.465920,-0.870546
0.152588E-01,0.485334,-0.436966
0.158691E-01,0.504747,0.233235
0.164795E-01,0.524160,0.157120
0.170898E-01,0.543574,0.335548E-01
0.177002E-01,0.562987,-0.218050E-01
0.183105E-01,0.582401,-0.318888
0.189209E-01,0.601814,0.172028
0.195312E-01,0.621227,-0.890946E-01
0.201416E-01,0.640641,0.627262
0.207520E-01,0.660054,0.165884
0.213623E-01,0.679467,0.140045
0.219727E-01,0.698881,-0.483159
0.225830E-01,0.718294,-0.315889
0.231934E-01,0.737707,-0.382026
0.238037E-01,0.757121,-0.557003
0.244141E-01,0.776534,0.167544
0.250244E-01,0.795947,-0.215394
0.256348E-01,0.815361,0.205891
0.262451E-01,0.834774,-0.533885
0.268555E-01,0.854187,-2.94788
0.274658E-01,0.873601,0.591311
0.280762E-01,0.893014,-0.175993
0.286865E-01,0.912427,0.518666E-01
0.292969E-01,0.931841,-0.473292
0.299072E-01,0.951254,-1.95278
0.305176E-01,0.970668,1.06832
0.311279E-01,0.990081,-0.406526
0.317383E-01,1.00949,-2.35431
0.323486E-01,1.02891,-1.93353
0.329590E-01,1.04832,-0.344284
0.335693E-01,1.06773,-0.659207E-01
0.341797E-01,1.08715,-1.22926
0.347900E-01,1.10656,-1.30283
0.354004E-01,1.12597,0.926541
0.360107E-01,1.14539,-0.251785
0.366211E-01,1.16480,0.156090
0.372314E-01,1.18421,0.579293E-01
0.378418E-01,1.20363,-0.259380
0.384521E-01,1.22304,-0.523285
0.390625E-01,1.24245,-0.422089
0.396729E-01,1.26187,-0.370940
0.402832E-01,1.28128,0.503388E-01
0.408936E-01,1.30069,-0.564244
0.415039E-01,1.32011,-0.541279
0.421143E-01,1.33952,0.675381E-01
0.427246E-01,1.35893,0.373844
0.433350E-01,1.37835,-0.956025E-02
0.439453E-01,1.39776,-0.380436
0.445557E-01,1.41717,0.641974E-01
0.451660E-01,1.43659,0.148391
0.457764E-01,1.45600,-1.14974
0.463867E-01,1.47541,0.866472E-01
0.469971E-01,1.49483,0.721532E-01
0.476074E-01,1.51424,-0.383795
0.482178E-01,1.53365,-0.386248
0.488281E-01,1.55307,-0.177286
0.494385E-01,1.57248,-0.714856
0.500488E-01,1.59189,-0.153780
0.506592E-01,1.61131,-0.627143
0.512695E-01,1.63072,0.332954
0.518799E-01,1.65013,-0.265729
0.524902E-01,1.66955,-1.17382
0.531006E-01,1.68896,-0.913889
0.537109E-01,1.70837,-1.42913
0.543213E-01,1.72779,0.711728
0.549316E-01,1.74720,-0.399303E-01
0.555420E-01,1.76661,-0.400532
0.561523E-01,1.78603,-1.24591
0.567627E-01,1.80544,-2.27457
0.573730E-01,1.82485,-0.444492
0.579834E-01,1.84427,-0.343636
0.585938E-01,1.86368,0.386717
0.592041E-01,1.88310,-0.156256
0.598145E-01,1.90251,-0.929526
0.604248E-01,1.92192,0.138351
0.610352E-01,1.94134,0.328661
0.616455E-01,1.96075,0.120913
0.622559E-01,1.98016,-0.950343
0.628662E-01,1.99958,-0.454712E-02
0.634766E-01,2.01899,0.818104
0.640869E-01,2.03840,0.206596
0.646973E-01,2.05782,0.769391
0.653076E-01,2.07723,-0.826726
0.659180E-01,2.09664,0.832621E-01
0.665283E-01,2.11606,-0.472706
0.671387E-01,2.13547,-2.28596
0.677490E-01,2.15488,0.220987E-02
0.683594E-01,2.17430,0.165228
0.689697E-01,2.19371,-0.877252E-01
0.695801E-01,2.21312,0.127633
0.701904E-01,2.23254,0.305781
0.708008E-01,2.25195,-0.129181
0.714111E-01,2.27136,0.127091
0.720215E-01,2.29078,-0.219005
0.726318E-01,2.31019,0.138903
0.732422E-01,2.32960,0.621818E-01
0.738525E-01,2.34902,0.304680
0.744629E-01,2.36843,-0.898264
0.750732E-01,2.38784,-0.165964
0.756836E-01,2.40726,-1.09276
0.762939E-01,2.42667,-0.138314E-01
0.769043E-01,2.44608,-0.507952E-01
0.775146E-01,2.46550,1.11540
0.781250E-01,2.48491,-1.40119
0.787354E-01,2.50432,-0.520348
0.793457E-01,2.52374,-0.208446
0.799561E-01,2.54315,-0.549791
0.805664E-01,2.56256,-0.360610
0.811768E-01,2.58198,-0.571665E-01
0.817871E-01,2.60139,0.517634
0.823975E-01,2.62080,0.247950E-01
0.830078E-01,2.64022,-1.17304
0.836182E-01,2.65963,0.384088
0.842285E-01,2.67904,-3.08147
0.848389E-01,2.69846,-0.375054
0.854492E-01,2.71787,-1.72345
0.860596E-01,2.73728,0.420713
0.866699E-01,2.75670,-0.929601E-01
0.872803E-01,2.77611,0.351298
0.878906E-01,2.79552,-0.836056
0.885010E-01,2.81494,-0.847017
0.891113E-01,2.83435,0.463966
0.897217E-01,2.85376,-1.36181
0.903320E-01,2.87318,-0.659090E-02
0.909424E-01,2.89259,-1.05715
0.915527E-01,2.91200,-0.369686
0.921631E-01,2.93142,1.26613
0.927734E-01,2.95083,-1.32130
0.933838E-01,2.97024,-0.643738
0.939941E-01,2.98966,-0.323890
0.946045E-01,3.00907,0.110477
0.952148E-01,3.02848,-0.579311
