Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.168
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6307846576915071E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145168E-01,1.41887
0.122070E-02,0.290335E-01,0.409095
0.183105E-02,0.435503E-01,-0.122765
0.244141E-02,0.580671E-01,-0.351293E-01
0.305176E-02,0.725839E-01,-0.453795
0.366211E-02,0.871006E-01,-0.204340
0.427246E-02,0.101617,0.198043
0.488281E-02,0.116134,-0.451523
0.549316E-02,0.130651,-0.309025
0.610352E-02,0.145168,0.720511E-01
0.671387E-02,0.159685,2.22123
0.732422E-02,0.174201,-0.531965
0.793457E-02,0.188718,0.136523
0.854492E-02,0.203235,0.417226
0.915527E-02,0.217752,0.145246
0.976562E-02,0.232268,-0.559289
0.103760E-01,0.246785,-0.771365
0.109863E-01,0.261302,-1.67073
0.115967E-01,0.275819,0.336649
0.122070E-01,0.290335,-0.778116E-01
0.128174E-01,0.304852,-0.554863E-01
0.134277E-01,0.319369,0.785319
0.140381E-01,0.333886,0.508493
0.146484E-01,0.348403,0.284682
0.152588E-01,0.362919,0.226985
0.158691E-01,0.377436,-0.837862E-01
0.164795E-01,0.391953,-0.402328
0.170898E-01,0.406470,-0.170781
0.177002E-01,0.420986,0.237411
0.183105E-01,0.435503,-0.395346
0.189209E-01,0.450020,0.401382
0.195312E-01,0.464537,-0.423668
0.201416E-01,0.479054,-0.417335
0.207520E-01,0.493570,-0.413846
0.213623E-01,0.508087,-0.517608
0.219727E-01,0.522604,0.151777
0.225830E-01,0.537121,-0.250954
0.231934E-01,0.551637,-0.427997
0.238037E-01,0.566154,0.250878
0.244141E-01,0.580671,0.537449
0.250244E-01,0.595188,1.67732
0.256348E-01,0.609704,-0.830157
0.262451E-01,0.624221,0.443819E-01
0.268555E-01,0.638738,-0.721900
0.274658E-01,0.653255,-0.492600
0.280762E-01,0.667772,-0.126054
0.286865E-01,0.682288,-0.139362
0.292969E-01,0.696805,-0.453063
0.299072E-01,0.711322,0.190476
0.305176E-01,0.725839,-0.930038
0.311279E-01,0.740355,-0.453831
0.317383E-01,0.754872,0.361437E-01
0.323486E-01,0.769389,0.284226
0.329590E-01,0.783906,-0.214818
0.335693E-01,0.798423,-0.175944E-01
0.341797E-01,0.812939,-0.198201E-01
0.347900E-01,0.827456,0.178762
0.354004E-01,0.841973,0.631736
0.360107E-01,0.856490,0.217964
0.366211E-01,0.871006,0.707692
0.372314E-01,0.885523,-1.02063
0.378418E-01,0.900040,-0.817477
0.384521E-01,0.914557,0.290172E-01
0.390625E-01,0.929073,0.234369
0.396729E-01,0.943590,0.201512
0.402832E-01,0.958107,-0.242121
0.408936E-01,0.972624,-0.282909
0.415039E-01,0.987141,-0.681896E-02
0.421143E-01,1.00166,-0.809643
0.427246E-01,1.01617,0.976573
0.433350E-01,1.03069,0.105737
0.439453E-01,1.04521,-0.850975
0.445557E-01,1.05972,0.560389
0.451660E-01,1.07424,-0.239548
0.457764E-01,1.08876,0.447710E-01
0.463867E-01,1.10327,0.295595
0.469971E-01,1.11779,-0.638059
0.476074E-01,1.13231,0.636555
0.482178E-01,1.14683,0.698834
0.488281E-01,1.16134,-0.742873
0.494385E-01,1.17586,-0.654608
0.500488E-01,1.19038,-0.602994
0.506592E-01,1.20489,0.577544
0.512695E-01,1.21941,0.721568
0.518799E-01,1.23393,0.183572
0.524902E-01,1.24844,0.201692
0.531006E-01,1.26296,1.13810
0.537109E-01,1.27748,-1.17272
0.543213E-01,1.29199,0.826351
0.549316E-01,1.30651,-1.50125
0.555420E-01,1.32103,0.288751
0.561523E-01,1.33554,-0.575199
0.567627E-01,1.35006,-1.80150
0.573730E-01,1.36458,0.417389
0.579834E-01,1.37909,-0.881539
0.585938E-01,1.39361,-0.242141
0.592041E-01,1.40813,-0.190124
0.598145E-01,1.42264,-0.831632
0.604248E-01,1.43716,-0.581663
0.610352E-01,1.45168,-0.463527
